,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.037500000000000006,0.2722361107568208,2.0,0.0,-0.23,1.0,0.155,,,,
1,set1__Glucose carbon source (20mM),-0.1605,0.16758430714121178,2.0,2.0,-0.279,3.0,-0.042,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.034499999999999996,0.19586857838867364,2.0,4.0,0.173,5.0,-0.104,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.187,0.2884995667241114,2.0,6.0,-0.391,7.0,0.017,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.31999999999999995,0.3549676041556468,2.0,8.0,-0.571,9.0,-0.069,,,,
5,set5__D-Glucose carbon source,0.0305,0.03464823227814083,2.0,10.0,0.006,11.0,0.055,,,,
6,set5__Levulinic Acid carbon source,-0.032,0.1300487088235276,4.0,12.0,0.003,13.0,-0.179,14.0,-0.08,15.0,0.128
7,set5__Vanillin carbon source,-0.068,0.16546298679765212,2.0,16.0,-0.185,17.0,0.049,,,,
8,set5__p-Coumaric acid carbon source,0.1115,0.027577164466275356,2.0,18.0,0.131,19.0,0.092,,,,
9,set6__D-Glucose carbon source,-0.054,,1.0,20.0,-0.054,,,,,,
10,set6__Ferulic Acid carbon source,-0.2,,1.0,21.0,-0.2,,,,,,
11,set6__benzoic acid carbon source,0.236,,1.0,22.0,0.236,,,,,,
12,set6__Valerolactam carbon source,-0.123,,1.0,23.0,-0.123,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.134,,1.0,24.0,0.134,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.36,,1.0,25.0,0.36,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.005500000000000005,0.5126524163602469,2.0,26.0,0.368,30.0,-0.357,,,,
16,set7__Valerolactam 10 mM carbon source,0.163,,1.0,27.0,0.163,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.29,,1.0,28.0,-0.29,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.0465,0.009192388155425116,2.0,29.0,0.04,31.0,0.053,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.037,,1.0,32.0,-0.037,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.235,,1.0,33.0,-0.235,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.137,,1.0,34.0,-0.137,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.1295,0.009192388155425127,2.0,35.0,-0.123,47.0,-0.136,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.192,0.14000714267493639,2.0,36.0,0.093,49.0,0.291,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.109,,1.0,37.0,-0.109,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.367,,1.0,38.0,-0.367,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.032,,1.0,39.0,-0.032,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.272,,1.0,40.0,0.272,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.344,,1.0,41.0,0.344,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.062,,1.0,42.0,-0.062,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",0.008,,1.0,43.0,0.008,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,0.088,,1.0,44.0,0.088,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,0.034,,1.0,45.0,0.034,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.051,,1.0,46.0,0.051,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.14,,1.0,48.0,0.14,,,,,,
