,PP_5098
set1IT078,-3.736
set1IT079,-5.083
set1IT080,-4.212
set1IT081,-4.289
set1IT082,-3.074
set1IT083,-3.967
set1IT084,-3.95
set1IT085,-4.582
set1IT086,-3.083
set1IT087,-2.625
set5IT075,-4.33
set5IT076,-4.493
set5IT081,-5.034
set5IT082,-4.596
set5IT083,-4.739
set5IT084,-4.158
set5IT085,-5.318
set5IT086,-4.361
set5IT087,-5.845
set5IT088,-3.954
set6IT057,-0.934
set6IT059,-2.539
set6IT061,-1.08
set6IT064,-0.844
set6IT065,-1.865
set7IT042,-1.855
set7IT044,-3.427
set7IT045,-3.566
set7IT055,-3.373
set7IT056,-2.465
set7IT057,-3.277
set7IT062,-4.841
set8IT058,-0.374
set8IT059,-0.364
set8IT060,-2.701
set8IT062,-2.949
set8IT064,-2.674
set8IT070,-0.896
set8IT073,-1.803
set8IT080,0.074
set8IT081,-0.197
set8IT082,-1.22
set8IT084,-2.269
set8IT085,-2.829
set8IT089,-1.221
set8IT090,-2.019
set8IT092,-2.643
set8IT093,-1.972
set8IT094,-3.054
set8IT095,-2.409
set8IT096,-3.195
set9IT020,0.007
set9IT022,-0.612
set9IT025,0.48
set10IT006,-4.413
set10IT008,-3.138
set10IT010,-3.396
set10IT017,0.158
set10IT018,-0.122
set10IT019,-0.1
set10IT020,0.022
set10IT021,-0.011
set10IT022,-0.066
set10IT023,0.099
set10IT024,-0.006
set10IT025,0.061
set10IT026,-0.042
set10IT027,-0.071
set10IT028,0.038
set10IT029,-4.489
set10IT031,0.051
set10IT032,0.157
set10IT033,-0.017
set10IT034,-0.066
set10IT035,0.148
set10IT036,0.019
set10IT037,-0.003
set10IT043,-2.247
set10IT044,-1.262
set10IT053,-3.484
set12IT001,-6.163
set12IT002,-6.896
set12IT004,-6.048
set12IT007,-4.301
set12IT008,-5.322
set12IT009,-6.788
set12IT014,-6.367
set12IT015,-6.002
set12IT016,-5.812
set12IT017,-6.702
set12IT023,-6.905
set12IT024,-7.155
set12IT025,-5.839
set12IT026,-5.725
set12IT027,-6.13
set12IT028,-6.945
set12IT029,-6.648
set12IT031,-6.598
set12IT032,-7.378
set12IT034,-5.031
set12IT037,-3.581
set12IT038,-4.991
set12IT039,-5.138
set12IT044,-6.018
set12IT046,-6.79
set12IT053,-6.824
set12IT054,-6.079
set12IT055,-6.401
set12IT056,-6.829
set12IT057,-5.951
set12IT058,-7.178
set12IT059,-6.816
set15IT054,-1.743
set15IT057,-3.639
set15IT058,-3.281
set15IT059,-3.422
set15IT060,-3.172
set15IT061,-2.594
set15IT062,-3.264
set15IT063,-1.676
set15IT064,-3.745
set15IT065,-4.543
set15IT066,-4.312
set15IT067,-3.217
set15IT068,-3.047
set15IT071,-2.49
set15IT072,-3.14
set15IT073,-3.067
set15IT074,-3.191
set15IT075,-3.112
set15IT076,-3.271
set15IT077,-0.421
set15IT078,-3.782
set15IT079,-4.372
set15IT080,-2.608
set15IT081,-3.183
set16IT004,-4.19
set16IT005,-3.766
set16IT006,-3.651
set16IT007,-3.343
set16IT008,-3.2
set16IT009,-4.105
set16IT010,-3.233
set16IT011,-4.317
set16IT012,-3.518
set16IT013,-3.005
set16IT014,-3.013
set16IT015,-3.733
set27IT004,-4.531
set27IT005,-3.835
set27IT006,-1.311
set27IT007,-1.307
set27IT008,-4.693
set27IT009,-3.506
set27IT010,-4.143
set27IT011,-4.404
set27IT012,-5.701
set27IT013,-5.897
set27IT014,-3.717
set27IT015,-3.898
set27IT016,-3.739
set27IT017,-3.872
set27IT018,-5.054
set27IT019,-4.973
set27IT020,-3.443
set27IT021,-2.433
set27IT024,-0.946
set27IT025,-0.855
set27IT028,-0.251
set27IT029,-0.107
set27IT030,-3.018
set27IT031,-3.01
set27IT032,-5.84
set27IT033,-6.873
set27IT034,-4.941
set27IT035,-4.424
set27IT036,-6.405
set27IT037,-6.739
set27IT038,-2.801
set27IT039,-2.639
set27IT040,-6.19
set27IT041,-5.201
set27IT042,-5.529
set27IT043,-5.511
set27IT044,-3.178
set27IT045,-3.053
set27IT046,-4.411
set27IT047,-4.44
set27IT048,-0.819
set27IT049,-0.611
set27IT050,-6.053
set27IT051,-6.151
set27IT052,-4.412
set27IT053,-3.454
set27IT054,-4.464
set27IT055,-4.393
set27IT056,-6.035
set27IT057,-4.759
set27IT058,0.252
set27IT059,0.062
set27IT060,-3.788
set27IT061,-4.344
set27IT062,-3.629
set27IT063,-4.214
set27IT064,-3.559
set27IT065,-3.231
set27IT066,-3.856
set27IT067,-3.753
set27IT068,-2.279
set27IT069,-2.089
set27IT070,-1.05
set27IT071,-0.897
set27IT072,-5.195
set27IT073,-4.86
set28IT003,-3.691
set28IT004,-3.296
set28IT005,-3.875
set28IT006,-3.44
set28IT007,-3.42
set28IT008,-2.964
set28IT009,-3.761
set28IT010,-3.379
set28IT013,-3.138
set28IT014,-2.663
set28IT017,-4.02
set28IT018,-3.328
set28IT021,-2.73
set28IT022,-3.029
set28IT023,-4.218
set28IT024,-3.018
set28IT027,-4.663
set28IT028,-4.152
set28IT029,-3.34
set28IT030,-3.284
set28IT031,-4.032
set28IT032,-4.002
set28IT035,-3.7
set28IT036,-3.945
set28IT037,-3.399
set28IT038,-3.536
set28IT039,-2.68
set28IT040,-2.794
set28IT041,-2.065
set28IT042,-2.674
set28IT045,-2.302
set28IT046,-2.81
set29IT004,-5.071
set29IT005,-4.989
set29IT006,-4.633
set29IT007,-4.419
set29IT014,-5.333
set29IT015,-5.572
set29IT057,-4.912
set29IT058,-4.368
set100IT008,-3.745
set100IT009,-4.269
set100IT010,-4.256
set100IT011,-4.999
set100IT012,-5.785
set100IT013,-4.972
set100IT014,-5.804
set100IT015,-6.132
set100IT016,-5.819
set100IT017,-8.529
set100IT018,-13.321
set100IT019,-6.279
set100IT020,-5.287
set100IT021,-6.005
set100IT022,-4.537
set100IT023,-5.397
set100IT024,-6.939
set100IT025,-7.215
set100IT026,-5.446
set100IT027,-8.61
set100IT028,-8.884
set100IT029,-4.977
set100IT030,-4.627
set100IT031,-4.373
set100IT032,-2.849
set100IT033,-3.411
set100IT034,-2.992
set100IT035,-4.159
set100IT036,-5.614
set100IT037,-4.229
set100IT038,-7.56
set100IT039,-5.805
set100IT040,-2.694
set100IT041,-1.536
set100IT042,-1.483
set100IT043,-1.516
set100IT044,-2.872
set100IT045,-2.877
set100IT046,-2.654
set101IT007,-3.442
set101IT008,-3.077
set101IT009,-4.038
set101IT013,-9.268
set101IT014,-15.464
set101IT015,-11.17
set101IT016,-4.623
set101IT017,-7.98
set101IT018,-9.387
set101IT019,-5.991
set101IT020,-4.93
set101IT021,-8.881
set101IT022,-4.184
set101IT023,-4.552
set101IT024,-3.839
set101IT025,-6.974
set101IT026,-5.527
set101IT027,-6.569
set101IT028,-2.75
set101IT029,-2.485
set101IT030,-2.536
set101IT031,-5.092
set101IT032,-5.641
set101IT033,-3.826
set101IT034,-7.003
set101IT035,-4.705
set101IT036,-4.995
set101IT037,-4.354
set101IT038,-4.711
set101IT039,-4.445
set101IT040,-2.731
set101IT041,-2.718
set101IT042,-2.67
set101IT043,-7.753
set101IT044,-8.07
set101IT045,-6.378
set101IT046,-5.622
set101IT047,-5.547
set101IT048,-5.764
