,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.16949999999999998,0.096873629022557,2.0,0.0,0.101,1.0,0.238,,,,
1,set1__Glucose carbon source (20mM),0.019,0.009899494936611665,2.0,2.0,0.026,3.0,0.012,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.07050000000000001,0.09545941546018392,2.0,4.0,-0.003,5.0,-0.138,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.3235,0.1039446968344225,2.0,6.0,0.25,7.0,0.397,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.069,0.26728636328851496,2.0,8.0,0.258,9.0,-0.12,,,,
5,set5__D-Glucose carbon source,0.043000000000000003,0.021213203435596427,2.0,10.0,0.028,11.0,0.058,,,,
6,set5__Levulinic Acid carbon source,-0.21075000000000002,0.13546063388797988,4.0,12.0,-0.103,13.0,-0.409,14.0,-0.161,15.0,-0.17
7,set5__Vanillin carbon source,-0.3095,0.08414570696119915,2.0,16.0,-0.369,17.0,-0.25,,,,
8,set5__p-Coumaric acid carbon source,-0.1055,0.14354267658086914,2.0,18.0,-0.004,19.0,-0.207,,,,
9,set6__D-Glucose carbon source,0.123,,1.0,20.0,0.123,,,,,,
10,set6__Ferulic Acid carbon source,0.363,,1.0,21.0,0.363,,,,,,
11,set6__benzoic acid carbon source,-0.132,,1.0,22.0,-0.132,,,,,,
12,set6__Valerolactam carbon source,-0.178,,1.0,23.0,-0.178,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.126,,1.0,24.0,0.126,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.541,,1.0,25.0,-0.541,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.0475,0.156270598642227,2.0,26.0,-0.158,30.0,0.063,,,,
16,set7__Valerolactam 10 mM carbon source,-0.546,,1.0,27.0,-0.546,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.151,,1.0,28.0,0.151,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.246,0.33092597359530423,2.0,29.0,-0.012,31.0,-0.48,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.108,,1.0,32.0,-0.108,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.023,,1.0,33.0,-0.023,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.114,,1.0,34.0,-0.114,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.019500000000000003,0.3005203820042827,2.0,35.0,0.232,47.0,-0.193,,,,
