,PP_3556
set1IT078,0.101
set1IT079,0.208
set1IT080,0.233
set1IT081,0.261
set1IT082,0.216
set1IT083,0.231
set1IT084,0.095
set1IT085,0.04
set1IT086,0.095
set1IT087,-0.025
set5IT075,0.024
set5IT076,-0.072
set5IT081,0.106
set5IT082,0.174
set5IT083,0.22
set5IT084,0.015
set5IT085,0.286
set5IT086,0.104
set5IT087,-0.185
set5IT088,0.055
set6IT057,0.051
set6IT059,0.075
set6IT061,-0.137
set6IT064,0.036
set6IT065,-0.147
set7IT042,0.06
set7IT044,0.129
set7IT045,0.094
set7IT055,0.186
set7IT056,-0.313
set7IT057,0.088
set7IT062,0.22
set8IT058,0.043
set8IT059,0.033
set8IT060,0.066
set8IT062,0.176
set8IT064,-0.008
set8IT070,0.038
set8IT073,-0.191
set8IT080,0.135
set8IT081,0.198
set8IT082,0.01
set8IT084,0.051
set8IT085,0.021
set8IT089,-0.014
set8IT090,-0.024
set8IT092,0.014
set8IT093,0.308
set8IT094,0.153
set8IT095,0.191
set8IT096,-0.002
set9IT020,0.005
set9IT022,0.313
set9IT025,-0.149
set10IT006,0.248
set10IT008,0.38
set10IT010,0.155
set10IT017,0.167
set10IT018,0.333
set10IT019,0.247
set10IT020,0.285
set10IT021,0.251
set10IT022,0.452
set10IT023,0.221
set10IT024,0.11
set10IT025,0.204
set10IT026,0.293
set10IT027,0.369
set10IT028,0.297
set10IT029,0.421
set10IT031,0.218
set10IT032,0.291
set10IT033,0.304
set10IT034,0.149
set10IT035,0.0
set10IT036,0.316
set10IT037,0.191
set10IT043,0.102
set10IT044,-0.05
set10IT053,-0.158
set12IT001,0.007
set12IT002,0.09
set12IT004,0.219
set12IT007,0.109
set12IT008,0.083
set12IT009,-0.101
set12IT014,0.029
set12IT015,-0.177
set12IT016,0.122
set12IT017,0.085
set12IT023,0.06
set12IT024,0.166
set12IT025,0.027
set12IT026,-0.195
set12IT027,-0.11
set12IT028,-0.2
set12IT029,0.073
set12IT031,0.005
set12IT032,0.006
set12IT034,0.174
set12IT037,0.091
set12IT038,-0.019
set12IT039,-0.013
set12IT044,0.145
set12IT046,-0.027
set12IT053,-0.025
set12IT054,0.168
set12IT055,0.303
set12IT056,0.135
set12IT057,0.12
set12IT058,-0.016
set12IT059,0.277
set15IT054,0.096
set15IT057,-0.006
set15IT058,0.225
set15IT059,-0.079
set15IT060,0.052
set15IT061,-0.147
set15IT062,-0.235
set15IT063,0.279
set15IT064,-0.082
set15IT065,-0.376
set15IT066,-0.049
set15IT067,0.022
set15IT068,-0.048
set15IT071,0.178
set15IT072,-0.03
set15IT073,0.012
set15IT074,-0.183
set15IT075,0.005
set15IT076,-0.115
set15IT077,0.246
set15IT078,0.092
set15IT079,-0.092
set15IT080,-0.002
set15IT081,-0.271
set16IT004,-0.083
set16IT005,0.095
set16IT006,-0.03
set16IT007,-0.071
set16IT008,0.165
set16IT009,-0.009
set16IT010,0.0
set16IT011,-0.094
set16IT012,-0.221
set16IT013,0.067
set16IT014,-0.161
set16IT015,-0.192
set27IT004,0.104
set27IT005,0.093
set27IT006,0.086
set27IT007,0.174
set27IT008,0.205
set27IT009,0.01
set27IT010,0.14
set27IT011,0.064
set27IT012,-0.001
set27IT013,0.012
set27IT014,-0.015
set27IT015,-0.074
set27IT016,0.047
set27IT017,0.094
set27IT018,-0.115
set27IT019,0.043
set27IT020,0.1
set27IT021,-0.025
set27IT024,-0.071
set27IT025,0.111
set27IT028,0.068
set27IT029,-0.184
set27IT030,-0.194
set27IT031,0.086
set27IT032,-0.036
set27IT033,-0.144
set27IT034,-0.057
set27IT035,-0.032
set27IT036,0.041
set27IT037,-0.021
set27IT038,-0.041
set27IT039,0.0
set27IT040,-0.063
set27IT041,-0.156
set27IT042,-0.003
set27IT043,-0.116
set27IT044,-0.005
set27IT045,-0.1
set27IT046,0.025
set27IT047,-0.103
set27IT048,0.217
set27IT049,0.166
set27IT050,-0.087
set27IT051,-0.077
set27IT052,-0.119
set27IT053,0.016
set27IT054,0.008
set27IT055,0.027
set27IT056,0.037
set27IT057,-0.184
set27IT058,0.099
set27IT059,0.11
set27IT060,-0.002
set27IT061,-0.047
set27IT062,0.074
set27IT063,0.134
set27IT064,0.057
set27IT065,-0.006
set27IT066,0.053
set27IT067,0.121
set27IT068,-0.084
set27IT069,0.101
set27IT070,-0.25
set27IT071,-0.227
set27IT072,0.063
set27IT073,-0.03
set28IT003,-0.073
set28IT004,-0.258
set28IT005,-0.024
set28IT006,-0.041
set28IT007,0.026
set28IT008,-0.084
set28IT009,-0.056
set28IT010,-0.124
set28IT013,0.003
set28IT014,-0.055
set28IT017,0.043
set28IT018,-0.291
set28IT021,-0.182
set28IT022,0.047
set28IT023,-0.152
set28IT024,-0.057
set28IT027,-0.237
set28IT028,-0.126
set28IT029,-0.019
set28IT030,-0.171
set28IT031,-0.173
set28IT032,-0.042
set28IT035,-0.055
set28IT036,0.1
set28IT037,-0.085
set28IT038,-0.071
set28IT039,-0.214
set28IT040,-0.103
set28IT041,-0.13
set28IT042,-0.013
set28IT045,-0.104
set28IT046,-0.089
set29IT004,0.238
set29IT005,-0.098
set29IT006,-0.087
set29IT007,0.016
set29IT014,0.035
set29IT015,-0.059
set29IT057,0.031
set29IT058,-0.137
set100IT008,-0.075
set100IT009,0.024
set100IT010,-0.217
set100IT011,0.084
set100IT012,0.086
set100IT013,-0.194
set100IT014,-0.034
set100IT015,-0.033
set100IT016,-0.281
set100IT017,-0.028
set100IT018,-0.006
set100IT019,-0.213
set100IT020,0.012
set100IT021,-0.058
set100IT022,-0.178
set100IT023,0.064
set100IT024,-0.089
set100IT025,-0.235
set100IT026,-0.069
set100IT027,-0.01
set100IT028,-0.177
set100IT029,0.044
set100IT030,0.057
set100IT031,-0.124
set100IT032,0.021
set100IT033,-0.072
set100IT034,-0.202
set100IT035,-0.15
set100IT036,0.05
set100IT037,-0.211
set100IT038,0.173
set100IT039,0.111
set100IT040,0.093
set100IT041,0.008
set100IT042,0.0
set100IT043,-0.225
set100IT044,-0.038
set100IT045,0.007
set100IT046,-0.239
set101IT007,0.054
set101IT008,0.137
set101IT009,-0.224
set101IT013,0.099
set101IT014,-0.074
set101IT015,-0.23
set101IT016,0.068
set101IT017,-0.032
set101IT018,-0.282
set101IT019,0.196
set101IT020,-0.013
set101IT021,-0.105
set101IT022,0.129
set101IT023,-0.107
set101IT024,-0.124
set101IT025,0.249
set101IT026,-0.03
set101IT027,-0.167
set101IT028,0.033
set101IT029,-0.224
set101IT030,-0.085
set101IT031,-0.001
set101IT032,-0.182
set101IT033,0.03
set101IT034,0.075
set101IT035,-0.081
set101IT036,-0.136
set101IT037,0.095
set101IT038,0.033
set101IT039,-0.138
set101IT040,0.045
set101IT041,0.066
set101IT042,0.068
set101IT043,0.118
set101IT044,-0.169
set101IT045,-0.029
set101IT046,0.058
set101IT047,-0.085
set101IT048,-0.234
