k,name,in_iM,gene_weight,regulator,function,category
77,fModule_78,False,-0.022668108912865,,,
69,fModule_70,False,0.0155292649381039,,,
3,fModule_4,False,0.0118733646242673,,,
80,fModule_81,False,-0.0115196704304908,,,
51,fModule_52,False,-0.0100761878975373,FleQ,,
44,fModule_45,False,0.0096318311769805,,,
26,fModule_27,False,-0.0093308428851508,,,
76,fModule_77,False,0.0087390724507506,PsrA,,
81,fModule_82,False,-0.0082577371365455,,,
36,fModule_37,False,-0.0081394090054222,,,
52,fModule_53,False,-0.0075186656571789,PP_5350,,
48,fModule_49,False,0.0072713210957062,,,
25,fModule_26,False,0.0071931066750483,,,
63,fModule_64,False,0.0071386750474706,,,
83,fModule_84,False,-0.0070385306747292,,,
79,fModule_80,False,0.0064819089445236,,,
65,fModule_66,False,-0.0063929925942094,,,
19,fModule_20,False,-0.0062793631632922,,,
68,fModule_69,False,0.0062713945202862,,,
58,fModule_59,False,-0.0062709648555904,,,
35,fModule_36,False,0.0059691407545207,,,
64,fModule_65,False,0.0059510225098709,DctD-II,,
1,fModule_2,False,-0.0058098765216421,,,
11,fModule_12,False,0.0057315523269042,BirA,,
22,fModule_23,False,0.0056951378476371,,,
47,fModule_48,False,0.0056853469267394,,,
24,fModule_25,False,-0.0056639441849934,PrpR,,
70,fModule_71,False,-0.0055659481730383,,,
71,fModule_72,False,-0.0053154297733132,,,
27,fModule_28,False,0.0052556232309838,VanR,,
2,fModule_3,False,-0.0050484887753625,,,
82,fModule_83,False,-0.0049766243605913,,,
72,fModule_73,False,0.0048614519061416,RpoD,,
55,fModule_56,False,0.0047687157051273,PydR,,
54,fModule_55,False,0.0046623007033019,,,
9,fModule_10,False,-0.004505612160587,,,
14,fModule_15,False,-0.004326203496387,,,
45,fModule_46,False,-0.0043125664268406,,,
16,fModule_17,False,-0.0042140279271403,PedR1,,
61,fModule_62,False,-0.0041991369723191,PP_3603,,
60,fModule_61,False,-0.0041787538246391,,,
23,fModule_24,False,-0.0039822731720306,,,
62,fModule_63,False,-0.0038832749595959,,,
28,fModule_29,False,0.0038806264415636,,,
38,fModule_39,False,0.003768378701972,,,
78,fModule_79,False,-0.0036952294085129,,,
31,fModule_32,False,0.0036210553097029,,,
42,fModule_43,False,0.0034784839684739,PhhR,,
12,fModule_13,False,-0.0034167533396203,ModR,,
0,fModule_1,False,0.0031970319875791,,,
43,fModule_44,False,-0.0031746376990195,,,
32,fModule_33,False,-0.0031267070599783,BirA,,
13,fModule_14,False,-0.0031154166361807,PP_3359,,
53,fModule_54,False,0.0030088406059014,,,
74,fModule_75,False,-0.0029662400467876,,,
39,fModule_40,False,0.0029380893380305,,,
30,fModule_31,False,-0.0028306312314799,,,
73,fModule_74,False,-0.0027541158428334,,,
15,fModule_16,False,0.0026960889778651,PcaR,,
18,fModule_19,False,-0.002628026643652,,,
50,fModule_51,False,0.0023605172584551,,,
7,fModule_8,False,-0.0021551250460173,GltR-II,,
40,fModule_41,False,0.0021318929740385,,,
57,fModule_58,False,0.0018939450876875,PrpR,,
29,fModule_30,False,-0.0018859245860812,HutC,,
41,fModule_42,False,0.0017594096049751,,,
6,fModule_7,False,-0.0015851176624701,GbdR,,
46,fModule_47,False,-0.0013518073384648,,,
17,fModule_18,False,0.0012893258093807,,,
56,fModule_57,False,0.00123815352522,,,
4,fModule_5,False,-0.001150123676589,BenR,,
10,fModule_11,False,-0.001020917883998,PrpR,,
20,fModule_21,False,-0.0009820905497989,,,
5,fModule_6,False,0.0008732393183364,GcsR,,
66,fModule_67,False,0.0008632506945546,,,
49,fModule_50,False,-0.0007397883331736,PP_2046,,
75,fModule_76,False,0.0006567741640312,,,
34,fModule_35,False,-0.0005472844627359,,,
21,fModule_22,False,-0.0003779341750397,,,
67,fModule_68,False,0.0001639875634987,,,
8,fModule_9,False,-0.0001264479540316,,,
33,fModule_34,False,8.00612014806807e-05,,,
59,fModule_60,False,5.121992021239315e-05,,,
37,fModule_38,False,-3.169118277365799e-05,,,
