,PP_5512
set1IT078,-0.481
set1IT079,-0.165
set1IT080,0.102
set1IT081,-0.004
set1IT082,-0.16
set1IT083,-0.112
set1IT084,-0.103
set1IT085,0.149
set1IT086,-0.367
set1IT087,-0.1
set5IT075,0.296
set5IT076,0.117
set5IT081,0.329
set5IT082,0.028
set5IT083,0.214
set5IT084,0.01
set5IT085,-0.072
set5IT086,0.443
set5IT087,0.287
set5IT088,0.139
set6IT057,0.115
set6IT059,0.076
set6IT061,0.018
set6IT064,0.258
set6IT065,0.343
set7IT042,-0.099
set7IT044,-0.515
set7IT045,-0.011
set7IT055,0.004
set7IT056,-0.115
set7IT057,0.095
set7IT062,0.325
set8IT058,0.074
set8IT059,-0.076
set8IT060,0.391
set8IT062,-0.029
set8IT064,-0.365
set8IT070,0.103
set8IT073,0.175
set8IT080,-0.214
set8IT081,0.056
set8IT082,-0.388
set8IT084,0.03
set8IT085,0.046
set8IT089,-0.217
set8IT090,-0.05
set8IT092,-0.385
set8IT093,-0.021
set8IT094,-0.328
set8IT095,0.202
set8IT096,-0.138
set9IT020,-0.416
set9IT022,-0.29
set9IT025,-0.242
set10IT006,-0.071
set10IT008,-0.21
set10IT010,0.022
set10IT017,0.084
set10IT018,0.148
set10IT019,-0.069
set10IT020,-0.267
set10IT021,-0.262
set10IT022,-0.008
set10IT023,-0.105
set10IT024,0.147
set10IT025,-0.015
set10IT026,-0.06
set10IT027,0.033
set10IT028,0.039
set10IT029,-0.063
set10IT031,-0.052
set10IT032,-0.001
set10IT033,0.061
set10IT034,0.112
set10IT035,-0.141
set10IT036,-0.019
set10IT037,-0.438
set10IT043,-0.004
set10IT044,-0.005
set10IT053,0.127
set12IT001,-0.178
set12IT002,-0.128
set12IT004,-0.077
set12IT007,0.046
set12IT008,-0.453
set12IT009,0.232
set12IT014,0.005
set12IT015,0.032
set12IT016,-0.169
set12IT017,-0.244
set12IT023,-0.038
set12IT024,-0.262
set12IT025,-0.058
set12IT026,-0.187
set12IT027,0.133
set12IT028,0.142
set12IT029,-0.105
set12IT031,-0.145
set12IT032,-0.093
set12IT034,-0.216
set12IT037,-0.165
set12IT038,-0.019
set12IT039,-0.083
set12IT044,-0.154
set12IT046,-0.289
set12IT053,-0.118
set12IT054,-0.048
set12IT055,-0.176
set12IT056,0.021
set12IT057,-0.261
set12IT058,-0.205
set12IT059,-0.027
set15IT054,0.095
set15IT057,0.156
set15IT058,0.168
set15IT059,-0.065
set15IT060,0.031
set15IT061,0.195
set15IT062,-0.015
set15IT063,0.554
set15IT064,0.031
set15IT065,0.07
set15IT066,0.162
set15IT067,0.071
set15IT068,0.113
set15IT071,0.306
set15IT072,0.101
set15IT073,0.234
set15IT074,-0.226
set15IT075,0.228
set15IT076,-0.01
set15IT077,-0.528
set15IT078,0.153
set15IT079,0.117
set15IT080,-0.127
set15IT081,0.145
set16IT004,-0.061
set16IT005,-0.094
set16IT006,0.02
set16IT007,0.189
set16IT008,0.067
set16IT009,0.136
set16IT010,0.139
set16IT011,-0.051
set16IT012,0.033
set16IT013,0.15
set16IT014,0.018
set16IT015,-0.036
set27IT004,-0.104
set27IT005,-0.006
set27IT006,0.212
set27IT007,0.15
set27IT008,0.197
set27IT009,-0.151
set27IT010,0.292
set27IT011,-0.074
set27IT012,0.036
set27IT013,0.224
set27IT014,-0.033
set27IT015,0.003
set27IT016,-0.048
set27IT017,0.302
set27IT018,0.104
set27IT019,0.108
set27IT020,0.044
set27IT021,-0.027
set27IT024,0.06
set27IT025,-0.095
set27IT028,0.492
set27IT029,0.043
set27IT030,0.191
set27IT031,0.013
set27IT032,0.031
set27IT033,0.126
set27IT034,-0.007
set27IT035,0.107
set27IT036,0.045
set27IT037,0.03
set27IT038,0.043
set27IT039,0.055
set27IT040,0.01
set27IT041,0.225
set27IT042,0.119
set27IT043,0.031
set27IT044,0.148
set27IT045,-0.008
set27IT046,0.19
set27IT047,0.06
set27IT048,0.014
set27IT049,0.274
set27IT050,0.008
set27IT051,0.166
set27IT052,0.095
set27IT053,0.037
set27IT054,0.019
set27IT055,0.05
set27IT056,0.099
set27IT057,-0.056
set27IT058,0.123
set27IT059,-0.127
set27IT060,0.006
set27IT061,-0.089
set27IT062,-0.099
set27IT063,-0.003
set27IT064,0.266
set27IT065,0.106
set27IT066,0.212
set27IT067,0.109
set27IT068,0.158
set27IT069,0.204
set27IT070,0.175
set27IT071,0.198
set27IT072,0.129
set27IT073,-0.04
set28IT003,0.327
set28IT004,0.017
set28IT005,0.239
set28IT006,0.206
set28IT007,0.186
set28IT008,0.361
set28IT009,0.012
set28IT010,0.346
set28IT013,-0.166
set28IT014,0.124
set28IT017,0.419
set28IT018,0.211
set28IT021,0.297
set28IT022,0.083
set28IT023,0.153
set28IT024,-0.399
set28IT027,0.209
set28IT028,0.225
set28IT029,-0.041
set28IT030,0.083
set28IT031,-0.01
set28IT032,0.182
set28IT035,0.036
set28IT036,0.05
set28IT037,0.148
set28IT038,-0.027
set28IT039,-0.013
set28IT040,0.313
set28IT041,0.094
set28IT042,0.279
set28IT045,0.144
set28IT046,-0.138
set29IT004,0.213
set29IT005,0.142
set29IT006,-0.269
set29IT007,0.1
set29IT014,-0.158
set29IT015,0.149
set29IT057,0.188
set29IT058,-0.069
set100IT008,0.041
set100IT009,-0.025
set100IT010,0.155
set100IT011,0.047
set100IT012,0.102
set100IT013,0.081
set100IT014,0.279
set100IT015,0.137
set100IT016,0.084
set100IT017,0.161
set100IT018,0.202
set100IT019,-0.03
set100IT020,0.151
set100IT021,0.171
set100IT022,-0.195
set100IT023,0.26
set100IT024,0.123
set100IT025,0.139
set100IT026,0.31
set100IT027,0.301
set100IT028,0.033
set100IT029,0.292
set100IT030,0.138
set100IT031,-0.064
set100IT032,0.38
set100IT033,0.108
set100IT034,-0.043
set100IT035,0.462
set100IT036,0.323
set100IT037,-0.045
set100IT038,0.364
set100IT039,0.543
set100IT040,-0.18
set100IT041,0.292
set100IT042,0.159
set100IT043,0.013
set100IT044,0.138
set100IT045,0.138
set100IT046,0.024
set101IT007,-0.058
set101IT008,0.118
set101IT009,-0.023
set101IT013,-0.255
set101IT014,0.038
set101IT015,0.059
set101IT016,-0.193
set101IT017,0.065
set101IT018,0.068
set101IT019,0.115
set101IT020,-0.064
set101IT021,0.044
set101IT022,0.072
set101IT023,-0.214
set101IT024,0.086
set101IT025,-0.023
set101IT026,-0.288
set101IT027,0.057
set101IT028,0.013
set101IT029,-0.2
set101IT030,0.014
set101IT031,0.004
set101IT032,-0.204
set101IT033,0.222
set101IT034,-0.134
set101IT035,0.057
set101IT036,0.142
set101IT037,-0.139
set101IT038,0.107
set101IT039,-0.088
set101IT040,-0.033
set101IT041,0.024
set101IT042,0.241
set101IT043,0.152
set101IT044,-0.005
set101IT045,0.064
set101IT046,-0.056
set101IT047,-0.069
set101IT048,0.114
