,PP_5435
set1IT078,0.044
set1IT079,-0.189
set1IT080,-0.138
set1IT081,-0.019
set1IT082,-0.117
set1IT083,0.093
set1IT084,-0.371
set1IT085,0.033
set1IT086,-0.127
set1IT087,-0.277
set5IT075,-0.118
set5IT076,-0.329
set5IT081,0.032
set5IT082,-0.079
set5IT083,-0.19
set5IT084,-0.15
set5IT085,-0.05
set5IT086,-0.034
set5IT087,-0.144
set5IT088,0.003
set6IT057,-0.034
set6IT059,0.099
set6IT061,-0.027
set6IT064,0.075
set6IT065,0.044
set7IT042,0.184
set7IT044,-0.337
set7IT045,-0.097
set7IT055,-0.08
set7IT056,0.084
set7IT057,-0.423
set7IT062,0.144
set8IT058,0.095
set8IT059,-0.123
set8IT060,0.193
set8IT062,0.213
set8IT064,0.166
set8IT070,0.422
set8IT073,0.389
set8IT080,-0.014
set8IT081,-0.014
set8IT082,0.049
set8IT084,0.061
set8IT085,0.397
set8IT089,0.133
set8IT090,-0.068
set8IT092,-0.115
set8IT093,0.319
set8IT094,0.33
set8IT095,0.083
set8IT096,0.328
set9IT020,-0.179
set9IT022,-0.089
set9IT025,-0.005
set10IT006,-0.021
set10IT008,0.581
set10IT010,0.163
set10IT017,0.233
set10IT018,0.093
set10IT019,0.33
set10IT020,0.181
set10IT021,0.114
set10IT022,0.268
set10IT023,0.116
set10IT024,0.22
set10IT025,0.295
set10IT026,0.124
set10IT027,0.122
set10IT028,0.07
set10IT029,0.15
set10IT031,0.093
set10IT032,-0.013
set10IT033,0.081
set10IT034,0.23
set10IT035,0.305
set10IT036,0.036
set10IT037,0.04
set10IT043,0.367
set10IT044,-0.031
set10IT053,-0.174
set12IT001,-0.191
set12IT002,0.002
set12IT004,0.035
set12IT007,-0.276
set12IT008,-0.049
set12IT009,-0.098
set12IT014,0.357
set12IT015,-0.005
set12IT016,0.295
set12IT017,0.076
set12IT023,0.034
set12IT024,-0.095
set12IT025,-0.234
set12IT026,0.022
set12IT027,0.243
set12IT028,-0.22
set12IT029,0.202
set12IT031,-0.056
set12IT032,0.24
set12IT034,-0.149
set12IT037,-0.036
set12IT038,0.253
set12IT039,0.161
set12IT044,0.109
set12IT046,0.086
set12IT053,0.171
set12IT054,0.106
set12IT055,-0.271
set12IT056,0.1
set12IT057,0.203
set12IT058,0.187
set12IT059,0.038
set15IT054,0.289
set15IT057,0.109
set15IT058,0.388
set15IT059,0.138
set15IT060,0.023
set15IT061,0.181
set15IT062,0.113
set15IT063,0.563
set15IT064,0.298
set15IT065,0.081
set15IT066,0.321
set15IT067,0.275
set15IT068,0.268
set15IT071,0.247
set15IT072,0.03
set15IT073,0.248
set15IT074,0.22
set15IT075,-0.006
set15IT076,0.263
set15IT077,0.086
set15IT078,-0.031
set15IT079,0.04
set15IT080,0.148
set15IT081,0.09
set16IT004,0.047
set16IT005,-0.003
set16IT006,0.128
set16IT007,-0.032
set16IT008,-0.053
set16IT009,0.132
set16IT010,0.163
set16IT011,0.133
set16IT012,0.019
set16IT013,0.031
set16IT014,-0.08
set16IT015,0.159
set27IT004,0.092
set27IT005,-0.012
set27IT006,0.277
set27IT007,0.039
set27IT008,0.159
set27IT009,0.075
set27IT010,0.09
set27IT011,0.174
set27IT012,-0.01
set27IT013,0.019
set27IT014,0.083
set27IT015,-0.083
set27IT016,-0.018
set27IT017,0.125
set27IT018,0.131
set27IT019,-0.206
set27IT020,0.164
set27IT021,-0.142
set27IT024,0.252
set27IT025,0.072
set27IT028,0.149
set27IT029,0.151
set27IT030,0.11
set27IT031,-0.203
set27IT032,-0.003
set27IT033,-0.172
set27IT034,-0.365
set27IT035,-0.109
set27IT036,0.052
set27IT037,0.106
set27IT038,0.175
set27IT039,-0.1
set27IT040,0.084
set27IT041,-0.073
set27IT042,0.016
set27IT043,-0.033
set27IT044,0.082
set27IT045,0.048
set27IT046,0.048
set27IT047,0.065
set27IT048,0.132
set27IT049,-0.052
set27IT050,0.009
set27IT051,-0.114
set27IT052,0.151
set27IT053,0.027
set27IT054,0.053
set27IT055,-0.001
set27IT056,0.032
set27IT057,0.129
set27IT058,-0.087
set27IT059,0.084
set27IT060,0.124
set27IT061,-0.09
set27IT062,0.103
set27IT063,0.084
set27IT064,0.065
set27IT065,0.101
set27IT066,-0.054
set27IT067,0.073
set27IT068,-0.062
set27IT069,0.158
set27IT070,-0.073
set27IT071,0.009
set27IT072,-0.084
set27IT073,-0.077
set28IT003,0.017
set28IT004,0.006
set28IT005,0.196
set28IT006,0.172
set28IT007,0.217
set28IT008,0.331
set28IT009,-0.028
set28IT010,-0.059
set28IT013,0.074
set28IT014,0.17
set28IT017,0.131
set28IT018,0.283
set28IT021,-0.082
set28IT022,0.118
set28IT023,0.25
set28IT024,0.215
set28IT027,0.299
set28IT028,0.141
set28IT029,0.093
set28IT030,0.016
set28IT031,-0.024
set28IT032,-0.006
set28IT035,-0.143
set28IT036,-0.004
set28IT037,0.373
set28IT038,-0.243
set28IT039,0.017
set28IT040,0.352
set28IT041,0.035
set28IT042,-0.035
set28IT045,-0.184
set28IT046,-0.04
set29IT004,-0.002
set29IT005,0.307
set29IT006,0.014
set29IT007,-0.119
set29IT014,-0.23
set29IT015,-0.132
set29IT057,0.101
set29IT058,0.106
set100IT008,0.023
set100IT009,0.043
set100IT010,0.166
set100IT011,0.064
set100IT012,0.137
set100IT013,0.23
set100IT014,0.014
set100IT015,0.12
set100IT016,0.093
set100IT017,0.078
set100IT018,-0.138
set100IT019,0.186
set100IT020,0.161
set100IT021,0.046
set100IT022,0.053
set100IT023,0.014
set100IT024,-0.055
set100IT025,-0.009
set100IT026,0.006
set100IT027,0.069
set100IT028,0.191
set100IT029,0.15
set100IT030,0.166
set100IT031,0.24
