,6
set1IT078,0.3417622308274329
set1IT079,0.3558875409512174
set1IT080,0.6823042624986957
set1IT081,0.7495341229494799
set1IT082,0.6342835691594544
set1IT083,-0.0746033489073364
set1IT084,0.4748295388226042
set1IT085,0.3699994271122228
set1IT086,0.4428612535544025
set1IT087,0.7280872838019223
set5IT075,0.8156824483673693
set5IT076,0.5640320485344994
set5IT081,0.4592721749676913
set5IT082,-0.0463664091894839
set5IT083,0.500861679636777
set5IT084,-0.4482407713641334
set5IT085,-0.089465138489308
set5IT086,0.0293670065875792
set5IT087,0.4368162392429813
set5IT088,0.6089671782609419
set6IT057,0.4369578425086075
set6IT059,0.098632799379741
set6IT061,0.3803003174778076
set6IT064,0.2825748303316223
set6IT065,-0.218773935781147
set7IT042,-1.1011132646266362
set7IT044,0.0555153801615341
set7IT045,0.3205059333127815
set7IT055,1.3596293321061552
set7IT056,0.625644368505001
set7IT057,-0.4968823365120084
set7IT062,0.8923352479763703
set8IT058,0.1181833767335877
set8IT059,-0.5220483153949319
set8IT060,-0.0590996777940952
set8IT062,0.1495745861356189
set8IT064,-0.1697802435450026
set8IT070,0.7764125838174512
set8IT073,-0.297473304093418
set8IT080,0.4564217352356647
set8IT081,0.6882973880265904
set8IT082,0.6338830572170947
set8IT084,0.6738482700482001
set8IT085,0.2799204354640166
set8IT089,0.7017599070505102
set8IT090,0.3719855480263374
set8IT092,0.4611731554024668
set8IT093,0.6189225817162071
set8IT094,0.0602754920641027
set8IT095,0.4893163036875799
set8IT096,0.6531315116120489
set9IT020,0.3102752956479312
set9IT022,0.871652981662163
set9IT025,-1.187723442255988
set10IT006,0.1414615315243031
set10IT008,-0.4875782654838261
set10IT010,0.464527543013703
set10IT017,0.4565445541676329
set10IT018,0.3029523068942314
set10IT019,0.815516003061967
set10IT020,-0.0191538214846274
set10IT021,0.4604426351659389
set10IT022,0.1122183495488444
set10IT023,0.5499953186066598
set10IT024,0.3559881913890013
set10IT025,0.8020257567157435
set10IT026,0.1206105811039327
set10IT027,-0.2604221577060303
set10IT028,0.34608392532646
set10IT029,0.062853444228335
set10IT031,0.2950482047169437
set10IT032,1.1114115616369244
set10IT033,0.0309370346851273
set10IT034,0.5215463564440396
set10IT035,0.1025478933989166
set10IT036,0.4233504754166228
set10IT037,0.5795832365423651
set10IT043,0.7497934309283909
set10IT044,0.2965948700018912
set10IT053,-0.4995413803854562
set12IT001,-0.679980113669009
set12IT002,0.7682206661969202
set12IT004,0.3137740730996381
set12IT007,-0.339758328185964
set12IT008,0.7147287991832343
set12IT009,0.8274061460252065
set12IT014,0.5197907231384353
set12IT015,0.5165648757902648
set12IT016,-0.0199844071861367
set12IT017,-0.0210786773428919
set12IT023,0.6127333837605264
set12IT024,-0.1532741312194783
set12IT025,-0.1064535854719856
set12IT026,0.3370433399541187
set12IT027,0.7261577281018978
set12IT028,0.9953481029579602
set12IT029,-0.1410956153505635
set12IT031,0.3007994446471603
set12IT032,0.8773150818482697
set12IT034,0.3881796147362215
set12IT037,0.0159529459015156
set12IT038,1.0449232357455482
set12IT039,0.3222266971121089
set12IT044,0.6044855896360989
set12IT046,0.0880934985621713
set12IT053,0.387781665210439
set12IT054,-0.067238760029924
set12IT055,0.6437356919161447
set12IT056,1.2559128442506662
set12IT057,0.4587270654941089
set12IT058,1.2214196191232711
set12IT059,0.2886359827869992
set15IT054,-0.4902098623499462
set15IT057,-0.6046169140526778
set15IT058,0.4008823360030575
set15IT059,0.4249729309194021
set15IT060,-1.2447247070477754
set15IT061,-0.1057713952994229
set15IT062,0.1894065238823511
set15IT063,-0.3549402937576931
set15IT064,0.3167416323530923
set15IT065,-1.6918918309681046
set15IT066,0.0079816237066887
set15IT067,-0.0700751447689666
set15IT068,-0.8271902048265664
set15IT071,0.0454172183035753
set15IT072,0.1749222604839228
set15IT073,0.9131113413749028
set15IT074,-0.2850696964723667
set15IT075,-0.3773800970151856
set15IT076,-0.0968455774399161
set15IT077,-0.5894530100297897
set15IT078,0.3238187465975969
set15IT079,-1.216848141700853
set15IT080,1.0421033971159366
set15IT081,0.5200272709058844
set16IT004,0.1700140395484447
set16IT005,0.1429772259138047
set16IT006,0.5942619703280626
set16IT007,0.4182658660803524
set16IT008,0.8312977996077159
set16IT009,0.5825678781298995
set16IT010,-0.3794370303937612
set16IT011,-0.7333162078822015
set16IT012,0.2339969930202793
set16IT013,0.4370884139472518
set16IT014,0.296117321024023
set16IT015,0.4607141171622519
set27IT004,0.99319636073478
set27IT005,0.612206476440387
set27IT006,0.3428397393315705
set27IT007,0.6936740949424264
set27IT008,0.7282008321192842
set27IT009,1.0220788697395398
set27IT010,1.2565919583821612
set27IT011,0.6179032820555814
set27IT012,1.011645879402617
set27IT013,0.9480430574194136
set27IT014,1.0284039928632749
set27IT015,0.6241198888299423
set27IT016,0.8191643933026816
set27IT017,0.6884494853204453
set27IT018,0.9699351083612462
set27IT019,1.0404232780568312
set27IT020,0.644760167968813
set27IT021,0.6262162854248067
set27IT024,-0.0176614719027178
set27IT025,-0.1659905599453735
set27IT028,-0.3952183709217318
set27IT029,0.2158580140656306
set27IT030,0.5776674886733096
set27IT031,0.6417385454031259
set27IT032,0.8944654992373096
set27IT033,0.922394605519976
set27IT034,1.1691776267475458
set27IT035,0.798580464130471
set27IT036,1.4288813727436758
set27IT037,1.314657745622617
set27IT038,0.7459179223651965
set27IT039,1.005781818253599
set27IT040,0.052294095931166
set27IT041,0.4437184791048546
set27IT042,0.8413348813197042
set27IT043,1.2507573171907174
set27IT044,1.491200171106861
set27IT045,1.1534038459270588
set27IT046,1.16534965121214
set27IT047,1.1129804776822825
set27IT048,0.2382639762859674
set27IT049,-0.2595396946246017
set27IT050,0.7398646617334619
set27IT051,0.8671308548052847
set27IT052,0.7845136506753241
set27IT053,0.434101236033049
set27IT054,0.9170516994878152
set27IT055,0.5554282682382148
set27IT056,0.2903199288049257
set27IT057,0.4168998534468088
set27IT058,0.1372064278554335
set27IT059,-0.1821192384187902
set27IT060,0.656780839473145
set27IT061,0.3697320891959748
set27IT062,0.8884138843746466
set27IT063,0.9916204144633513
set27IT064,0.8337399025183017
set27IT065,0.3549987105334427
set27IT066,0.4174326479700733
set27IT067,0.8086241041930144
set27IT068,0.4040448490159489
set27IT069,-0.3610481302868259
set27IT070,0.5715792504312955
set27IT071,0.7632948043860998
set27IT072,0.1596729177092841
set27IT073,0.0718065356859889
set28IT003,0.493267936451482
set28IT004,0.0472000462665285
set28IT005,-9.169582779590678
set28IT006,-8.92144229651163
set28IT007,-16.38762796660366
set28IT008,-17.000336427451057
set28IT009,-8.041121628910059
set28IT010,-9.064898187393029
set28IT013,-0.2153146045903165
set28IT014,0.2198969613356625
set28IT017,0.6466307293020095
