,PP_4722
set1IT078,0.107
set1IT079,-0.09
set1IT080,0.049
set1IT081,0.072
set1IT082,0.155
set1IT083,-0.189
set1IT084,0.29
set1IT085,-0.002
set1IT086,0.401
set1IT087,0.067
set5IT075,-0.306
set5IT076,-0.149
set5IT081,-0.798
set5IT082,-0.77
set5IT083,0.211
set5IT084,-0.249
set5IT085,-0.929
set5IT086,-0.963
set5IT087,-0.785
set5IT088,-0.485
set6IT057,0.131
set6IT059,-0.459
set6IT061,-0.31
set6IT064,-0.313
set6IT065,-0.252
set7IT042,0.152
set7IT044,-0.551
set7IT045,-0.102
set7IT055,0.313
set7IT056,-0.035
set7IT057,0.311
set7IT062,-0.444
set8IT058,-0.464
set8IT059,-0.842
set8IT060,-0.94
set8IT062,-0.509
set8IT064,-0.879
set8IT070,-0.407
set8IT073,0.133
set8IT080,-0.343
set8IT081,-0.888
set8IT082,0.073
set8IT084,-0.261
set8IT085,0.181
set8IT089,-0.234
set8IT090,-0.645
set8IT092,-0.006
set8IT093,-0.784
set8IT094,-0.073
set8IT095,-0.287
set8IT096,-0.533
set9IT020,0.938
set9IT022,0.821
set9IT025,0.912
set10IT006,0.01
set10IT008,-1.668
set10IT010,0.526
set10IT017,-0.384
set10IT018,-0.212
set10IT019,-0.539
set10IT020,-0.151
set10IT021,0.245
set10IT022,-0.106
set10IT023,-0.168
set10IT024,-0.352
set10IT025,0.077
set10IT026,-0.606
set10IT027,-0.709
set10IT028,-0.265
set10IT029,-0.373
set10IT031,-0.288
set10IT032,-0.719
set10IT033,-0.309
set10IT034,-0.598
set10IT035,-0.713
set10IT036,-0.918
set10IT037,-0.343
set10IT043,-0.191
set10IT044,-1.423
set10IT053,1.147
set12IT001,0.26
set12IT002,0.244
set12IT004,-0.161
set12IT007,-0.224
set12IT008,-0.089
set12IT009,0.442
set12IT014,0.55
set12IT015,0.018
set12IT016,-0.398
set12IT017,0.256
set12IT023,-0.278
set12IT024,-0.271
set12IT025,-0.371
set12IT026,-0.841
set12IT027,-0.03
set12IT028,-1.246
set12IT029,0.086
set12IT031,-0.456
set12IT032,0.039
set12IT034,-0.361
set12IT037,-0.553
set12IT038,0.05
set12IT039,0.065
set12IT044,0.389
set12IT046,-0.337
set12IT053,-0.466
set12IT054,-0.058
set12IT055,-0.156
set12IT056,-0.677
set12IT057,0.068
set12IT058,-1.684
set12IT059,0.084
set15IT054,-0.269
set15IT057,0.093
set15IT058,0.344
set15IT059,0.156
set15IT060,0.099
set15IT061,0.256
set15IT062,0.371
set15IT063,-1.156
set15IT064,0.175
set15IT065,0.447
set15IT066,-0.131
set15IT067,0.316
set15IT068,-0.619
set15IT071,0.113
set15IT072,0.473
set15IT073,0.058
set15IT074,0.688
set15IT075,0.081
set15IT076,0.196
set15IT077,-1.118
set15IT078,0.214
set15IT079,0.658
set15IT080,0.031
set15IT081,0.028
set16IT004,-0.511
set16IT005,-0.061
set16IT006,-0.39
set16IT007,-0.421
set16IT008,-0.424
set16IT009,-0.265
set16IT010,-0.22
set16IT011,-0.491
set16IT012,0.019
set16IT013,-0.266
set16IT014,-1.157
set16IT015,-0.503
set27IT004,-0.291
set27IT005,-0.122
set27IT006,0.212
set27IT007,-0.046
set27IT008,-0.389
set27IT009,-0.349
set27IT010,-0.44
set27IT011,-0.415
set27IT012,0.135
set27IT013,-0.407
set27IT014,-0.602
set27IT015,-0.351
set27IT016,-0.393
set27IT017,-0.057
set27IT018,-0.118
set27IT019,0.078
set27IT020,-0.334
set27IT021,-0.693
set27IT024,0.236
set27IT025,0.15
set27IT028,-1.598
set27IT029,-2.119
set27IT030,0.102
set27IT031,0.064
set27IT032,-0.349
set27IT033,-0.301
set27IT034,-0.473
set27IT035,-0.876
set27IT036,0.235
set27IT037,-0.027
set27IT038,-0.482
set27IT039,-0.567
set27IT040,0.033
set27IT041,-0.051
set27IT042,-0.071
set27IT043,0.115
set27IT044,0.097
set27IT045,-0.53
set27IT046,-0.356
set27IT047,-0.478
set27IT048,-0.249
set27IT049,-0.174
set27IT050,-0.426
set27IT051,-0.391
set27IT052,-0.326
set27IT053,-0.51
set27IT054,-0.146
set27IT055,-0.155
set27IT056,0.022
set27IT057,-0.135
set27IT058,-0.06
set27IT059,-0.23
set27IT060,-0.803
set27IT061,-1.146
set27IT062,-0.499
set27IT063,-0.196
set27IT064,0.56
set27IT065,0.458
set27IT066,-0.324
set27IT067,-0.379
set27IT068,-0.244
set27IT069,-0.092
set27IT070,0.361
set27IT071,0.028
set27IT072,-0.29
set27IT073,-0.341
set28IT003,-0.369
set28IT004,-0.376
set28IT005,-0.366
set28IT006,-0.627
set28IT007,-0.949
set28IT008,-0.816
set28IT009,-0.862
set28IT010,-0.473
set28IT013,-0.419
set28IT014,-0.156
set28IT017,-0.278
set28IT018,-0.021
set28IT021,-0.772
set28IT022,-0.568
set28IT023,-0.392
set28IT024,0.028
set28IT027,-0.7
set28IT028,-0.879
set28IT029,-0.55
set28IT030,-0.551
set28IT031,-0.343
set28IT032,-0.315
set28IT035,-0.135
set28IT036,-0.205
set28IT037,-0.216
set28IT038,-0.301
set28IT039,0.017
set28IT040,-0.088
set28IT041,-0.233
set28IT042,0.104
set28IT045,-1.071
set28IT046,-1.089
set29IT004,0.028
set29IT005,0.664
set29IT006,-0.143
set29IT007,-0.474
set29IT014,-0.428
set29IT015,-0.688
set29IT057,-0.201
set29IT058,-0.25
set100IT008,0.592
set100IT009,0.413
set100IT010,0.378
set100IT011,-0.137
set100IT012,-0.144
set100IT013,-0.323
set100IT014,0.182
set100IT015,-0.123
set100IT016,0.206
set100IT017,-0.438
set100IT018,-0.59
set100IT019,-0.725
set100IT020,0.102
set100IT021,-0.132
set100IT022,0.041
set100IT023,-0.417
set100IT024,-0.348
set100IT025,-0.7
set100IT026,-0.307
set100IT027,-0.86
set100IT028,-0.379
set100IT029,-0.215
set100IT030,-0.233
set100IT031,-0.383
set100IT032,-0.667
set100IT033,-0.289
set100IT034,-0.645
set100IT035,-0.077
set100IT036,-0.579
set100IT037,-0.596
set100IT038,0.342
set100IT039,-0.008
set100IT040,0.175
set100IT041,-0.93
set100IT042,-1.269
set100IT043,-1.0
set100IT044,-0.037
set100IT045,-0.071
set100IT046,-0.117
set101IT007,0.416
set101IT008,0.582
set101IT009,0.126
set101IT013,0.367
set101IT014,0.254
set101IT015,0.209
set101IT016,-0.117
set101IT017,0.357
set101IT018,-0.186
set101IT019,-0.044
set101IT020,0.244
set101IT021,-0.305
set101IT022,0.161
set101IT023,0.434
set101IT024,-0.392
set101IT025,0.223
set101IT026,0.269
set101IT027,-0.01
set101IT028,0.022
set101IT029,0.274
set101IT030,-0.133
set101IT031,0.131
set101IT032,0.028
set101IT033,0.157
set101IT034,0.463
set101IT035,0.574
set101IT036,0.012
set101IT037,0.03
set101IT038,0.201
set101IT039,-0.221
set101IT040,0.104
set101IT041,0.36
set101IT042,-0.364
set101IT043,-0.627
set101IT044,0.018
set101IT045,-0.744
set101IT046,-0.065
set101IT047,-0.098
set101IT048,-0.546
