,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.3105,0.24112341238461268,2.0,0.0,-0.481,1.0,-0.14,,,,
1,set1__Glucose carbon source (20mM),-0.06749999999999999,0.3259762261269984,2.0,2.0,0.163,3.0,-0.298,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.17149999999999999,0.3528462838120872,2.0,4.0,0.078,5.0,-0.421,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.017,0.2050609665440988,2.0,6.0,-0.128,7.0,0.162,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.6025,0.3740594872476836,2.0,8.0,-0.338,9.0,-0.867,,,,
5,set5__D-Glucose carbon source,0.2605,0.14637110370561535,2.0,10.0,0.364,11.0,0.157,,,,
6,set5__Levulinic Acid carbon source,-0.037,0.1992870626341141,4.0,12.0,0.244,13.0,-0.111,14.0,-0.059,15.0,-0.222
7,set5__Vanillin carbon source,-0.1825,0.004949747468305837,2.0,16.0,-0.186,17.0,-0.179,,,,
8,set5__p-Coumaric acid carbon source,0.009000000000000001,0.09616652224137047,2.0,18.0,0.077,19.0,-0.059,,,,
9,set6__D-Glucose carbon source,0.335,,1.0,20.0,0.335,,,,,,
10,set6__Ferulic Acid carbon source,-0.348,,1.0,21.0,-0.348,,,,,,
11,set6__benzoic acid carbon source,0.154,,1.0,22.0,0.154,,,,,,
12,set6__Valerolactam carbon source,0.036,,1.0,23.0,0.036,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.174,,1.0,24.0,-0.174,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.04,,1.0,25.0,-0.04,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.092,0.20930360723121805,2.0,26.0,0.24,30.0,-0.056,,,,
16,set7__Valerolactam 10 mM carbon source,-0.568,,1.0,27.0,-0.568,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.09,,1.0,28.0,-0.09,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.15050000000000002,0.016263455967290587,2.0,29.0,0.139,31.0,0.162,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.141,,1.0,32.0,0.141,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.264,,1.0,33.0,-0.264,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.108,,1.0,34.0,0.108,,,,,,
