k,name,in_iM,gene_weight,regulator,function,category
22,fModule_23,False,0.0160786502060934,,,
28,fModule_29,False,0.015603476056119,,,
45,fModule_46,False,-0.014717729477923,,,
0,fModule_1,False,-0.0142077169854,,,
71,fModule_72,False,0.0122314444986093,,,
31,fModule_32,False,-0.0117647556530015,,,
44,fModule_45,False,0.0117641724641678,,,
70,fModule_71,False,-0.0117226454948267,,,
68,fModule_69,False,-0.0113202579421406,,,
77,fModule_78,False,-0.0110283258368574,,,
37,fModule_38,False,-0.0106862858057711,,,
35,fModule_36,False,0.0105383557144856,,,
39,fModule_40,False,0.0092216593719869,,,
72,fModule_73,False,-0.0091034385557913,RpoD,,
76,fModule_77,False,-0.0090915102938771,PsrA,,
38,fModule_39,False,0.0088970507733783,,,
80,fModule_81,False,-0.0086374228542222,,,
63,fModule_64,False,0.0085260674080799,,,
33,fModule_34,False,-0.0085089772343716,,,
40,fModule_41,False,0.0084017068326636,,,
49,fModule_50,False,-0.0076939748149403,PP_2046,,
75,fModule_76,False,0.007654898642376,,,
47,fModule_48,False,0.0075575365815091,,,
78,fModule_79,False,0.0070942179938058,,,
3,fModule_4,False,0.0066916183418275,,,
60,fModule_61,False,-0.006611222860382,,,
36,fModule_37,False,-0.0064049793649483,,,
25,fModule_26,False,-0.0058347115811459,,,
67,fModule_68,False,-0.0058096422921064,,,
19,fModule_20,False,0.0057135055778518,,,
50,fModule_51,False,-0.0056302220162156,,,
17,fModule_18,False,0.0054820662569601,,,
48,fModule_49,False,0.0054772178894271,,,
7,fModule_8,False,-0.0054231361896474,GltR-II,,
18,fModule_19,False,0.0054223930135248,,,
11,fModule_12,False,-0.0050617847869699,BirA,,
55,fModule_56,False,0.0049240624613115,PydR,,
52,fModule_53,False,-0.0048882021090135,PP_5350,,
2,fModule_3,False,-0.0048524296486369,,,
34,fModule_35,False,0.0048264540678851,,,
10,fModule_11,False,0.0047521164067441,PrpR,,
30,fModule_31,False,0.004611133644443,,,
8,fModule_9,False,-0.0037366077244576,,,
69,fModule_70,False,-0.0036267730274722,,,
4,fModule_5,False,0.0035836546141937,BenR,,
27,fModule_28,False,0.0035683817109415,VanR,,
64,fModule_65,False,-0.0035358207392655,DctD-II,,
82,fModule_83,False,0.0035245082263145,,,
81,fModule_82,False,0.0034857326691042,,,
61,fModule_62,False,-0.0034474937388344,PP_3603,,
42,fModule_43,False,0.0031180870102678,PhhR,,
24,fModule_25,False,0.0030611463042882,PrpR,,
53,fModule_54,False,-0.0030525951178154,,,
58,fModule_59,False,-0.0030288810601322,,,
41,fModule_42,False,0.0030115501082146,,,
51,fModule_52,False,-0.0024791807694725,FleQ,,
66,fModule_67,False,-0.0024064897813205,,,
12,fModule_13,False,-0.0023028160298986,ModR,,
83,fModule_84,False,-0.0022851058480683,,,
23,fModule_24,False,-0.0022833488716246,,,
65,fModule_66,False,0.0020597994907512,,,
26,fModule_27,False,-0.0018137240080178,,,
1,fModule_2,False,0.0016500540464438,,,
62,fModule_63,False,-0.001566540449312,,,
46,fModule_47,False,0.0015548103184703,,,
9,fModule_10,False,0.0015330220621164,,,
43,fModule_44,False,0.0014376649397452,,,
59,fModule_60,False,-0.0012762557289525,,,
74,fModule_75,False,-0.0012747820448042,,,
6,fModule_7,False,0.0012601496666878,GbdR,,
56,fModule_57,False,0.0010878370869915,,,
54,fModule_55,False,0.000914928399945,,,
13,fModule_14,False,-0.0008056858133624,PP_3359,,
5,fModule_6,False,-0.0007718676618449,GcsR,,
57,fModule_58,False,0.000766787080228,PrpR,,
73,fModule_74,False,-0.0007443238068685,,,
79,fModule_80,False,-0.0006314991548217,,,
15,fModule_16,False,-0.0005989951483909,PcaR,,
20,fModule_21,False,0.0005208003961374,,,
21,fModule_22,False,0.0004655427103843,,,
14,fModule_15,False,-0.0004242108254126,,,
29,fModule_30,False,7.663029733509489e-05,HutC,,
32,fModule_33,False,4.7771221055761085e-05,BirA,,
16,fModule_17,False,-2.1985091295271013e-05,PedR1,,
