,PP_1748
set16IT015,-0.234
set27IT004,0.332
set27IT005,0.155
set27IT006,-0.016
set27IT007,0.164
set27IT008,-0.011
set27IT009,0.2
set27IT010,0.137
set27IT011,0.075
set27IT012,0.181
set27IT013,0.149
set27IT014,-0.203
set27IT015,0.24
set27IT016,0.04
set27IT017,0.211
set27IT018,0.045
set27IT019,0.279
set27IT020,0.17
set27IT021,0.355
set27IT024,0.555
set27IT025,0.107
set27IT028,0.151
set27IT029,-0.074
set27IT030,-0.072
set27IT031,0.205
set27IT032,0.204
set27IT033,0.161
set27IT034,0.302
set27IT035,0.355
set27IT036,0.216
set27IT037,0.161
set27IT038,0.027
set27IT039,0.099
set27IT040,0.233
set27IT041,0.339
set27IT042,0.013
set27IT043,0.116
set27IT044,0.133
set27IT045,0.036
set27IT046,0.225
set27IT047,0.161
set27IT048,-0.096
set27IT049,0.084
set27IT050,0.023
set27IT051,0.293
set27IT052,0.152
set27IT053,0.209
set27IT054,0.271
set27IT055,0.157
set27IT056,0.19
set27IT057,0.281
set27IT058,0.096
set27IT059,0.395
set27IT060,0.179
set27IT061,0.142
set27IT062,0.087
set27IT063,-0.05
set27IT064,0.221
set27IT065,-0.091
set27IT066,0.187
set27IT067,0.519
set27IT068,0.243
set27IT069,0.263
set27IT070,0.256
set27IT071,0.115
set27IT072,0.393
set27IT073,0.239
set28IT003,-0.057
set28IT004,-0.009
set28IT005,-0.092
set28IT006,-0.144
set28IT007,-0.318
set28IT008,0.042
set28IT009,0.05
set28IT010,0.582
set28IT013,0.363
set28IT014,0.13
set28IT017,-0.035
set28IT018,0.332
set28IT021,-0.069
set28IT022,0.142
set28IT023,0.178
set28IT024,0.001
set28IT027,-0.112
set28IT028,-0.177
set28IT029,0.09
set28IT030,0.21
set28IT031,0.216
set28IT032,0.02
set28IT035,-0.073
set28IT036,-0.137
set28IT037,0.037
set28IT038,-0.096
set28IT039,-0.013
set28IT040,0.067
set28IT041,0.219
set28IT042,0.123
set28IT045,0.011
set28IT046,-0.094
set29IT004,-0.031
set29IT005,0.091
set29IT006,-0.224
set29IT007,0.19
set29IT014,0.055
set29IT015,0.102
set29IT057,-0.275
set29IT058,0.087
set100IT008,0.063
set100IT009,0.177
set100IT010,0.111
set100IT011,0.078
set100IT012,-0.16
set100IT013,-0.053
set100IT014,0.153
set100IT015,0.052
set100IT016,0.085
set100IT017,0.114
set100IT018,-0.156
set100IT019,-0.026
set100IT020,0.005
set100IT021,-0.207
set100IT022,0.079
set100IT023,0.231
set100IT024,-0.167
set100IT025,0.139
set100IT026,0.299
set100IT027,-0.122
set100IT028,0.068
set100IT029,0.427
set100IT030,-0.258
set100IT031,0.075
set100IT032,0.231
set100IT033,0.029
set100IT034,0.137
set100IT035,0.157
set100IT036,-0.195
set100IT037,-0.076
set100IT038,0.262
set100IT039,-0.024
set100IT040,-0.137
set100IT041,0.104
set100IT042,-0.053
set100IT043,-0.031
set100IT044,0.279
set100IT045,-0.153
set100IT046,-0.114
set101IT007,0.103
set101IT008,-0.043
set101IT009,0.142
set101IT013,0.037
set101IT014,-0.058
set101IT015,0.128
set101IT016,-0.069
set101IT017,-0.186
set101IT018,0.172
set101IT019,-0.144
set101IT020,-0.233
set101IT021,0.164
set101IT022,-0.045
set101IT023,-0.182
set101IT024,-0.201
set101IT025,-0.157
set101IT026,-0.112
set101IT027,-0.052
set101IT028,-0.044
set101IT029,-0.332
set101IT030,0.302
set101IT031,-0.091
set101IT032,-0.095
set101IT033,0.253
set101IT034,0.151
set101IT035,-0.222
set101IT036,0.124
set101IT037,0.031
set101IT038,-0.334
set101IT039,0.006
set101IT040,-0.08
set101IT041,0.095
set101IT042,-0.014
set101IT043,-0.202
set101IT044,0.155
set101IT045,0.046
set101IT046,0.127
set101IT047,-0.179
set101IT048,0.051
