,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.028499999999999998,0.020506096654409875,2.0,0.0,0.014,1.0,0.043,,,,
1,set1__Glucose carbon source (20mM),-0.0465,0.12232947314527272,2.0,2.0,-0.133,3.0,0.04,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.184,0.09899494936611665,2.0,4.0,0.114,5.0,0.254,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.027,0.05232590180780452,2.0,6.0,-0.064,7.0,0.01,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.0014999999999999996,0.02333452377915607,2.0,8.0,0.018,9.0,-0.015,,,,
5,set5__D-Glucose carbon source,-0.019,0.0282842712474619,2.0,10.0,-0.039,11.0,0.001,,,,
6,set5__Levulinic Acid carbon source,0.04975,0.12955661568081603,4.0,12.0,0.046,13.0,0.095,14.0,-0.125,15.0,0.183
7,set5__Vanillin carbon source,0.2375,0.12091525958289963,2.0,16.0,0.323,17.0,0.152,,,,
8,set5__p-Coumaric acid carbon source,0.012,0.02262741699796952,2.0,18.0,-0.004,19.0,0.028,,,,
9,set6__D-Glucose carbon source,-0.058,,1.0,20.0,-0.058,,,,,,
10,set6__Ferulic Acid carbon source,0.118,,1.0,21.0,0.118,,,,,,
11,set6__benzoic acid carbon source,0.061,,1.0,22.0,0.061,,,,,,
12,set6__Valerolactam carbon source,0.143,,1.0,23.0,0.143,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.023,,1.0,24.0,0.023,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.279,,1.0,25.0,0.279,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.019500000000000017,0.364159992311072,2.0,26.0,-0.238,30.0,0.277,,,,
16,set7__Valerolactam 10 mM carbon source,0.156,,1.0,27.0,0.156,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.312,,1.0,28.0,0.312,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.2585,0.2736503243191939,2.0,29.0,0.065,31.0,0.452,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.183,,1.0,32.0,-0.183,,,,,,
