,PP_4767
set1IT078,0.014
set1IT079,0.043
set1IT080,-0.133
set1IT081,0.04
set1IT082,0.114
set1IT083,0.254
set1IT084,-0.064
set1IT085,0.01
set1IT086,0.018
set1IT087,-0.015
set5IT075,-0.039
set5IT076,0.001
set5IT081,0.046
set5IT082,0.095
set5IT083,-0.125
set5IT084,0.183
set5IT085,0.323
set5IT086,0.152
set5IT087,-0.004
set5IT088,0.028
set6IT057,-0.058
set6IT059,0.118
set6IT061,0.061
set6IT064,0.143
set6IT065,0.023
set7IT042,0.279
set7IT044,-0.238
set7IT045,0.156
set7IT055,0.312
set7IT056,0.065
set7IT057,0.277
set7IT062,0.452
set8IT058,-0.183
set8IT059,0.088
set8IT060,0.022
set8IT062,0.065
set8IT064,-0.35
set8IT070,-0.048
set8IT073,0.069
set8IT080,0.069
set8IT081,-0.063
set8IT082,0.04
set8IT084,-0.029
set8IT085,-0.086
set8IT089,0.013
set8IT090,-0.037
set8IT092,0.075
set8IT093,0.131
set8IT094,0.192
set8IT095,0.175
set8IT096,-0.08
set9IT020,-0.297
set9IT022,-0.23
set9IT025,-0.083
set10IT006,0.076
set10IT008,0.106
set10IT010,0.032
set10IT017,-0.14
set10IT018,0.023
set10IT019,-0.053
set10IT020,0.118
set10IT021,0.073
set10IT022,0.178
set10IT023,-0.053
set10IT024,0.057
set10IT025,0.221
set10IT026,0.105
set10IT027,0.037
set10IT028,0.099
set10IT029,0.172
set10IT031,0.037
set10IT032,0.103
set10IT033,0.178
set10IT034,0.045
set10IT035,0.048
set10IT036,0.188
set10IT037,0.102
set10IT043,-0.078
set10IT044,-0.034
set10IT053,0.021
set12IT001,0.181
set12IT002,-0.028
set12IT004,0.153
set12IT007,-0.029
set12IT008,0.06
set12IT009,0.273
set12IT014,0.029
set12IT015,0.042
set12IT016,0.092
set12IT017,-0.047
set12IT023,0.209
set12IT024,-0.052
set12IT025,0.109
set12IT026,0.196
set12IT027,0.272
set12IT028,0.244
set12IT029,0.18
set12IT031,0.345
set12IT032,0.108
set12IT034,-0.189
set12IT037,0.052
set12IT038,0.016
set12IT039,0.085
set12IT044,0.175
set12IT046,-0.107
set12IT053,0.023
set12IT054,0.14
set12IT055,0.132
set12IT056,0.094
set12IT057,0.021
set12IT058,0.113
set12IT059,-0.151
set15IT054,-0.038
set15IT057,-0.14
set15IT058,0.188
set15IT059,0.124
set15IT060,0.282
set15IT061,0.115
set15IT062,0.09
set15IT063,0.053
set15IT064,-0.012
set15IT065,0.251
set15IT066,0.195
set15IT067,0.42
set15IT068,0.106
set15IT071,0.066
set15IT072,0.142
set15IT073,0.196
set15IT074,-0.019
set15IT075,0.022
set15IT076,0.036
set15IT077,-0.394
set15IT078,-0.214
set15IT079,0.115
set15IT080,0.048
set15IT081,0.264
set16IT004,-0.11
set16IT005,0.141
set16IT006,-0.049
set16IT007,-0.064
set16IT008,-0.152
set16IT009,0.047
set16IT010,-0.084
set16IT011,-0.006
set16IT012,-0.153
set16IT013,0.064
set16IT014,-0.069
set16IT015,0.039
set27IT004,-0.082
set27IT005,0.121
set27IT006,-0.051
set27IT007,-0.103
set27IT008,-0.052
set27IT009,0.095
set27IT010,-0.093
set27IT011,0.024
set27IT012,-0.067
set27IT013,-0.007
set27IT014,-0.11
set27IT015,0.03
set27IT016,0.047
set27IT017,-0.128
set27IT018,-0.056
set27IT019,-0.038
set27IT020,-0.088
set27IT021,-0.048
set27IT024,0.043
set27IT025,-0.203
set27IT028,0.53
set27IT029,0.516
set27IT030,-0.035
set27IT031,-0.006
set27IT032,0.052
set27IT033,-0.13
set27IT034,0.024
set27IT035,0.011
set27IT036,0.066
set27IT037,0.057
set27IT038,0.09
set27IT039,-0.045
set27IT040,0.009
set27IT041,0.017
set27IT042,0.025
set27IT043,-0.05
set27IT044,-0.026
set27IT045,-0.155
set27IT046,0.153
set27IT047,-0.05
set27IT048,-0.08
set27IT049,-0.206
set27IT050,-0.046
set27IT051,-0.042
set27IT052,0.018
set27IT053,0.08
set27IT054,-0.15
set27IT055,-0.115
set27IT056,-0.143
set27IT057,-0.101
set27IT058,0.086
set27IT059,-0.02
set27IT060,-0.046
set27IT061,-0.05
set27IT062,-0.1
set27IT063,-0.016
set27IT064,-0.023
set27IT065,0.048
set27IT066,-0.055
set27IT067,0.017
set27IT068,0.078
set27IT069,0.008
set27IT070,0.006
set27IT071,-0.166
set27IT072,0.032
set27IT073,0.041
set28IT003,0.077
set28IT004,0.106
set28IT005,0.041
set28IT006,0.166
set28IT007,0.195
set28IT008,0.025
set28IT009,0.133
set28IT010,-0.005
set28IT013,0.003
set28IT014,0.143
set28IT017,0.067
set28IT018,0.043
set28IT021,0.102
set28IT022,0.171
set28IT023,-0.039
set28IT024,0.103
set28IT027,0.218
set28IT028,0.103
set28IT029,0.21
set28IT030,0.078
set28IT031,0.26
set28IT032,0.213
set28IT035,0.091
set28IT036,0.176
set28IT037,0.085
set28IT038,0.099
set28IT039,0.217
set28IT040,0.196
set28IT041,-0.027
set28IT042,0.007
set28IT045,-0.016
set28IT046,0.07
set29IT004,0.072
set29IT005,-0.142
set29IT006,-0.09
set29IT007,-0.287
set29IT014,0.149
set29IT015,0.042
set29IT057,-0.073
set29IT058,-0.138
set100IT008,0.093
set100IT009,-0.02
set100IT010,0.024
set100IT011,0.041
set100IT012,-0.051
set100IT013,-0.045
set100IT014,0.025
set100IT015,0.116
set100IT016,0.027
set100IT017,0.12
set100IT018,0.04
set100IT019,-0.014
set100IT020,0.058
set100IT021,0.038
set100IT022,-0.048
set100IT023,0.078
set100IT024,-0.077
set100IT025,-0.041
set100IT026,0.035
set100IT027,0.003
set100IT028,0.064
set100IT029,0.013
set100IT030,0.043
set100IT031,-0.04
set100IT032,0.065
set100IT033,0.051
set100IT034,0.088
set100IT035,0.032
set100IT036,-0.036
set100IT037,0.081
set100IT038,0.147
set100IT039,-0.149
set100IT040,-0.024
set100IT041,-0.045
set100IT042,0.067
set100IT043,-0.035
set100IT044,0.064
set100IT045,-0.007
set100IT046,0.095
set101IT007,0.051
set101IT008,0.059
set101IT009,-0.009
set101IT013,0.015
set101IT014,0.14
set101IT015,0.043
set101IT016,0.061
set101IT017,0.176
set101IT018,0.229
set101IT019,0.106
set101IT020,0.063
set101IT021,0.018
set101IT022,0.007
set101IT023,0.156
set101IT024,-0.031
set101IT025,0.183
set101IT026,0.22
set101IT027,0.029
set101IT028,0.067
set101IT029,0.101
set101IT030,0.163
set101IT031,0.075
set101IT032,0.193
set101IT033,-0.01
set101IT034,0.064
set101IT035,0.112
set101IT036,0.073
set101IT037,0.144
set101IT038,0.123
set101IT039,-0.029
set101IT040,0.034
set101IT041,0.081
set101IT042,0.025
set101IT043,-0.043
set101IT044,0.074
set101IT045,0.051
set101IT046,-0.167
set101IT047,0.161
set101IT048,-0.111
