k,name,in_iM,gene_weight,regulator,function,category
35,fModule_36,False,-0.0194405443656281,,,
49,fModule_50,False,-0.0162618900642514,PP_2046,,
37,fModule_38,False,-0.0140369843165443,,,
53,fModule_54,False,0.0123893744637493,,,
38,fModule_39,False,-0.0115945487064135,,,
19,fModule_20,False,0.011084039116947,,,
70,fModule_71,False,0.0099095517040881,,,
4,fModule_5,False,0.0096210081724764,BenR,,
76,fModule_77,False,0.0078971415527935,PsrA,,
23,fModule_24,False,0.0077575372070188,,,
28,fModule_29,False,0.0073739843039484,,,
0,fModule_1,False,0.0073437866775665,,,
62,fModule_63,False,-0.0071812295438757,,,
32,fModule_33,False,0.0070987434261285,BirA,,
77,fModule_78,False,0.0070862933246743,,,
66,fModule_67,False,0.0070637822017867,,,
39,fModule_40,False,-0.0070441878955002,,,
47,fModule_48,False,0.0069055387368651,,,
22,fModule_23,False,-0.0068126519269788,,,
13,fModule_14,False,0.006285306351335,PP_3359,,
64,fModule_65,False,0.0055428320544964,DctD-II,,
3,fModule_4,False,-0.0054130922232273,,,
41,fModule_42,False,-0.0053767273673337,,,
11,fModule_12,False,-0.0051126113659623,BirA,,
21,fModule_22,False,0.0049743620606792,,,
2,fModule_3,False,-0.0045854256240065,,,
8,fModule_9,False,-0.0045318470375409,,,
67,fModule_68,False,-0.0044461772049195,,,
31,fModule_32,False,-0.0044274723583086,,,
42,fModule_43,False,-0.0042849311878987,PhhR,,
29,fModule_30,False,-0.0040746364362431,HutC,,
6,fModule_7,False,-0.0039935604910176,GbdR,,
27,fModule_28,False,-0.0039019832217262,VanR,,
16,fModule_17,False,-0.0038067948195621,PedR1,,
72,fModule_73,False,0.0037885744967549,RpoD,,
26,fModule_27,False,0.0036009588297752,,,
81,fModule_82,False,-0.0035111673172056,,,
48,fModule_49,False,-0.0034773124455148,,,
5,fModule_6,False,0.0033925084336675,GcsR,,
30,fModule_31,False,0.0033820707393508,,,
14,fModule_15,False,-0.0031933795387637,,,
61,fModule_62,False,-0.0031780070685122,PP_3603,,
17,fModule_18,False,-0.0030603001907451,,,
9,fModule_10,False,-0.0030175983877463,,,
57,fModule_58,False,-0.0030020756966634,PrpR,,
50,fModule_51,False,-0.0029897917134239,,,
63,fModule_64,False,-0.0029878477431853,,,
36,fModule_37,False,0.0029068097866968,,,
15,fModule_16,False,-0.0027819294046219,PcaR,,
44,fModule_45,False,-0.0026193439543665,,,
24,fModule_25,False,-0.0025885353885709,PrpR,,
83,fModule_84,False,0.002585394363943,,,
10,fModule_11,False,0.0025375260623341,PrpR,,
33,fModule_34,False,-0.0025288695959428,,,
46,fModule_47,False,-0.0023813521339539,,,
58,fModule_59,False,-0.0022719703441919,,,
79,fModule_80,False,-0.0021237048667181,,,
1,fModule_2,False,0.0020715698607321,,,
43,fModule_44,False,-0.0019359165430117,,,
80,fModule_81,False,-0.0019319208149603,,,
74,fModule_75,False,-0.0017887897521126,,,
69,fModule_70,False,0.0017675326139727,,,
7,fModule_8,False,0.0015364408992414,GltR-II,,
52,fModule_53,False,-0.0015189214820942,PP_5350,,
55,fModule_56,False,-0.0015078472433025,PydR,,
71,fModule_72,False,-0.0014797957248137,,,
54,fModule_55,False,0.0011517482200451,,,
75,fModule_76,False,0.001113729295871,,,
68,fModule_69,False,0.0008575289366977,,,
56,fModule_57,False,0.0006735153183148,,,
34,fModule_35,False,-0.00063529891886,,,
25,fModule_26,False,0.0005088006546659,,,
18,fModule_19,False,0.0005085192204165,,,
45,fModule_46,False,-0.0004500729952878,,,
65,fModule_66,False,-0.0003995172507871,,,
60,fModule_61,False,-0.0003669094371825,,,
73,fModule_74,False,-0.0003403499530725,,,
12,fModule_13,False,0.000320708063467,ModR,,
40,fModule_41,False,0.0001845650693694,,,
51,fModule_52,False,-0.0001244341466931,FleQ,,
20,fModule_21,False,0.0001085207315964,,,
78,fModule_79,False,-4.691740258520196e-05,,,
59,fModule_60,False,-2.1277673151709124e-05,,,
82,fModule_83,False,1.951136610669728e-05,,,
