k,name,in_iM,gene_weight,regulator,function,category
6,fModule_7,True,0.1009344001283842,GbdR,,
80,fModule_81,False,0.0410108687023794,,,
13,fModule_14,False,-0.029319418268319,PP_3359,,
73,fModule_74,False,-0.022474325120079,,,
22,fModule_23,False,0.0221186952240948,,,
32,fModule_33,False,-0.0203817746910764,BirA,,
82,fModule_83,False,-0.0202338355595136,,,
18,fModule_19,False,0.0195472656865784,,,
65,fModule_66,False,0.018926644867564,,,
72,fModule_73,False,-0.0177233522663291,RpoD,,
76,fModule_77,False,-0.017391826674956,PsrA,,
5,fModule_6,False,0.0166050660283234,GcsR,,
59,fModule_60,False,-0.0160392790378516,,,
39,fModule_40,False,-0.015198593604295,,,
42,fModule_43,False,-0.0149437345491625,PhhR,,
49,fModule_50,False,-0.0149411318880807,PP_2046,,
40,fModule_41,False,-0.0148484089746182,,,
27,fModule_28,False,-0.0146201323041188,VanR,,
57,fModule_58,False,-0.0145994282783299,PrpR,,
77,fModule_78,False,0.0142020023538819,,,
71,fModule_72,False,-0.0141038308961606,,,
70,fModule_71,False,0.0139459332495214,,,
46,fModule_47,False,-0.0139111774962308,,,
81,fModule_82,False,0.0137238965398405,,,
14,fModule_15,False,-0.0135563360225479,,,
53,fModule_54,False,0.0133967577479031,,,
69,fModule_70,False,-0.0130808491665431,,,
7,fModule_8,False,-0.012815222485163,GltR-II,,
60,fModule_61,False,0.012022612636607,,,
47,fModule_48,False,0.0116731313230351,,,
62,fModule_63,False,-0.0116510877228064,,,
43,fModule_44,False,-0.0108835459130645,,,
30,fModule_31,False,-0.0106601379053146,,,
0,fModule_1,False,-0.0102714380912589,,,
61,fModule_62,False,-0.0101901762375063,PP_3603,,
64,fModule_65,False,-0.0101225167538352,DctD-II,,
44,fModule_45,False,0.0095367546900183,,,
48,fModule_49,False,-0.0095232556283448,,,
38,fModule_39,False,0.0094700786690333,,,
79,fModule_80,False,-0.0091607498997044,,,
41,fModule_42,False,0.0085353499386081,,,
45,fModule_46,False,-0.0082768226460685,,,
66,fModule_67,False,0.0079847440265611,,,
51,fModule_52,False,-0.0078414178748757,FleQ,,
24,fModule_25,False,-0.0077751289955142,PrpR,,
58,fModule_59,False,0.0070486169728555,,,
34,fModule_35,False,-0.0063255658215081,,,
15,fModule_16,False,0.0063206412676201,PcaR,,
10,fModule_11,False,0.0062680123716827,PrpR,,
4,fModule_5,False,-0.0062009498828213,BenR,,
28,fModule_29,False,-0.0061825612903935,,,
52,fModule_53,False,0.0060517980381989,PP_5350,,
20,fModule_21,False,-0.0060030006211501,,,
29,fModule_30,False,-0.0059028597566096,HutC,,
37,fModule_38,False,0.0054811501394958,,,
31,fModule_32,False,0.0054100180197382,,,
17,fModule_18,False,-0.0053203170184968,,,
12,fModule_13,False,0.0052375797621426,ModR,,
19,fModule_20,False,0.0050947229331629,,,
23,fModule_24,False,-0.0046929460668694,,,
25,fModule_26,False,-0.0046522282600176,,,
54,fModule_55,False,0.0044613620178812,,,
11,fModule_12,False,0.0041999090897809,BirA,,
21,fModule_22,False,-0.0041646688268199,,,
35,fModule_36,False,-0.0038981999093135,,,
75,fModule_76,False,-0.0038683220156584,,,
9,fModule_10,False,-0.0032870998439338,,,
78,fModule_79,False,0.0028754434282375,,,
1,fModule_2,False,0.0025040861352806,,,
26,fModule_27,False,-0.002335719219112,,,
56,fModule_57,False,0.0018778461007973,,,
3,fModule_4,False,-0.0018632878148028,,,
83,fModule_84,False,-0.0014966727107164,,,
16,fModule_17,False,-0.0011466638149291,PedR1,,
50,fModule_51,False,0.0010392951708289,,,
55,fModule_56,False,0.001032178258331,PydR,,
68,fModule_69,False,0.0007896622488442,,,
36,fModule_37,False,0.0007786525659542,,,
67,fModule_68,False,0.000684189086534,,,
2,fModule_3,False,0.0006766240191563,,,
63,fModule_64,False,0.0005763513444077,,,
33,fModule_34,False,0.0004758534876184,,,
8,fModule_9,False,0.0004583799627299,,,
74,fModule_75,False,0.0001063383305816,,,
