,PP_1082
set100IT025,0.05
set100IT026,-0.459
set100IT027,-0.404
set100IT028,0.03
set100IT029,-0.211
set100IT030,-0.086
set100IT031,-0.018
set100IT032,-0.066
set100IT033,-0.013
set100IT034,0.122
set100IT035,0.155
set100IT036,0.075
set100IT037,-0.016
set100IT038,-0.111
set100IT039,0.252
set100IT040,-0.134
set100IT041,0.004
set100IT042,-0.067
set100IT043,0.159
set100IT044,0.209
set100IT045,0.016
set100IT046,-0.028
set101IT007,0.054
set101IT008,-0.264
set101IT009,-0.067
set101IT013,0.211
set101IT014,-0.313
set101IT015,0.006
set101IT016,0.236
set101IT017,-0.206
set101IT018,-0.06
set101IT019,0.244
set101IT020,-0.04
set101IT021,0.028
set101IT022,0.246
set101IT023,-0.274
set101IT024,0.14
set101IT025,0.291
set101IT026,-0.041
set101IT027,-0.039
set101IT028,0.31
set101IT029,-0.45
set101IT030,-0.452
set101IT031,0.294
set101IT032,-0.381
set101IT033,-0.122
set101IT034,0.24
set101IT035,-0.223
set101IT036,0.042
set101IT037,0.157
set101IT038,-0.334
set101IT039,-0.09
set101IT040,0.245
set101IT041,-0.277
set101IT042,0.011
set101IT043,-0.048
set101IT044,-0.185
set101IT045,-0.069
set101IT046,0.083
set101IT047,-0.438
set101IT048,-0.266
