k,name,in_iM,gene_weight,regulator,function,category
40,fModule_41,False,0.0302457316206773,,,
76,fModule_77,False,0.0273564929769909,PsrA,,
26,fModule_27,False,0.0260346867559696,,,
60,fModule_61,False,-0.0249940310351578,,,
23,fModule_24,False,-0.0231405170742543,,,
69,fModule_70,False,-0.0203968405522891,,,
78,fModule_79,False,0.0195718369092209,,,
55,fModule_56,False,-0.0191344838093115,PydR,,
16,fModule_17,False,0.0185805604014695,PedR1,,
19,fModule_20,False,-0.0182621945475423,,,
36,fModule_37,False,-0.0175486387724663,,,
30,fModule_31,False,0.0169486980410723,,,
1,fModule_2,False,-0.0164591228271102,,,
9,fModule_10,False,0.0150447283248247,,,
83,fModule_84,False,0.0140085965513069,,,
2,fModule_3,False,0.0138855718257697,,,
50,fModule_51,False,-0.0130975679745847,,,
51,fModule_52,False,0.0126326003047988,FleQ,,
42,fModule_43,False,0.012565567043586,PhhR,,
80,fModule_81,False,-0.0120171561789425,,,
14,fModule_15,False,0.0119050122811333,,,
71,fModule_72,False,-0.0115921901258713,,,
49,fModule_50,False,0.0113979156513402,PP_2046,,
43,fModule_44,False,-0.0111327332170079,,,
22,fModule_23,False,0.0110741358565472,,,
70,fModule_71,False,0.0107628970518563,,,
3,fModule_4,False,0.0105433157169184,,,
32,fModule_33,False,0.0098979883393735,BirA,,
64,fModule_65,False,-0.0097423829581619,DctD-II,,
5,fModule_6,False,0.0097363429287019,GcsR,,
17,fModule_18,False,0.0094772509726332,,,
44,fModule_45,False,-0.0094178714792972,,,
82,fModule_83,False,0.009174880574661,,,
67,fModule_68,False,0.0085509946702962,,,
77,fModule_78,False,0.0082848551500059,,,
45,fModule_46,False,0.0080781092774482,,,
4,fModule_5,False,-0.0078128038097632,BenR,,
21,fModule_22,False,-0.0077653984219892,,,
33,fModule_34,False,-0.0072356483499449,,,
59,fModule_60,False,-0.0070228680060765,,,
74,fModule_75,False,0.0067613673304904,,,
72,fModule_73,False,0.0067610088307003,RpoD,,
29,fModule_30,False,0.0062993022755103,HutC,,
0,fModule_1,False,0.0061216434147164,,,
81,fModule_82,False,0.0058158170817129,,,
41,fModule_42,False,-0.0055678129771698,,,
54,fModule_55,False,-0.0055420130515738,,,
15,fModule_16,False,0.0052967245705372,PcaR,,
66,fModule_67,False,-0.0052507336404941,,,
37,fModule_38,False,0.0046328694372888,,,
7,fModule_8,False,-0.0045221186602583,GltR-II,,
56,fModule_57,False,-0.0044470718843517,,,
73,fModule_74,False,-0.0043523337783018,,,
11,fModule_12,False,-0.0041868836135817,BirA,,
61,fModule_62,False,0.0041179810613595,PP_3603,,
12,fModule_13,False,-0.0035637542344888,ModR,,
20,fModule_21,False,0.002747265206627,,,
31,fModule_32,False,0.0026919443816106,,,
79,fModule_80,False,0.0026765640303465,,,
65,fModule_66,False,-0.0025957497599965,,,
53,fModule_54,False,-0.0025722622718365,,,
63,fModule_64,False,0.0025412649479509,,,
27,fModule_28,False,-0.0025362729294563,VanR,,
35,fModule_36,False,-0.0022618390733616,,,
46,fModule_47,False,-0.0021137731617436,,,
47,fModule_48,False,0.0020672756228747,,,
34,fModule_35,False,0.0020212633682068,,,
57,fModule_58,False,-0.0019161088603055,PrpR,,
58,fModule_59,False,0.0018462870106021,,,
75,fModule_76,False,-0.0018186071124971,,,
25,fModule_26,False,-0.0017567257560329,,,
52,fModule_53,False,0.0017269626270169,PP_5350,,
62,fModule_63,False,0.0012728563125071,,,
68,fModule_69,False,0.0012193480828533,,,
10,fModule_11,False,0.0012022440329238,PrpR,,
13,fModule_14,False,0.0010123962564343,PP_3359,,
28,fModule_29,False,-0.0008549080093729,,,
6,fModule_7,False,-0.0007671509053588,GbdR,,
24,fModule_25,False,0.0005718724055551,PrpR,,
8,fModule_9,False,-0.0005074697156197,,,
38,fModule_39,False,0.0004665772457263,,,
48,fModule_49,False,-0.0004453573682426,,,
39,fModule_40,False,-0.0001407814446144,,,
18,fModule_19,False,-6.490285032628586e-05,,,
