,PP_4848
set1IT078,0.56
set1IT079,0.156
set1IT080,0.172
set1IT081,0.417
set1IT082,0.561
set1IT083,-0.755
set1IT084,0.295
set1IT085,0.447
set1IT086,0.41
set1IT087,0.374
set5IT075,-0.167
set5IT076,-0.227
set5IT081,0.061
set5IT082,-0.011
set5IT083,-0.105
set5IT084,-0.004
set5IT085,0.062
set5IT086,-0.435
set5IT087,0.186
set5IT088,-0.838
set6IT057,0.257
set6IT059,-0.079
set6IT061,0.419
set6IT064,0.077
set6IT065,-0.585
set7IT042,-0.924
set7IT044,-0.377
set7IT045,-0.547
set7IT055,-0.036
set7IT056,0.073
set7IT057,-0.484
set7IT062,0.609
set8IT058,0.289
set8IT059,-0.127
set8IT060,0.027
set8IT062,0.384
set8IT064,0.49
set8IT070,-0.565
set8IT073,-0.188
set8IT080,0.17
set8IT081,0.039
set8IT082,0.851
set8IT084,0.504
set8IT085,0.009
set8IT089,-0.102
set8IT090,0.04
set8IT092,0.24
set8IT093,-0.017
set8IT094,-0.48
set8IT095,-0.076
set8IT096,-0.187
set9IT020,0.855
set9IT022,0.586
set9IT025,0.616
set10IT006,0.972
set10IT008,0.443
set10IT010,0.718
set10IT017,-0.208
set10IT018,-0.179
set10IT019,-0.193
set10IT020,0.413
set10IT021,0.251
set10IT022,0.035
set10IT023,0.408
set10IT024,0.575
set10IT025,0.47
set10IT026,0.161
set10IT027,0.336
set10IT028,0.173
set10IT029,-0.363
set10IT031,0.171
set10IT032,0.254
set10IT033,0.086
set10IT034,0.264
set10IT035,0.351
set10IT036,-0.165
set10IT037,0.465
set10IT043,-0.032
set10IT044,-0.153
set10IT053,-0.364
set12IT001,-0.238
set12IT002,-0.271
set12IT004,-0.447
set12IT007,-0.203
set12IT008,-0.478
set12IT009,0.244
set12IT014,0.309
set12IT015,-0.035
set12IT016,-0.154
set12IT017,-0.116
set12IT023,-0.843
set12IT024,-0.251
set12IT025,-0.477
set12IT026,-0.751
set12IT027,-0.562
set12IT028,-0.339
set12IT029,-0.448
set12IT031,0.034
set12IT032,-0.176
set12IT034,0.015
set12IT037,-0.171
set12IT038,-0.199
set12IT039,-0.186
set12IT044,0.441
set12IT046,-0.107
set12IT053,0.178
set12IT054,0.141
set12IT055,-0.471
set12IT056,0.253
set12IT057,0.046
set12IT058,-0.721
set12IT059,-0.848
set15IT054,0.075
set15IT057,-0.087
set15IT058,-0.067
set15IT059,-0.456
set15IT060,-0.194
set15IT061,0.048
set15IT062,-0.103
set15IT063,0.056
set15IT064,-0.608
set15IT065,0.084
set15IT066,0.091
set15IT067,0.233
set15IT068,0.182
set15IT071,0.187
set15IT072,0.35
set15IT073,-0.065
set15IT074,-0.061
set15IT075,0.208
set15IT076,0.189
set15IT077,-0.111
set15IT078,-0.116
set15IT079,-0.346
set15IT080,-0.245
set15IT081,-0.151
set16IT004,-0.06
set16IT005,0.153
set16IT006,-0.228
set16IT007,0.149
set16IT008,-0.273
set16IT009,-0.117
set16IT010,-0.059
set16IT011,-0.171
set16IT012,0.144
set16IT013,-0.132
set16IT014,0.185
set16IT015,0.195
set27IT004,0.303
set27IT005,-0.325
set27IT006,0.116
set27IT007,0.041
set27IT008,0.056
set27IT009,-0.592
set27IT010,-0.321
set27IT011,-0.171
set27IT012,0.165
set27IT013,-0.375
set27IT014,-0.163
set27IT015,-0.284
set27IT016,-0.363
set27IT017,-0.156
set27IT018,-0.025
set27IT019,-0.299
set27IT020,-0.123
set27IT021,-0.206
set27IT024,-0.14
set27IT025,0.272
set27IT028,0.508
set27IT029,0.209
set27IT030,0.184
set27IT031,0.068
set27IT032,-0.302
set27IT033,0.217
set27IT034,-0.127
set27IT035,-0.065
set27IT036,0.295
set27IT037,-0.07
set27IT038,-0.089
set27IT039,-0.078
set27IT040,-0.259
set27IT041,-0.471
set27IT042,0.126
set27IT043,-0.345
set27IT044,-0.587
set27IT045,-0.09
set27IT046,-0.194
set27IT047,0.076
set27IT048,-0.117
set27IT049,0.22
set27IT050,-0.432
set27IT051,-0.078
set27IT052,-0.454
set27IT053,-0.257
set27IT054,-0.628
set27IT055,-0.517
set27IT056,-0.137
set27IT057,-0.297
set27IT058,0.014
set27IT059,-0.166
set27IT060,-0.08
set27IT061,0.004
set27IT062,-0.171
