,PP_2334
set1IT078,-0.341
set1IT079,-0.377
set1IT080,-0.195
set1IT081,-0.39
set1IT082,-3.425
set1IT083,-3.863
set1IT084,0.193
set1IT085,0.181
set1IT086,0.159
set1IT087,0.027
set5IT075,0.037
set5IT076,-0.104
set5IT081,-5.662
set5IT082,-4.432
set5IT083,-5.533
set5IT084,-5.34
set5IT085,-0.671
set5IT086,-0.083
set5IT087,0.034
set5IT088,-0.207
set6IT057,0.037
set6IT059,-0.205
set6IT061,-0.277
set6IT064,-0.141
set6IT065,-0.004
set7IT042,0.516
set7IT044,-0.116
set7IT045,-0.016
set7IT055,0.036
set7IT056,-0.018
set7IT057,0.06
set7IT062,-0.033
set8IT058,-0.313
set8IT059,-0.178
set8IT060,0.166
set8IT062,-0.039
set8IT064,-0.049
set8IT070,0.244
set8IT073,0.175
set8IT080,0.101
set8IT081,0.367
set8IT082,0.685
set8IT084,0.296
set8IT085,0.617
set8IT089,-0.265
set8IT090,-0.108
set8IT092,-0.282
set8IT093,-0.181
set8IT094,-0.431
set8IT095,-0.141
set8IT096,-0.114
set9IT020,0.002
set9IT022,0.066
set9IT025,0.193
set10IT006,-0.203
set10IT008,0.386
set10IT010,0.109
set10IT017,-1.024
set10IT018,-0.5
set10IT019,-0.64
set10IT020,-0.283
set10IT021,-0.613
set10IT022,-0.616
set10IT023,-0.761
set10IT024,-0.372
set10IT025,-1.023
set10IT026,-0.635
set10IT027,-0.768
set10IT028,-0.774
set10IT029,-0.367
set10IT031,-0.646
set10IT032,-1.116
set10IT033,-0.896
set10IT034,-0.48
set10IT035,-0.912
set10IT036,-0.502
set10IT037,-0.575
set10IT043,0.243
set10IT044,0.421
set10IT053,0.117
set12IT001,0.16
set12IT002,-0.208
set12IT004,-3.496
set12IT007,-3.629
set12IT008,-0.685
set12IT009,-0.335
set12IT014,-0.237
set12IT015,-0.021
set12IT016,-0.023
set12IT017,-0.036
set12IT023,-0.082
set12IT024,-0.057
set12IT025,0.29
set12IT026,-0.38
set12IT027,-0.145
set12IT028,0.127
set12IT029,-0.054
set12IT031,0.228
set12IT032,-0.24
set12IT034,-5.549
set12IT037,-4.448
set12IT038,-0.962
set12IT039,-0.196
set12IT044,0.0
set12IT046,0.23
set12IT053,-0.09
set12IT054,0.019
set12IT055,0.36
set12IT056,-0.159
set12IT057,-0.062
set12IT058,0.082
set12IT059,0.075
set15IT054,-0.135
set15IT057,-0.069
set15IT058,-0.324
set15IT059,-0.055
set15IT060,-5.007
set15IT061,-0.122
set15IT062,-3.773
set15IT063,-0.41
set15IT064,-0.143
set15IT065,-0.417
set15IT066,-0.099
set15IT067,-5.56
set15IT068,-0.481
set15IT071,-0.288
set15IT072,-0.298
set15IT073,-0.401
set15IT074,-3.669
set15IT075,-0.31
set15IT076,-3.374
set15IT077,-0.528
set15IT078,-0.266
set15IT079,-0.334
set15IT080,0.12
set15IT081,-3.47
set16IT004,-0.159
set16IT005,-0.159
set16IT006,-0.016
set16IT007,-0.038
set16IT008,-0.132
set16IT009,0.285
set16IT010,-0.516
set16IT011,-0.418
set16IT012,-4.086
set16IT013,-3.055
set16IT014,0.024
set16IT015,-0.04
set27IT004,-0.049
