,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.1885,0.05868986283848346,2.0,0.0,0.147,1.0,0.23,,,,
1,set1__Glucose carbon source (20mM),-0.28600000000000003,0.5147737367038066,2.0,2.0,0.078,3.0,-0.65,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.1175,0.05161879502661796,2.0,4.0,0.081,5.0,0.154,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.018000000000000002,0.15839191898578667,2.0,6.0,0.094,7.0,-0.13,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.02149999999999999,0.5027529214236354,2.0,8.0,-0.334,9.0,0.377,,,,
5,set5__D-Glucose carbon source,0.133,0.05091168824543143,2.0,10.0,0.097,11.0,0.169,,,,
6,set5__Levulinic Acid carbon source,-0.1745,0.3771175767140358,4.0,12.0,-0.515,13.0,0.226,14.0,-0.477,15.0,0.068
7,set5__Vanillin carbon source,-0.05199999999999999,0.4440630585851518,2.0,16.0,0.262,17.0,-0.366,,,,
8,set5__p-Coumaric acid carbon source,0.2015,0.08414570696119918,2.0,18.0,0.261,19.0,0.142,,,,
9,set6__D-Glucose carbon source,-0.05,,1.0,20.0,-0.05,,,,,,
10,set6__Ferulic Acid carbon source,-0.232,,1.0,21.0,-0.232,,,,,,
11,set6__benzoic acid carbon source,0.213,,1.0,22.0,0.213,,,,,,
12,set6__Valerolactam carbon source,0.537,,1.0,23.0,0.537,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.023,,1.0,24.0,-0.023,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.133,,1.0,25.0,-0.133,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.10649999999999998,0.8944900782009827,2.0,26.0,-0.739,30.0,0.526,,,,
16,set7__Valerolactam 10 mM carbon source,-0.352,,1.0,27.0,-0.352,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.47,,1.0,28.0,-0.47,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.23550000000000001,0.7983235559596121,2.0,29.0,0.329,31.0,-0.8,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.265,,1.0,32.0,0.265,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.342,,1.0,33.0,-0.342,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.395,,1.0,34.0,0.395,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.116,0.4652762620207483,2.0,35.0,0.445,47.0,-0.213,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.418,0.4157787873376899,2.0,36.0,0.712,49.0,0.124,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.591,,1.0,37.0,0.591,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.245,,1.0,38.0,0.245,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.15,,1.0,39.0,0.15,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.106,,1.0,40.0,-0.106,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.119,,1.0,41.0,-0.119,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.356,,1.0,42.0,-0.356,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",0.221,,1.0,43.0,0.221,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-0.098,,1.0,44.0,-0.098,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,-0.057,,1.0,45.0,-0.057,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.242,,1.0,46.0,-0.242,,,,,,
