,PP_2610
set1IT078,0.09
set1IT079,-0.213
set1IT080,0.004
set1IT081,-0.096
set1IT082,0.082
set1IT083,-0.004
set1IT084,0.136
set1IT085,0.14
set1IT086,-0.099
set1IT087,-0.021
set5IT075,0.145
set5IT076,-0.08
set5IT081,-0.101
set5IT082,-0.345
set5IT083,0.007
set5IT084,-0.072
set5IT085,-0.359
set5IT086,-0.066
set5IT087,-0.107
set5IT088,-0.003
set6IT057,0.31
set6IT059,0.188
set6IT061,0.186
set6IT064,-0.16
set6IT065,0.107
set7IT042,0.461
set7IT044,0.063
set7IT045,0.493
set7IT055,-0.105
set7IT056,0.029
set7IT057,-0.335
set7IT062,0.042
set8IT058,-0.084
set8IT059,0.277
set8IT060,0.188
set8IT062,-0.312
set8IT064,0.02
set8IT070,-0.207
set8IT073,-0.362
set8IT080,0.075
set8IT081,0.078
set8IT082,0.206
set8IT084,0.253
set8IT085,-0.019
set8IT089,0.17
set8IT090,-0.022
set8IT092,0.272
set8IT093,0.357
set8IT094,-0.17
set8IT095,0.198
set8IT096,0.391
set9IT020,-0.597
set9IT022,0.24
set9IT025,0.317
set10IT006,0.389
set10IT008,0.059
set10IT010,-0.236
set10IT017,0.258
set10IT018,0.019
set10IT019,0.161
set10IT020,0.288
set10IT021,0.01
set10IT022,0.141
set10IT023,0.1
set10IT024,-0.018
set10IT025,0.092
set10IT026,0.317
set10IT027,-0.122
set10IT028,0.045
set10IT029,0.273
set10IT031,0.201
set10IT032,-0.064
set10IT033,0.238
set10IT034,0.17
set10IT035,0.05
set10IT036,-0.006
set10IT037,0.014
set10IT043,-0.157
set10IT044,0.077
set10IT053,0.22
set12IT001,0.017
set12IT002,-0.159
set12IT004,0.035
set12IT007,-0.145
set12IT008,-0.066
set12IT009,0.23
set12IT014,-0.231
set12IT015,-0.559
set12IT016,0.053
set12IT017,0.094
set12IT023,-0.085
set12IT024,-0.333
set12IT025,-0.08
set12IT026,-0.383
set12IT027,-0.23
set12IT028,-0.005
set12IT029,-0.102
set12IT031,0.019
set12IT032,-0.112
set12IT034,0.102
set12IT037,0.308
set12IT038,0.114
set12IT039,-0.021
set12IT044,-0.036
set12IT046,-0.24
set12IT053,-0.107
set12IT054,-0.277
set12IT055,-0.249
set12IT056,-0.186
set12IT057,-0.003
set12IT058,-0.372
set12IT059,-0.108
set15IT054,0.287
set15IT057,0.269
set15IT058,0.0
set15IT059,0.037
set15IT060,0.264
set15IT061,0.11
set15IT062,0.147
set15IT063,-0.286
set15IT064,0.112
set15IT065,0.783
set15IT066,-0.089
set15IT067,-0.078
set15IT068,0.246
set15IT071,0.31
set15IT072,0.195
set15IT073,0.266
set15IT074,0.182
set15IT075,0.319
set15IT076,0.252
set15IT077,-0.319
set15IT078,-0.109
set15IT079,-0.289
set15IT080,0.0
set15IT081,0.027
set16IT004,-0.154
set16IT005,-0.143
set16IT006,-0.322
set16IT007,0.102
set16IT008,-0.263
set16IT009,0.007
set16IT010,-0.084
set16IT011,-0.027
set16IT012,0.114
set16IT013,-0.071
set16IT014,0.001
set16IT015,-0.394
set27IT004,-0.063
set27IT005,-0.069
set27IT006,-0.258
set27IT007,-0.057
set27IT008,0.002
set27IT009,-0.135
set27IT010,-0.032
set27IT011,0.051
set27IT012,-0.164
set27IT013,-0.098
set27IT014,-0.067
set27IT015,-0.073
set27IT016,-0.025
set27IT017,-0.041
set27IT018,-0.054
set27IT019,0.006
set27IT020,-0.099
set27IT021,-0.14
set27IT024,0.06
set27IT025,-0.02
set27IT028,-0.005
set27IT029,0.002
set27IT030,0.155
set27IT031,0.002
set27IT032,0.134
set27IT033,0.041
set27IT034,0.351
set27IT035,-0.113
set27IT036,-0.02
set27IT037,0.203
set27IT038,0.122
set27IT039,0.001
set27IT040,-0.189
set27IT041,0.052
set27IT042,-0.186
set27IT043,0.097
set27IT044,0.044
set27IT045,0.031
set27IT046,0.04
set27IT047,-0.163
set27IT048,0.018
set27IT049,0.001
set27IT050,-0.159
set27IT051,-0.034
set27IT052,-0.182
set27IT053,-0.015
set27IT054,-0.099
set27IT055,-0.013
set27IT056,-0.163
set27IT057,-0.04
set27IT058,-0.207
set27IT059,0.048
set27IT060,-0.092
set27IT061,0.065
set27IT062,0.031
set27IT063,0.005
set27IT064,-0.131
set27IT065,0.119
set27IT066,-0.098
set27IT067,-0.045
set27IT068,0.196
set27IT069,-0.186
set27IT070,-0.01
set27IT071,-0.09
set27IT072,0.167
set27IT073,0.143
set28IT003,-0.22
set28IT004,-0.112
set28IT005,-0.066
set28IT006,-0.169
set28IT007,-0.161
set28IT008,-0.121
set28IT009,-0.22
set28IT010,-0.4
set28IT013,-0.351
set28IT014,-0.076
set28IT017,0.021
set28IT018,-0.053
set28IT021,-0.256
set28IT022,0.065
set28IT023,-0.361
set28IT024,-0.184
set28IT027,-0.176
set28IT028,-0.148
set28IT029,0.029
set28IT030,-0.126
set28IT031,-0.153
set28IT032,-0.125
set28IT035,0.0
set28IT036,-0.201
set28IT037,-0.043
set28IT038,-0.037
set28IT039,-0.157
set28IT040,-0.124
set28IT041,-0.29
set28IT042,-0.381
set28IT045,-0.174
set28IT046,-0.147
set29IT004,0.144
set29IT005,0.38
set29IT006,0.106
set29IT007,0.131
set29IT014,-0.149
set29IT015,-0.259
set29IT057,0.474
set29IT058,-0.026
set100IT008,0.0
set100IT009,0.148
set100IT010,-0.027
set100IT011,0.085
set100IT012,-0.054
set100IT013,0.144
set100IT014,0.098
set100IT015,0.011
set100IT016,0.114
set100IT017,-0.004
set100IT018,0.045
set100IT019,0.104
set100IT020,0.058
set100IT021,-0.115
set100IT022,0.228
set100IT023,-0.056
set100IT024,0.17
set100IT025,-0.092
set100IT026,-0.095
set100IT027,0.06
set100IT028,0.028
set100IT029,-0.085
set100IT030,0.013
set100IT031,0.096
set100IT032,0.001
set100IT033,-0.012
set100IT034,0.153
set100IT035,-0.141
set100IT036,-0.043
set100IT037,0.103
set100IT038,-0.105
set100IT039,0.062
set100IT040,-0.495
set100IT041,-0.077
set100IT042,-0.214
set100IT043,0.19
set100IT044,-0.107
set100IT045,-0.065
set100IT046,-0.062
set101IT007,-0.001
set101IT008,0.109
set101IT009,0.083
set101IT013,0.069
set101IT014,0.018
set101IT015,0.154
set101IT016,0.237
set101IT017,0.053
set101IT018,0.255
set101IT019,0.189
set101IT020,0.17
set101IT021,-0.013
set101IT022,0.15
set101IT023,0.063
set101IT024,-0.027
set101IT025,0.086
set101IT026,0.092
set101IT027,-0.028
set101IT028,0.16
set101IT029,-0.095
set101IT030,0.013
set101IT031,0.295
set101IT032,0.162
set101IT033,-0.025
set101IT034,0.266
set101IT035,-0.001
set101IT036,0.053
set101IT037,0.102
set101IT038,-0.171
set101IT039,0.056
set101IT040,0.049
