,PP_1654
set1IT078,-0.632
set1IT079,-0.167
set1IT080,-1.073
set1IT081,-0.42
set1IT082,-2.467
set1IT083,-1.874
set1IT084,-1.436
set1IT085,-1.887
set1IT086,-0.609
set1IT087,-0.931
set5IT075,-0.877
set5IT076,-1.145
set5IT081,-2.298
set5IT082,-3.413
set5IT083,-0.785
set5IT084,-1.05
set5IT085,-4.207
set5IT086,-4.738
set5IT087,-1.631
set5IT088,-1.091
set6IT057,-2.98
set6IT059,-3.876
set6IT061,-4.7
set6IT064,-3.855
set6IT065,-2.729
set7IT042,-0.203
set7IT044,0.241
set7IT045,0.057
set7IT055,-2.7
set7IT056,-1.182
set7IT057,0.191
set7IT062,-2.05
set8IT058,-0.606
set8IT059,-0.273
set8IT060,0.447
set8IT062,0.071
set8IT064,0.297
set8IT070,0.156
set8IT073,1.571
set8IT080,0.203
set8IT081,-0.403
set8IT082,0.707
set8IT084,0.177
set8IT085,0.511
set8IT089,0.234
set8IT090,-0.465
set8IT092,0.958
set8IT093,0.862
set8IT094,0.752
set8IT095,1.153
set8IT096,0.527
set9IT020,0.791
set9IT022,0.488
set9IT025,1.509
set10IT006,-1.945
set10IT008,-1.146
set10IT010,-0.59
set10IT017,-0.263
set10IT018,-0.366
set10IT019,-0.335
set10IT020,0.294
set10IT021,-2.98
set10IT022,-0.275
set10IT023,-0.724
set10IT024,0.271
set10IT025,0.114
set10IT026,-0.311
set10IT027,0.084
set10IT028,0.151
set10IT029,-0.112
set10IT031,-0.586
set10IT032,-0.067
set10IT033,-0.527
set10IT034,-0.146
set10IT035,0.361
set10IT036,0.124
set10IT037,0.354
set10IT043,-0.726
set10IT044,-0.345
set10IT053,-1.801
set12IT001,-4.367
set12IT002,-3.146
set12IT004,-1.604
set12IT007,-1.316
set12IT008,-1.788
set12IT009,-1.788
set12IT014,-3.549
set12IT015,-2.137
set12IT016,-3.017
set12IT017,-2.709
set12IT023,-0.368
set12IT024,-2.242
set12IT025,-2.046
set12IT026,-4.472
set12IT027,-1.258
set12IT028,-2.302
set12IT029,-0.994
set12IT031,-4.495
set12IT032,-1.599
set12IT034,-0.799
set12IT037,-1.059
set12IT038,-1.4
set12IT039,-3.039
set12IT044,-4.599
set12IT046,-1.711
set12IT053,-1.705
set12IT054,-2.367
set12IT055,-1.621
set12IT056,-2.433
set12IT057,-1.047
set12IT058,0.099
set12IT059,-1.632
set15IT054,-1.205
set15IT057,-0.296
set15IT058,-0.991
set15IT059,-1.347
set15IT060,-1.139
set15IT061,-0.537
set15IT062,-1.082
set15IT063,-1.343
set15IT064,-1.521
set15IT065,-0.492
set15IT066,-1.098
set15IT067,-2.348
set15IT068,-2.022
set15IT071,-1.085
set15IT072,-2.525
set15IT073,-1.665
set15IT074,-1.904
set15IT075,-2.008
set15IT076,-1.81
set15IT077,-4.18
set15IT078,-1.64
set15IT079,-0.844
set15IT080,-2.741
set15IT081,-1.419
set16IT004,-3.04
set16IT005,-2.177
set16IT006,-2.032
set16IT007,-3.234
set16IT008,-2.059
set16IT009,-2.896
set16IT010,-2.658
set16IT011,-3.462
set16IT012,-2.812
set16IT013,-2.607
set16IT014,-1.569
set16IT015,-0.797
set27IT004,-0.685
set27IT005,-0.768
set27IT006,-1.086
set27IT007,-0.735
set27IT008,-1.404
set27IT009,-1.014
set27IT010,-1.358
set27IT011,-0.901
set27IT012,-1.425
set27IT013,-0.924
set27IT014,-0.983
set27IT015,-0.665
set27IT016,-1.686
set27IT017,-1.994
set27IT018,-0.167
set27IT019,-0.69
set27IT020,-1.127
set27IT021,-0.89
set27IT024,-1.105
set27IT025,-1.964
set27IT028,-1.523
set27IT029,-2.511
set27IT030,-1.874
set27IT031,-1.462
set27IT032,-1.17
set27IT033,-1.773
set27IT034,-1.304
set27IT035,-1.756
set27IT036,-1.201
set27IT037,-1.191
set27IT038,-0.657
set27IT039,-0.337
set27IT040,-0.928
set27IT041,-0.982
set27IT042,-3.008
set27IT043,-3.086
set27IT044,-0.541
set27IT045,-0.684
set27IT046,-1.106
set27IT047,-0.768
set27IT048,0.215
set27IT049,0.315
set27IT050,-1.138
set27IT051,-1.916
set27IT052,-0.893
set27IT053,-0.369
set27IT054,-1.22
set27IT055,-0.998
set27IT056,-2.2
set27IT057,-2.504
set27IT058,-2.042
set27IT059,-1.634
set27IT060,-0.719
set27IT061,-1.05
set27IT062,-1.135
set27IT063,-0.927
set27IT064,-0.562
set27IT065,-0.408
set27IT066,-1.119
set27IT067,-0.978
set27IT068,-1.254
set27IT069,-0.58
set27IT070,-1.827
set27IT071,-1.553
set27IT072,-3.352
set27IT073,-4.015
set28IT003,-0.939
set28IT004,-0.462
set28IT005,-1.018
set28IT006,-1.226
set28IT007,-0.793
set28IT008,-1.05
set28IT009,-2.014
set28IT010,-2.611
set28IT013,-0.575
set28IT014,-0.349
set28IT017,-1.926
set28IT018,-1.158
set28IT021,-0.135
set28IT022,-0.485
set28IT023,-0.199
set28IT024,-0.458
set28IT027,0.127
set28IT028,-0.042
set28IT029,-0.878
set28IT030,-1.392
set28IT031,-0.598
set28IT032,-0.918
set28IT035,-2.265
set28IT036,-3.112
set28IT037,-1.508
set28IT038,-0.877
set28IT039,-0.923
set28IT040,-0.256
set28IT041,-1.02
set28IT042,-1.305
set28IT045,-0.378
set28IT046,-0.879
set29IT004,-0.634
set29IT005,-1.333
set29IT006,0.115
set29IT007,0.063
set29IT014,-1.642
set29IT015,-0.912
set29IT057,-0.514
set29IT058,-0.331
set100IT008,-0.026
set100IT009,-0.163
set100IT010,-0.652
set100IT011,-0.023
set100IT012,-0.122
set100IT013,-0.477
set100IT014,0.14
set100IT015,-0.192
set100IT016,0.069
set100IT017,0.545
set100IT018,0.514
set100IT019,0.289
set100IT020,0.222
set100IT021,0.382
set100IT022,0.281
set100IT023,0.019
set100IT024,-0.051
set100IT025,-0.311
set100IT026,0.779
set100IT027,0.965
set100IT028,0.74
set100IT029,0.718
set100IT030,0.499
set100IT031,0.441
set100IT032,0.203
set100IT033,-0.17
set100IT034,0.113
set100IT035,0.259
set100IT036,0.425
set100IT037,-0.07
set100IT038,0.912
set100IT039,0.729
set100IT040,0.846
set100IT041,0.926
set100IT042,0.733
set100IT043,0.706
set100IT044,0.171
set100IT045,0.022
set100IT046,0.015
set101IT007,0.54
set101IT008,0.694
set101IT009,-0.034
set101IT013,2.825
set101IT014,3.941
set101IT015,2.192
set101IT016,1.432
set101IT017,1.752
set101IT018,0.877
set101IT019,1.754
set101IT020,1.466
set101IT021,0.774
set101IT022,1.766
set101IT023,1.914
set101IT024,0.873
set101IT025,1.544
set101IT026,0.932
set101IT027,0.183
set101IT028,1.134
set101IT029,1.175
set101IT030,0.479
set101IT031,1.443
set101IT032,1.175
set101IT033,0.81
set101IT034,1.441
set101IT035,1.194
set101IT036,0.789
set101IT037,1.205
set101IT038,0.739
set101IT039,-0.109
set101IT040,0.624
set101IT041,0.903
set101IT042,0.306
set101IT043,2.22
set101IT044,1.852
set101IT045,1.367
set101IT046,1.217
set101IT047,0.6
set101IT048,-0.008
