,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.093,0.12445079348883235,2.0,0.0,0.181,1.0,0.005,,,,
1,set1__Glucose carbon source (20mM),0.0685,0.185969083452062,2.0,2.0,-0.063,3.0,0.2,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.139,0.18950461735799476,2.0,4.0,0.005,5.0,0.273,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.111,0.007071067811865481,2.0,6.0,0.106,7.0,0.116,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.28,0.06646803743153547,2.0,8.0,0.327,9.0,0.233,,,,
5,set5__D-Glucose carbon source,-0.11,0.01979898987322333,2.0,10.0,-0.124,11.0,-0.096,,,,
6,set5__Levulinic Acid carbon source,-0.06625,0.09225101625456492,4.0,12.0,0.05,13.0,-0.131,14.0,-0.035,15.0,-0.149
7,set5__Vanillin carbon source,-0.105,0.11737972567696689,2.0,16.0,-0.022,17.0,-0.188,,,,
8,set5__p-Coumaric acid carbon source,0.0040000000000000036,0.21071782079359117,2.0,18.0,-0.145,19.0,0.153,,,,
9,set6__D-Glucose carbon source,-0.044,,1.0,20.0,-0.044,,,,,,
10,set6__Ferulic Acid carbon source,-0.228,,1.0,21.0,-0.228,,,,,,
11,set6__benzoic acid carbon source,-0.086,,1.0,22.0,-0.086,,,,,,
12,set6__Valerolactam carbon source,-0.215,,1.0,23.0,-0.215,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.154,,1.0,24.0,-0.154,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.007,,1.0,25.0,-0.007,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.0445,0.004949747468305832,2.0,26.0,-0.048,30.0,-0.041,,,,
16,set7__Valerolactam 10 mM carbon source,-0.158,,1.0,27.0,-0.158,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.228,,1.0,28.0,-0.228,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.012499999999999997,0.15485638507985391,2.0,29.0,0.097,31.0,-0.122,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.149,,1.0,32.0,-0.149,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.083,,1.0,33.0,-0.083,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.159,,1.0,34.0,-0.159,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.18,0.04101219330881975,2.0,35.0,-0.151,47.0,-0.209,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.2775,0.2524371208835975,2.0,36.0,-0.456,49.0,-0.099,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.26,,1.0,37.0,-0.26,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.221,,1.0,38.0,-0.221,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.034,,1.0,39.0,0.034,,,,,,
