k,name,in_iM,gene_weight,regulator,function,category
12,fModule_13,False,0.0117088407042525,ModR,,
38,fModule_39,False,-0.009900610735998,,,
57,fModule_58,False,-0.0093537824710111,PrpR,,
37,fModule_38,False,-0.0093309861656803,,,
10,fModule_11,False,-0.0088813980567263,PrpR,,
58,fModule_59,False,-0.0085835161100338,,,
11,fModule_12,False,-0.0082503491391865,BirA,,
24,fModule_25,False,0.008077871420317,PrpR,,
65,fModule_66,False,-0.0076566495791655,,,
6,fModule_7,False,-0.007166101107032,GbdR,,
63,fModule_64,False,-0.0070563626159782,,,
32,fModule_33,False,0.0067096615263654,BirA,,
42,fModule_43,False,-0.0066108146043341,PhhR,,
60,fModule_61,False,-0.0063063061445893,,,
83,fModule_84,False,-0.0062074813696818,,,
56,fModule_57,False,0.0059356881183075,,,
49,fModule_50,False,-0.0057277940533819,PP_2046,,
70,fModule_71,False,0.0056298390324205,,,
55,fModule_56,False,0.0056096163837943,PydR,,
7,fModule_8,False,0.0055857251439515,GltR-II,,
36,fModule_37,False,0.0052699957620529,,,
35,fModule_36,False,-0.0052599204235903,,,
41,fModule_42,False,0.0052305863261913,,,
25,fModule_26,False,-0.0051150402344484,,,
43,fModule_44,False,0.0050135636197554,,,
15,fModule_16,False,-0.0049966216927772,PcaR,,
61,fModule_62,False,-0.0049077783535454,PP_3603,,
72,fModule_73,False,-0.0047729406114197,RpoD,,
22,fModule_23,False,-0.0044149598066633,,,
14,fModule_15,False,0.0043768284199847,,,
23,fModule_24,False,0.0043175452268837,,,
20,fModule_21,False,-0.0043051917168172,,,
47,fModule_48,False,-0.0040835602584364,,,
40,fModule_41,False,0.0039156049537388,,,
18,fModule_19,False,-0.0038875241599613,,,
54,fModule_55,False,-0.003778871832731,,,
79,fModule_80,False,-0.003748271751096,,,
1,fModule_2,False,-0.0037093516708785,,,
5,fModule_6,False,0.0036978330286271,GcsR,,
16,fModule_17,False,-0.003659884192448,PedR1,,
28,fModule_29,False,-0.0035919023953532,,,
64,fModule_65,False,0.0035203964379361,DctD-II,,
74,fModule_75,False,0.0033606981436871,,,
51,fModule_52,False,-0.0033356563515829,FleQ,,
33,fModule_34,False,0.0032591860429966,,,
71,fModule_72,False,-0.0032127553356051,,,
73,fModule_74,False,0.0030710524724213,,,
46,fModule_47,False,-0.0029387197887193,,,
48,fModule_49,False,-0.0029302230146673,,,
69,fModule_70,False,0.0028171776949108,,,
77,fModule_78,False,-0.0027542657460186,,,
26,fModule_27,False,-0.0026610951215531,,,
19,fModule_20,False,-0.0025933006447807,,,
76,fModule_77,False,0.0024157238783241,PsrA,,
82,fModule_83,False,-0.0021247750460892,,,
34,fModule_35,False,-0.0021207276079128,,,
50,fModule_51,False,0.0021129578558677,,,
4,fModule_5,False,0.0020268343221587,BenR,,
8,fModule_9,False,0.002006913891406,,,
45,fModule_46,False,-0.0018494966310435,,,
21,fModule_22,False,-0.0016775181823674,,,
2,fModule_3,False,0.0016750439397921,,,
59,fModule_60,False,0.0016357605174519,,,
62,fModule_63,False,0.0014880270795159,,,
66,fModule_67,False,0.0013950427877009,,,
39,fModule_40,False,-0.001388975175399,,,
78,fModule_79,False,-0.0012507548974381,,,
31,fModule_32,False,-0.0011058352834312,,,
17,fModule_18,False,-0.0010491277749418,,,
30,fModule_31,False,0.0010244651678245,,,
68,fModule_69,False,-0.0007657652618601,,,
9,fModule_10,False,0.000717011438043,,,
52,fModule_53,False,0.0007157153861796,PP_5350,,
44,fModule_45,False,-0.0006883227897837,,,
75,fModule_76,False,0.0006797813057795,,,
13,fModule_14,False,-0.0005288843460666,PP_3359,,
53,fModule_54,False,-0.0005132448356572,,,
81,fModule_82,False,0.0003968382738645,,,
80,fModule_81,False,0.0003566308804844,,,
29,fModule_30,False,0.0003070812401572,HutC,,
3,fModule_4,False,0.0002464801508506,,,
0,fModule_1,False,-9.017712078723606e-05,,,
67,fModule_68,False,6.609446726445045e-05,,,
27,fModule_28,False,-5.503307971509136e-05,VanR,,
