,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
80,set12__Phenylacetic acid carbon source,-0.069,0.04101219330881976,2.0,96.0,-0.04,111.0,-0.098,,,,
81,set15__Butyl stearate carbon source,0.069,0.05232590180780452,2.0,112.0,0.106,124.0,0.032,,,,
82,set15__Hexanoic acid carbon source,-0.005500000000000005,0.17606958851545035,2.0,113.0,0.119,125.0,-0.13,,,,
83,set15__Decanoic acid carbon source,0.0155,0.014849242404917497,2.0,114.0,0.005,126.0,0.026,,,,
84,set15__Lauric acid carbon source,0.0605,0.003535533905932736,2.0,115.0,0.063,127.0,0.058,,,,
85,set15__Valeric acid carbon source,0.1185,0.0021213203435596346,2.0,116.0,0.117,128.0,0.12,,,,
86,set15__Octanoic acid carbon source,0.007500000000000003,0.08273149339882606,2.0,117.0,0.066,129.0,-0.051,,,,
87,set15__Nonanoic acid carbon source,0.10700000000000001,0.03676955262170047,2.0,118.0,0.081,130.0,0.133,,,,
88,set15__Tween 20 carbon source,0.0885,0.19445436482630057,2.0,119.0,-0.049,131.0,0.226,,,,
89,set15__Myristic acid carbon source,0.1435,0.14495689014324223,2.0,120.0,0.041,132.0,0.246,,,,
90,set15__Sodium butyrate carbon source,-0.014499999999999992,0.1817264427649427,2.0,121.0,-0.143,133.0,0.114,,,,
91,set15__Oleic acid carbon source,0.1115,0.10818733752154176,2.0,122.0,0.035,134.0,0.188,,,,
92,set15__Heptanoic acid carbon source,0.058,0.03676955262170047,2.0,123.0,0.084,135.0,0.032,,,,
93,set16__Butanol carbon source,-0.17049999999999998,0.02050609665440988,2.0,136.0,-0.156,137.0,-0.185,,,,
94,"set16__1,3-Butandiol carbon source",-0.2485,0.021920310216782975,2.0,138.0,-0.233,139.0,-0.264,,,,
95,set16__3-methyl-3-butenol carbon source,-0.1535,0.13364318164425748,2.0,140.0,-0.248,141.0,-0.059,,,,
96,set16__3-methyl-1-butanol carbon source,-0.161,0.10323759005323595,2.0,142.0,-0.088,143.0,-0.234,,,,
97,set16__1-Pentanol carbon source,-0.2025,0.016263455967290587,2.0,144.0,-0.214,145.0,-0.191,,,,
98,set16__Ethanol carbon source,-0.2375,0.13222896808188442,2.0,146.0,-0.331,147.0,-0.144,,,,
99,set27__Ammonium chloride nitrogen source,-0.0435,0.004949747468305832,2.0,148.0,-0.04,149.0,-0.047,,,,
100,set27__6-aminocaproic acid nitrogen source,-0.0325,0.02333452377915607,2.0,150.0,-0.016,151.0,-0.049,,,,
101,set27__Urea nitrogen source,0.0225,0.0685893577750951,2.0,152.0,-0.026,153.0,0.071,,,,
102,set27__Sodium nitrite nitrogen source,-0.04050000000000001,0.13788582233137678,2.0,154.0,0.057,155.0,-0.138,,,,
103,set27__Valerolactam nitrogen source,0.029500000000000002,0.0728319984622144,2.0,156.0,0.081,157.0,-0.022,,,,
104,set27__4-aminobutyric acid nitrogen source,-0.026,0.03676955262170047,2.0,158.0,0.0,159.0,-0.052,,,,
105,set27__Sodium nitrate nitrogen source,-0.10300000000000001,0.08202438661763951,2.0,160.0,-0.045,161.0,-0.161,,,,
106,set27__5-Aminovaleric acid nitrogen source,0.0025000000000000005,0.028991378028648443,2.0,162.0,0.023,163.0,-0.018,,,,
107,set27__Caprolactam nitrogen source,0.0215,0.0431335136523794,2.0,164.0,-0.009,165.0,0.052,,,,
108,set27__Hydantoin nitrogen source,-0.196,0.11455129855222071,2.0,166.0,-0.277,167.0,-0.115,,,,
109,set27__DL-2-Aminobutyric acid nitrogen source,-0.077,0.008485281374238578,2.0,168.0,-0.071,169.0,-0.083,,,,
110,set27__3-aminobutyric acid nitrogen source,-0.016,0.007071067811865477,2.0,170.0,-0.011,171.0,-0.021,,,,
111,set27__D-Lysine nitrogen source,-0.06,0.08768124086713189,2.0,172.0,0.002,173.0,-0.122,,,,
112,set27__D-Alanine nitrogen source,-0.0545,0.012020815280171309,2.0,174.0,-0.063,175.0,-0.046,,,,
113,set27__L-Arginine nitrogen source,-0.076,0.07071067811865477,2.0,176.0,-0.126,177.0,-0.026,,,,
114,set27__L-Aspartate nitrogen source,0.069,0.13152186130069785,2.0,178.0,0.162,179.0,-0.024,,,,
115,set27__Beta-alanine nitrogen source,-0.017,0.05232590180780452,2.0,180.0,-0.054,181.0,0.02,,,,
116,set27__L-Ornithine nitrogen source,-0.045000000000000005,0.053740115370177616,2.0,182.0,-0.007,183.0,-0.083,,,,
117,set27__L-Glutamine nitrogen source,-0.0805,0.027577164466275356,2.0,184.0,-0.1,185.0,-0.061,,,,
118,set27__L-Alanine nitrogen source,-0.03,0.008485281374238568,2.0,186.0,-0.036,187.0,-0.024,,,,
119,set27__L-Cysteine nitrogen source,-0.06,0.06646803743153547,2.0,188.0,-0.013,189.0,-0.107,,,,
120,set27__L-Lysine nitrogen source,-0.020499999999999997,0.14212846301849608,2.0,190.0,0.08,191.0,-0.121,,,,
121,set27__L-Asparagine nitrogen source,-0.11299999999999999,0.007071067811865472,2.0,192.0,-0.118,193.0,-0.108,,,,
122,set27__L-Proline nitrogen source,-0.0405,0.1279863273947651,2.0,194.0,-0.131,195.0,0.05,,,,
123,set27__Glycine nitrogen source,-0.043000000000000003,0.05515432893255071,2.0,196.0,-0.082,197.0,-0.004,,,,
124,set27__L-Methionine nitrogen source,-0.0935,0.057275649276110355,2.0,198.0,-0.053,199.0,-0.134,,,,
125,set27__L-Valine nitrogen source,-0.17200000000000001,0.0876812408671319,2.0,200.0,-0.234,201.0,-0.11,,,,
126,set27__L-Histidine nitrogen source,-0.0045000000000000005,0.01767766952966369,2.0,202.0,-0.017,203.0,0.008,,,,
127,set27__L-Phenylalanine nitrogen source,-0.004499999999999997,0.13788582233137678,2.0,204.0,-0.102,205.0,0.093,,,,
128,set27__L-Isoleucine nitrogen source,0.005999999999999998,0.10465180361560905,2.0,206.0,-0.068,207.0,0.08,,,,
129,set27__L-Leucine nitrogen source,-0.063,0.048083261120685235,2.0,208.0,-0.029,209.0,-0.097,,,,
130,set27__L-Threonine nitrogen source,-0.0225,0.009192388155425118,2.0,210.0,-0.016,211.0,-0.029,,,,
131,set27__L-Serine nitrogen source,-0.0325,0.0007071067811865482,2.0,212.0,-0.032,213.0,-0.033,,,,
132,set28__Ethanolamine nitrogen source,0.1195,0.08980256121069154,2.0,214.0,0.183,215.0,0.056,,,,
133,set28__Choline chloride nitrogen source,0.05,0.07212489168102786,2.0,216.0,0.101,217.0,-0.001,,,,
134,set28__Carnitine Hydrochloride nitrogen source,0.052,0.13576450198781712,2.0,218.0,-0.044,219.0,0.148,,,,
135,set28__Betaine nitrogen source,0.1515,0.04737615433949869,2.0,220.0,0.185,221.0,0.118,,,,
136,set28__Nicotinic Acid nitrogen source,0.0575,0.1025304832720494,2.0,222.0,-0.015,223.0,0.13,,,,
137,set28__Butyrolactam nitrogen source,0.089,0.05232590180780452,2.0,224.0,0.126,225.0,0.052,,,,
138,set28__Cytosine nitrogen source,0.07350000000000001,0.05444722215136416,2.0,226.0,0.035,227.0,0.112,,,,
139,set28__4-Guanidinobutyric acid nitrogen source,0.16999999999999998,0.04101219330881977,2.0,228.0,0.141,229.0,0.199,,,,
140,set28__spermidine nitrogen source,0.0395,0.07707463914933367,2.0,230.0,-0.015,231.0,0.094,,,,
141,"set28__1,6-Hexanediamine nitrogen source",0.02,0.08061017305526641,2.0,232.0,0.077,233.0,-0.037,,,,
142,set28__Cadaverine nitrogen source,0.036,0.09616652224137047,2.0,234.0,-0.032,235.0,0.104,,,,
143,set28__Uracil nitrogen source,0.01,0.05091168824543142,2.0,236.0,0.046,237.0,-0.026,,,,
144,set28__Adenine hydrochloride hydrate nitrogen source,0.03,0.03394112549695428,2.0,238.0,0.006,239.0,0.054,,,,
145,set28__L-Pipecolic Acid nitrogen source,0.13749999999999998,0.0940452018978108,2.0,240.0,0.204,241.0,0.071,,,,
146,set28__L-pyroglutamic acid nitrogen source,0.1015,0.009192388155425116,2.0,242.0,0.108,243.0,0.095,,,,
147,set28__L-Glutamic acid monopotassium salt monohydrate nitrogen source,0.067,0.03394112549695428,2.0,244.0,0.091,245.0,0.043,,,,
148,set29__Propandiamine nitrogen source,-0.0615,0.17748380207782344,2.0,246.0,0.064,247.0,-0.187,,,,
149,set29__Putrescine Dihydrochloride nitrogen source,0.032999999999999995,0.15980613254815973,2.0,248.0,-0.08,249.0,0.146,,,,
150,set29__DL-3-Aminoisobutyric acid nitrogen source,-0.025500000000000002,0.06151828996322964,2.0,250.0,-0.069,251.0,0.018,,,,
151,set29__D-Galacturonic Acid monohydrate carbon source,-0.176,0.018384776310850233,2.0,252.0,-0.189,253.0,-0.163,,,,
152,set100__D-Glucose carbon source,-0.03733333333333333,0.04324735059322516,3.0,254.0,-0.017,255.0,-0.008,256.0,-0.087,,
153,set100__D-Glucose carbon source with p-Coumaric acid stress,0.018,0.04763402145525821,3.0,257.0,0.073,258.0,-0.01,259.0,-0.009,,
154,set100__D-Glucose carbon source with Ferulic acid stress,0.017666666666666667,0.05858611894752318,3.0,260.0,0.084,261.0,-0.004,262.0,-0.027,,
155,set100__D-Glucose carbon source with 4-Hydroxybenzaldehyde stress,-0.09633333333333333,0.11203719620435587,3.0,263.0,0.014,264.0,-0.21,265.0,-0.093,,
156,set100__D-Glucose carbon source with 4-Hydroxybenzoic acid stress,-0.018,0.07697402159170327,3.0,266.0,0.067,267.0,-0.038,268.0,-0.083,,
157,set100__D-Glucose carbon source with Vanillin stress,0.009666666666666665,0.06180884510596629,3.0,269.0,-0.024,270.0,-0.028,271.0,0.081,,
158,set100__D-Glucose carbon source with Vanillic acid stress,-0.03833333333333334,0.059180514811323956,3.0,272.0,0.018,273.0,-0.033,274.0,-0.1,,
159,"set100__D-Glucose carbon source with cis,cis-muconate stress",-0.04633333333333334,0.050023327891428146,3.0,275.0,-0.038,276.0,-0.1,277.0,-0.001,,
160,set100__D-Glucose carbon source with Sodium chloride stress,-0.017666666666666667,0.05553677460326025,3.0,278.0,0.043,279.0,-0.03,280.0,-0.066,,
161,set100__D-Glucose carbon source with Sodium sulfate stress,-0.031,0.019924858845171277,3.0,281.0,-0.019,282.0,-0.02,283.0,-0.054,,
162,set100__D-Glucose carbon source with Acetic acid stress,-0.021,0.08292767933567174,3.0,284.0,-0.113,285.0,0.002,286.0,0.048,,
163,set100__D-Glucose carbon source with Lactic acid stress,-0.007,0.009899494936611667,2.0,287.0,0.0,289.0,-0.014,,,,
164,set100__D-Glucose carbon source with Lactic acide stress,-0.078,,1.0,288.0,-0.078,,,,,,
165,set100__D-Glucose carbon source with Glycolic acid stress,-0.076,0.05980802621722272,3.0,290.0,-0.069,291.0,-0.139,292.0,-0.02,,
166,set101__D-Glucose carbon source,-0.028666666666666663,0.08151278018405049,3.0,293.0,-0.093,294.0,0.063,295.0,-0.056,,
167,set101__D-Glucose carbon source with Protecatechuic acid stress,0.04,0.03502855977627398,3.0,296.0,0.002,297.0,0.071,298.0,0.047,,
168,"set101__D-Glucose carbon source with cis,cis-muconate stress",-0.058666666666666666,0.05519359866264686,3.0,299.0,-0.093,300.0,0.005,301.0,-0.088,,
169,set101__Ferulic acid carbon source,-0.06666666666666667,0.12846919215645955,3.0,302.0,-0.215,303.0,0.009,304.0,0.006,,
170,set101__p-Coumaric acid carbon source,-0.051,0.04160528812542944,3.0,305.0,-0.097,306.0,-0.016,307.0,-0.04,,
171,set101__10 mM vanillate carbon source,-0.07666666666666666,0.12263903674333607,3.0,308.0,-0.184,309.0,0.057,310.0,-0.103,,
172,set101__10 mM 4-acetoxyvanillate carbon source,-0.03,0.0919945650568554,3.0,311.0,-0.127,312.0,-0.019,313.0,0.056,,
173,set101__10 mM 4-hydroxybenzoate carbon source,-0.072,0.04138840417314975,3.0,314.0,-0.103,315.0,-0.088,316.0,-0.025,,
174,set101__10 mM 4-acetoxybenzoate carbon source,-0.059,0.03923009049186606,3.0,317.0,-0.086,318.0,-0.014,319.0,-0.077,,
175,set101__15 mM beta-hydroxyisobutanoate carbon source,-0.10366666666666664,0.039501054838236065,3.0,320.0,-0.104,321.0,-0.064,322.0,-0.143,,
176,set101__15 mM 3-methyl-2-oxobutanoate carbon source,-0.064,0.0645832795698701,3.0,323.0,-0.054,324.0,-0.005,325.0,-0.133,,
177,set101__D-Glucose carbon source with ??-ketoadipate stress,-0.09366666666666666,0.07365686209263421,3.0,326.0,-0.161,327.0,-0.015,328.0,-0.105,,
178,set101__D-Glucose carbon source with levulinic acid stress,-0.05333333333333334,0.12858201014657272,3.0,329.0,-0.2,330.0,0.0,331.0,0.04,,
