,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.0895,0.009192388155425116,2.0,0.0,-0.083,1.0,-0.096,,,,
1,set1__Glucose carbon source (20mM),-0.098,0.1400071426749364,2.0,2.0,-0.197,3.0,0.001,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.129,0.03959797974644666,2.0,4.0,-0.157,5.0,-0.101,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.148,0.04101219330881975,2.0,6.0,-0.177,7.0,-0.119,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.005999999999999998,0.15980613254815973,2.0,8.0,0.119,9.0,-0.107,,,,
5,set5__D-Glucose carbon source,0.0325,0.038890872965260115,2.0,10.0,0.005,11.0,0.06,,,,
6,set5__Levulinic Acid carbon source,0.0255,0.08063704690359966,4.0,12.0,-0.031,13.0,-0.011,14.0,-0.001,15.0,0.145
7,set5__Vanillin carbon source,0.0295,0.08555992052357225,2.0,16.0,0.09,17.0,-0.031,,,,
8,set5__p-Coumaric acid carbon source,0.1225,0.024748737341529176,2.0,18.0,0.105,19.0,0.14,,,,
9,set6__D-Glucose carbon source,-0.105,,1.0,20.0,-0.105,,,,,,
10,set6__Ferulic Acid carbon source,0.021,,1.0,21.0,0.021,,,,,,
11,set6__benzoic acid carbon source,0.074,,1.0,22.0,0.074,,,,,,
12,set6__Valerolactam carbon source,-0.197,,1.0,23.0,-0.197,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.069,,1.0,24.0,-0.069,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.168,,1.0,25.0,-0.168,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.221,0.21213203435596428,2.0,26.0,-0.071,30.0,-0.371,,,,
16,set7__Valerolactam 10 mM carbon source,-0.06,,1.0,27.0,-0.06,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.107,,1.0,28.0,-0.107,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.03400000000000001,0.14849242404917498,2.0,29.0,-0.071,31.0,0.139,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.063,,1.0,32.0,0.063,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.211,,1.0,33.0,-0.211,,,,,,
