locus,78
PP_0001,-0.0016421365718996
PP_0002,0.0274293137873692
PP_0003,-0.0066960315159867
PP_0007,0.006592222012708
PP_0012,0.0023803301882056
PP_0014,0.0016934632499178
PP_0015,-0.0010297393433084
PP_0016,0.0043303990242922
PP_0017,0.0106433807074112
PP_0020,0.0020095107566024
PP_0021,0.0095497844144693
PP_0022,-0.0008368992521085
PP_0024,0.0079607992615441
PP_0025,-0.0006726250414077
PP_0026,0.004314016330035
PP_0027,0.0014776814535784
PP_0028,0.0072674508175184
PP_0029,0.0067913053358711
PP_0030,0.0050977469662654
PP_0031,0.0073099249354142
PP_0033,0.0027940715658692
PP_0034,0.0095266399667532
PP_0035,0.0086311216745636
PP_0036,-0.0022257726294978
PP_0037,0.0035821482839835
PP_0039,0.0085547147886787
PP_0040,-0.0157224638341396
PP_0041,-0.0010803558193558
PP_0042,-0.0021953176345484
PP_0043,0.0043673561871019
PP_0044,0.0029266222569477
PP_0045,0.0050439515261147
PP_0046,-0.0044293438609391
PP_0047,0.004080072742971
PP_0048,-0.0269156651960881
PP_0049,-0.0005581912984532
PP_0050,-8.104569411733043e-05
PP_0051,0.0013615594328087
PP_0052,0.0178966388867277
PP_0053,-0.0019995800175407
PP_0054,0.0071072507451848
PP_0055,-0.0012726744512484
PP_0056,-0.0072740068011805
PP_0057,0.0013229532690924
PP_0058,0.0221055603958781
PP_0062,-0.0123511644085937
PP_0063,-0.0100847354953577
PP_0064,-0.002742475064836
PP_0065,0.004273309981445
PP_0066,0.0053062023188625
PP_0069,-0.0006177405641971
PP_0071,0.00521802306417
PP_0072,0.0056254111416185
PP_0075,0.0025602495319614
PP_0076,0.0013059712492245
PP_0077,-0.0016210696455186
PP_0079,-0.0021569688245981
PP_0080,0.0156646195498601
PP_0081,0.0156666333456784
PP_0083,0.0152418546309481
PP_0084,-0.0046634721563082
PP_0085,-0.0099894087971594
PP_0086,0.0889798193920451
PP_0087,0.00548999102723
PP_0088,0.0006783951706896
PP_0089,0.0179788717117115
PP_0090,-0.0088417383946414
PP_0091,-0.002593378063714
PP_0092,-0.0003053240298916
PP_0093,-0.0027152466178809
PP_0094,0.0043116985980975
PP_0095,0.00112513589041
PP_0096,-0.0027962469050142
PP_0099,0.0115548658257957
PP_0101,-0.0023973815061972
PP_0103,-0.0031696140594271
PP_0104,-0.0029514556976095
PP_0105,-0.0090182260821851
PP_0106,-0.0044683775711416
PP_0107,0.0064126251706882
PP_0108,-0.0051761009190786
PP_0109,0.0054153593851681
PP_0110,-0.005410907172626
PP_0111,-0.0137829671683741
PP_0112,0.0009266304067391
PP_0113,-0.0014021702966778
PP_0114,-0.008559691671516
PP_0115,0.009905323913242
PP_0116,-0.0157765061669975
PP_0117,-0.0141476086595569
PP_0118,-0.0051130703160141
PP_0119,-0.0193264964758052
PP_0120,-0.0187847829626345
PP_0122,0.0024076406431464
PP_0123,-0.0173923405361538
PP_0125,0.0211801016977957
PP_0126,0.0037748981060785
PP_0127,-0.0019667999810411
PP_0128,-0.0015539758500508
PP_0129,-0.0153338644708818
PP_0130,0.0005588333931689
PP_0131,0.0009914552960943
PP_0132,-0.0224718610758474
PP_0133,-0.0178996467961307
PP_0134,-0.0002302681771662
PP_0135,0.006450951506221
PP_0136,0.0081977370500172
PP_0137,0.0053424874464234
PP_0138,-0.028373935783758
PP_0139,0.0063256099257043
PP_0140,0.0007899913892887
PP_0141,0.0097173573892376
PP_0142,-0.0205518556731917
PP_0143,0.0031371142479256
PP_0144,-0.005430212126196
