,PP_2302
set27IT042,-0.68
set27IT043,-0.504
set27IT044,-0.374
set27IT045,-0.177
set27IT046,-0.572
set27IT047,-0.765
set27IT048,-0.797
set27IT049,-0.496
set27IT050,-0.256
set27IT051,-0.463
set27IT052,-0.312
set27IT053,-0.368
set27IT054,-0.261
set27IT055,-0.395
set27IT056,-0.801
set27IT057,-0.76
set27IT058,-1.049
set27IT059,-0.967
set27IT060,-1.119
set27IT061,-1.084
set27IT062,-0.228
set27IT063,-0.173
set27IT064,-2.1
set27IT065,-1.704
set27IT066,-1.414
set27IT067,-1.35
set27IT068,-2.916
set27IT069,-2.547
set27IT070,-2.575
set27IT071,-2.633
set27IT072,-0.963
set27IT073,-1.025
set28IT003,-0.154
set28IT004,-0.67
set28IT005,-0.108
set28IT006,-0.275
set28IT007,-0.467
set28IT008,-0.86
set28IT009,-0.152
set28IT010,0.128
set28IT013,-0.568
set28IT014,-0.739
set28IT017,-1.178
set28IT018,-0.429
set28IT021,-0.953
set28IT022,-1.824
set28IT023,0.121
set28IT024,-0.424
set28IT027,-0.264
set28IT028,-0.09
set28IT029,-1.241
set28IT030,-0.824
set28IT031,-0.317
set28IT032,-0.356
set28IT035,-1.924
set28IT036,-1.584
set28IT037,-0.587
set28IT038,-0.287
set28IT039,-0.453
set28IT040,-0.739
set28IT041,-0.229
set28IT042,-0.417
set28IT045,0.044
set28IT046,-0.268
set29IT004,-2.29
set29IT005,-1.208
set29IT006,-0.15
set29IT007,-0.604
set29IT014,-0.834
set29IT015,-1.116
set29IT057,-0.831
set29IT058,-1.597
set100IT008,-0.698
set100IT009,-0.384
set100IT010,-0.47
set100IT011,-0.889
set100IT012,-0.555
set100IT013,-0.565
set100IT014,-1.274
set100IT015,-1.214
set100IT016,-1.339
set100IT017,-1.138
set100IT018,-1.291
set100IT019,-0.899
set100IT020,-0.702
set100IT021,-0.542
set100IT022,-0.449
set100IT023,-0.913
set100IT024,-0.894
set100IT025,-0.775
set100IT026,-1.673
set100IT027,-1.795
set100IT028,-1.456
set100IT029,-0.523
set100IT030,-0.569
set100IT031,-0.675
set100IT032,-1.122
set100IT033,-0.727
set100IT034,-0.584
set100IT035,-0.549
set100IT036,-0.353
set100IT037,-0.285
set100IT038,-0.923
set100IT039,-0.986
set100IT040,-0.595
set100IT041,-0.358
set100IT042,-0.578
set100IT043,-0.492
set100IT044,-0.686
set100IT045,-0.665
set100IT046,-0.822
set101IT007,-0.93
set101IT008,-1.793
set101IT009,-0.853
set101IT013,-1.875
set101IT014,-2.186
set101IT015,-1.913
set101IT016,-0.833
set101IT017,-0.652
set101IT018,-0.842
set101IT019,-1.024
set101IT020,-0.541
set101IT021,-0.663
set101IT022,-1.24
set101IT023,-0.513
set101IT024,-0.758
set101IT025,-0.93
set101IT026,-0.756
set101IT027,-0.599
set101IT028,-0.974
set101IT029,-0.809
set101IT030,-0.386
set101IT031,-0.733
set101IT032,-0.347
set101IT033,-0.325
set101IT034,-1.021
set101IT035,-0.539
set101IT036,-0.557
set101IT037,-0.748
set101IT038,-0.618
set101IT039,-0.824
set101IT040,-0.641
set101IT041,-0.729
set101IT042,-0.994
set101IT043,-1.292
set101IT044,-0.952
set101IT045,-0.754
set101IT046,-1.69
set101IT047,-2.422
set101IT048,-1.808
