,PP_3840
set1IT078,0.121
set1IT079,-0.592
set1IT080,-0.057
set1IT081,-0.262
set1IT082,0.556
set1IT083,-0.099
set1IT084,-0.332
set1IT085,-0.288
set1IT086,-0.332
set1IT087,-0.459
set5IT075,-0.097
set5IT076,-0.253
set5IT081,-0.798
set5IT082,-1.058
set5IT083,-0.484
set5IT084,-0.788
set5IT085,-0.835
set5IT086,-0.251
set5IT087,-0.64
set5IT088,-0.038
set6IT057,-0.663
set6IT059,-1.091
set6IT061,-0.343
set6IT064,0.095
set6IT065,-0.032
set7IT042,0.045
set7IT044,0.413
set7IT045,0.305
set7IT055,-0.596
set7IT056,-0.335
set7IT057,-0.118
set7IT062,-0.956
set8IT058,0.21
set8IT059,0.348
set8IT060,-1.412
set8IT062,-1.735
set8IT064,0.136
set8IT070,-0.215
set8IT073,0.135
set8IT080,0.151
set8IT081,-0.434
set8IT082,0.933
set8IT084,-0.804
set8IT085,0.262
set8IT089,-0.055
set8IT090,0.638
set8IT092,0.754
set8IT093,-0.416
set8IT094,-0.797
set8IT095,0.119
set8IT096,-0.065
set9IT020,-0.887
set9IT022,0.154
set9IT025,-0.361
set10IT006,-0.092
set10IT008,-0.228
set10IT010,0.669
set10IT017,0.098
set10IT018,-0.049
set10IT019,0.268
set10IT020,-0.253
set10IT021,0.1
set10IT022,0.13
set10IT023,0.213
set10IT024,0.146
set10IT025,0.424
set10IT026,0.041
set10IT027,0.018
set10IT028,0.186
set10IT029,0.67
set10IT031,0.277
set10IT032,0.108
set10IT033,-0.312
set10IT034,0.965
set10IT035,-0.121
set10IT036,0.501
set10IT037,0.73
set10IT043,0.004
set10IT044,-0.511
set10IT053,0.301
set12IT001,-1.307
set12IT002,-0.555
set12IT004,-0.609
set12IT007,-0.158
set12IT008,0.009
set12IT009,-0.326
set12IT014,-0.841
set12IT015,-0.343
set12IT016,-1.022
set12IT017,-0.362
set12IT023,-0.465
set12IT024,-0.189
set12IT025,-0.625
set12IT026,-0.522
set12IT027,-0.287
set12IT028,-0.19
set12IT029,-0.891
set12IT031,-0.232
set12IT032,-0.206
set12IT034,-0.773
set12IT037,-0.166
set12IT038,-0.627
set12IT039,-0.41
set12IT044,0.275
set12IT046,-0.088
set12IT053,0.003
set12IT054,-0.65
set12IT055,-0.111
set12IT056,-0.617
set12IT057,-0.696
set12IT058,-0.14
set12IT059,-0.859
set15IT054,0.209
set15IT057,0.569
set15IT058,0.416
set15IT059,-0.487
set15IT060,0.31
set15IT061,0.264
set15IT062,-0.111
set15IT063,0.205
set15IT064,1.037
set15IT065,0.044
set15IT066,0.707
set15IT067,-0.103
set15IT068,0.735
set15IT071,0.408
set15IT072,0.137
set15IT073,1.025
set15IT074,0.182
set15IT075,0.267
set15IT076,0.791
set15IT077,1.002
set15IT078,0.355
set15IT079,-0.829
set15IT080,-0.528
set15IT081,0.123
