,PP_4879
set100IT029,-0.377
set100IT030,-0.077
set100IT031,-0.181
set100IT032,-0.553
set100IT033,-0.162
set100IT034,-0.135
set100IT035,-0.49
set100IT036,-0.301
set100IT037,0.283
set100IT038,-0.482
set100IT039,-1.232
set100IT040,-0.117
set100IT041,-0.072
set100IT042,-0.032
set100IT043,-0.03
set100IT044,-0.217
set100IT045,-0.316
set100IT046,-0.08
set101IT007,-0.053
set101IT008,-0.179
set101IT009,-0.14
set101IT013,-0.669
set101IT014,-0.127
set101IT015,-0.628
set101IT016,-0.351
set101IT017,-0.155
set101IT018,0.203
set101IT019,-0.267
set101IT020,-0.036
set101IT021,-0.171
set101IT022,-0.337
set101IT023,-0.259
set101IT024,-0.223
set101IT025,-0.327
set101IT026,-0.067
set101IT027,0.124
set101IT028,-0.132
set101IT029,0.261
set101IT030,-0.062
set101IT031,-0.197
set101IT032,-0.049
set101IT033,0.055
set101IT034,-0.508
set101IT035,0.115
set101IT036,-0.028
set101IT037,-0.036
set101IT038,-0.05
set101IT039,-0.275
set101IT040,-0.109
set101IT041,0.073
set101IT042,-0.129
set101IT043,-0.046
set101IT044,0.059
set101IT045,0.049
set101IT046,-0.31
set101IT047,-0.021
set101IT048,0.039
