,64
set1IT078,2.72807961828476
set1IT079,1.567563033283653
set1IT080,3.037646439625916
set1IT081,2.760950774839655
set1IT082,1.795596735941701
set1IT083,1.6331743395769565
set1IT084,2.1403527796075874
set1IT085,1.8441938610351625
set1IT086,2.068104756845874
set1IT087,1.7462703416969296
set5IT075,2.1710367988164188
set5IT076,2.075913542658617
set5IT081,3.755085749588216
set5IT082,3.100692190059548
set5IT083,1.8472847468264724
set5IT084,1.4362675219001335
set5IT085,2.7017842959641936
set5IT086,2.3008789240486904
set5IT087,2.5676228696994734
set5IT088,2.3344677938775225
set6IT057,0.1878204029673786
set6IT059,0.0826475774051869
set6IT061,-0.2816348489868839
set6IT064,0.0320819269749867
set6IT065,0.151197194769256
set7IT042,1.0644118409449084
set7IT044,0.9848395757366044
set7IT045,1.5817299723279856
set7IT055,0.6529767726127962
set7IT056,0.9261407638123454
set7IT057,3.182464304449308
set7IT062,2.1268815812143904
set8IT058,-0.3835776140590628
set8IT059,0.5757801194500002
set8IT060,0.0117616862167571
set8IT062,-0.2646609161386019
set8IT064,0.4077088751304389
set8IT070,1.3883201540801935
set8IT073,0.9963000891081636
set8IT080,0.9154462835356352
set8IT081,1.294213365953073
set8IT082,0.0004865375562617
set8IT084,1.069885608851482
set8IT085,0.7827608726766029
set8IT089,0.3508808684249594
set8IT090,0.6261594851926983
set8IT092,0.3768657599205508
set8IT093,0.2026857895189663
set8IT094,1.311088341349749
set8IT095,0.8953417397241438
set8IT096,0.5276279433182499
set9IT020,0.0796483922038548
set9IT022,-0.2602729933270067
set9IT025,-1.0620887231506675
set10IT006,-0.0649788954468236
set10IT008,-20.17829094509665
set10IT010,0.372424056101095
set10IT017,0.433718394018783
set10IT018,-0.5792350640559584
set10IT019,0.3204973794695185
set10IT020,-0.1413841938997094
set10IT021,-0.012003230509891
set10IT022,0.4009659215743384
set10IT023,-0.0753417786432615
set10IT024,0.0154213489768352
set10IT025,1.152159383940886
set10IT026,-0.5296775559193684
set10IT027,-0.3616669376275823
set10IT028,0.0142449938521572
set10IT029,-0.0611855491005626
set10IT031,-0.1413953137275004
set10IT032,0.3786440693425529
set10IT033,0.3425634175063519
set10IT034,0.2232707842176173
set10IT035,0.0498255088940011
set10IT036,0.5942246930474439
set10IT037,-0.5453390488338442
set10IT043,1.5922002564127944
set10IT044,2.1754279842059083
set10IT053,2.4155417519311158
set12IT001,2.0693744012972566
set12IT002,1.1188421339251815
set12IT004,2.2774400534388097
set12IT007,1.2844008568023295
set12IT008,1.1305784001161898
set12IT009,1.3107519894744124
set12IT014,1.535283685865616
set12IT015,2.2020757497042047
set12IT016,1.9624064287415603
set12IT017,1.6030639180828317
set12IT023,0.0666223580481908
set12IT024,2.134509382581361
set12IT025,1.6465241998486944
set12IT026,2.8200739619919277
