,PP_3286
set1IT078,-0.025
set1IT079,-0.4
set1IT080,-0.23
set1IT081,-0.11
set1IT082,-4.39
set1IT083,-4.166
set1IT084,-0.328
set1IT085,-0.295
set1IT086,-0.504
set1IT087,0.067
set5IT075,0.032
set5IT076,-0.194
set5IT081,-5.282
set5IT082,-3.789
set5IT083,-4.677
set5IT084,-5.19
set5IT085,-1.156
set5IT086,-1.552
set5IT087,-0.293
set5IT088,-0.383
set6IT057,-0.249
set6IT059,-0.78
set6IT061,-0.015
set6IT064,0.012
set6IT065,0.026
set7IT042,-0.077
set7IT044,-0.027
set7IT045,-0.155
set7IT055,-0.383
set7IT056,-0.434
set7IT057,-0.31
set7IT062,-0.682
set8IT058,-0.029
set8IT059,-0.105
set8IT060,-0.034
set8IT062,0.474
set8IT064,0.072
set8IT070,-0.009
set8IT073,0.517
set8IT080,0.032
set8IT081,0.004
set8IT082,0.591
set8IT084,-0.318
set8IT085,0.309
set8IT089,-0.403
set8IT090,0.004
set8IT092,0.415
set8IT093,0.101
set8IT094,0.106
set8IT095,1.536
set8IT096,0.319
set9IT020,1.06
set9IT022,0.86
set9IT025,1.452
set10IT006,-0.84
set10IT008,-0.987
set10IT010,-0.613
set10IT017,-0.391
set10IT018,-0.465
set10IT019,-0.191
set10IT020,0.115
set10IT021,-0.637
set10IT022,-0.412
set10IT023,-0.15
set10IT024,-0.747
set10IT025,-0.751
set10IT026,-0.616
set10IT027,-0.419
set10IT028,-0.509
set10IT029,-0.415
set10IT031,-0.355
set10IT032,-0.945
set10IT033,-0.1
set10IT034,-0.057
set10IT035,-0.349
set10IT036,-0.52
set10IT037,-0.723
set10IT043,-0.201
set10IT044,0.109
set10IT053,-2.132
set12IT001,-1.864
set12IT002,-0.752
set12IT004,-1.206
set12IT007,0.127
set12IT008,-0.973
set12IT009,0.405
set12IT014,-1.32
set12IT015,-0.668
set12IT016,-0.673
set12IT017,-0.639
set12IT023,-0.415
set12IT024,-0.417
set12IT025,-0.889
set12IT026,-0.862
set12IT027,-0.999
set12IT028,-0.736
set12IT029,0.465
set12IT031,-1.782
set12IT032,-0.799
set12IT034,-2.102
set12IT037,-0.125
set12IT038,-0.962
set12IT039,0.202
set12IT044,-1.584
set12IT046,-0.916
set12IT053,-0.607
set12IT054,-0.786
set12IT055,-0.601
set12IT056,-0.16
