,PP_0694
set1IT078,-0.015
set1IT079,-0.356
set1IT080,-0.248
set1IT081,-0.72
set1IT082,-0.572
set1IT083,-0.079
set1IT084,-0.106
set1IT085,-0.002
set1IT086,-0.367
set1IT087,-0.053
set5IT075,-0.291
set5IT076,-0.074
set5IT081,-0.288
set5IT082,-0.427
set5IT083,-0.117
set5IT084,0.018
set5IT085,-0.542
set5IT086,-0.356
set5IT087,-0.272
set5IT088,-0.128
set6IT057,-0.216
set6IT059,0.281
set6IT061,-0.157
set6IT064,-0.138
set6IT065,0.294
set7IT042,0.055
set7IT044,-0.011
set7IT045,-1.019
set7IT055,0.086
set7IT056,-0.814
set7IT057,-0.417
set7IT062,-0.245
set8IT058,-0.3
set8IT059,-0.045
set8IT060,-0.175
set8IT062,-0.926
set8IT064,-0.298
set8IT070,-0.24
set8IT073,-0.054
set8IT080,-0.175
set8IT081,0.006
set8IT082,-0.042
set8IT084,-0.303
set8IT085,0.02
set8IT089,0.011
set8IT090,-0.037
set8IT092,-0.03
set8IT093,-0.691
set8IT094,0.168
set8IT095,0.005
set8IT096,-0.192
set9IT020,0.129
set9IT022,0.448
set9IT025,0.074
set10IT006,0.02
set10IT008,-0.065
set10IT010,0.223
set10IT017,0.204
set10IT018,0.118
set10IT019,-0.287
set10IT020,0.321
set10IT021,0.45
set10IT022,0.113
set10IT023,-0.276
set10IT024,0.175
set10IT025,0.197
set10IT026,0.196
set10IT027,0.602
set10IT028,0.209
set10IT029,0.444
set10IT031,0.119
set10IT032,0.063
set10IT033,-0.596
set10IT034,0.333
set10IT035,-0.011
set10IT036,0.274
set10IT037,0.005
set10IT043,0.07
set10IT044,0.24
set10IT053,-0.367
set12IT001,0.035
set12IT002,0.063
set12IT004,0.008
set12IT007,0.224
set12IT008,-0.094
set12IT009,0.159
set12IT014,0.285
set12IT015,0.246
set12IT016,0.009
set12IT017,0.298
set12IT023,-0.18
set12IT024,0.392
set12IT025,-0.373
set12IT026,-0.449
