,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.048999999999999995,0.07778174593052023,2.0,0.0,-0.006,1.0,0.104,,,,
1,set1__Glucose carbon source (20mM),-0.40249999999999997,0.10818733752154175,2.0,2.0,-0.326,3.0,-0.479,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.5605,0.028991378028648394,2.0,4.0,-0.581,5.0,-0.54,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.28800000000000003,0.37618080759124334,2.0,6.0,-0.022,7.0,-0.554,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.065,0.04525483399593904,2.0,8.0,0.097,9.0,0.033,,,,
5,set5__D-Glucose carbon source,-0.156,0.018384776310850254,2.0,10.0,-0.143,11.0,-0.169,,,,
6,set5__Levulinic Acid carbon source,-0.07774999999999999,0.2844800813179486,4.0,12.0,-0.119,13.0,-0.446,14.0,0.231,15.0,0.023
7,set5__Vanillin carbon source,0.05600000000000001,0.30405591591021547,2.0,16.0,-0.159,17.0,0.271,,,,
8,set5__p-Coumaric acid carbon source,0.0014999999999999996,0.010606601717798213,2.0,18.0,-0.006,19.0,0.009,,,,
9,set6__D-Glucose carbon source,0.088,,1.0,20.0,0.088,,,,,,
10,set6__Ferulic Acid carbon source,-0.309,,1.0,21.0,-0.309,,,,,,
11,set6__benzoic acid carbon source,-0.257,,1.0,22.0,-0.257,,,,,,
12,set6__Valerolactam carbon source,-0.136,,1.0,23.0,-0.136,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.128,,1.0,24.0,0.128,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.881,,1.0,25.0,-0.881,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.1245,0.26657925650732844,2.0,26.0,-0.313,30.0,0.064,,,,
16,set7__Valerolactam 10 mM carbon source,-0.23,,1.0,27.0,-0.23,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.037,,1.0,28.0,0.037,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.032,0.24607315985291853,2.0,29.0,0.142,31.0,-0.206,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.437,,1.0,32.0,0.437,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.0,,1.0,33.0,0.0,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.599,,1.0,34.0,0.599,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.272,0.27011479041326114,2.0,35.0,0.081,47.0,0.463,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.0665,0.1308147545195113,2.0,36.0,0.026,49.0,-0.159,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.153,,1.0,37.0,0.153,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.073,,1.0,38.0,-0.073,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.136,,1.0,39.0,-0.136,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.29,,1.0,40.0,-0.29,,,,,,
