,PP_1728
set1IT078,-0.097
set1IT079,-0.332
set1IT080,-0.086
set1IT081,-0.058
set1IT082,-0.319
set1IT083,-0.193
set1IT084,-0.055
set1IT085,-0.192
set1IT086,0.074
set1IT087,-0.205
set5IT075,0.076
set5IT076,0.038
set5IT081,0.049
set5IT082,-0.121
set5IT083,-0.127
set5IT084,0.038
set5IT085,0.209
set5IT086,0.166
set5IT087,0.045
set5IT088,0.144
set6IT057,-0.111
set6IT059,0.118
set6IT061,0.099
set6IT064,-0.04
set6IT065,-0.011
set7IT042,0.404
set7IT044,0.095
set7IT045,-0.279
set7IT055,0.062
set7IT056,-0.031
set7IT057,-0.136
set7IT062,0.173
set8IT058,0.057
set8IT059,0.011
set8IT060,0.082
set8IT062,0.186
set8IT064,0.034
set8IT070,0.104
set8IT073,0.071
set8IT080,0.169
set8IT081,0.023
set8IT082,0.083
set8IT084,0.052
set8IT085,0.014
set8IT089,0.029
set8IT090,-0.014
set8IT092,0.18
set8IT093,0.231
set8IT094,0.147
set8IT095,0.111
set8IT096,-0.038
set9IT020,0.018
set9IT022,0.145
set9IT025,-0.34
set10IT006,0.005
set10IT008,0.021
set10IT010,-0.029
set10IT017,-0.153
set10IT018,-0.111
set10IT019,-0.178
set10IT020,-0.179
set10IT021,-0.174
set10IT022,-0.204
set10IT023,0.055
set10IT024,0.028
set10IT025,-0.004
set10IT026,-0.064
set10IT027,-0.113
set10IT028,-0.015
set10IT029,0.027
set10IT031,0.069
set10IT032,0.068
set10IT033,-0.03
set10IT034,0.024
set10IT035,-0.062
set10IT036,0.057
set10IT037,-0.131
set10IT043,-0.125
set10IT044,-0.06
set10IT053,0.049
set12IT001,-0.056
set12IT002,-0.054
set12IT004,0.159
set12IT007,-0.042
set12IT008,-0.005
set12IT009,-0.035
set12IT014,0.076
set12IT015,0.122
set12IT016,0.087
set12IT017,-0.012
set12IT023,-0.055
set12IT024,-0.054
set12IT025,-0.194
set12IT026,0.013
set12IT027,0.128
set12IT028,0.059
set12IT029,0.073
set12IT031,0.094
set12IT032,0.107
set12IT034,0.12
set12IT037,-0.02
set12IT038,0.11
set12IT039,0.156
set12IT044,-0.109
set12IT046,-0.029
set12IT053,0.092
set12IT054,-0.053
set12IT055,0.047
set12IT056,-0.191
set12IT057,0.018
set12IT058,-0.12
set12IT059,-0.02
set15IT054,-0.059
set15IT057,-0.046
set15IT058,0.04
set15IT059,0.012
set15IT060,0.003
set15IT061,-0.256
set15IT062,-0.027
set15IT063,-0.256
set15IT064,-0.067
set15IT065,-0.138
set15IT066,0.006
set15IT067,-0.25
set15IT068,0.088
set15IT071,0.067
set15IT072,0.005
set15IT073,-0.043
set15IT074,-0.039
