,PP_1253
set1IT078,-0.395
set1IT079,-0.21
set1IT080,-0.039
set1IT081,-0.493
set1IT082,-0.589
set1IT083,-0.492
set1IT084,-0.481
set1IT085,-0.5
set1IT086,-0.4
set1IT087,-0.283
set5IT075,-0.253
set5IT076,-0.325
set5IT081,-0.8
set5IT082,-0.463
set5IT083,-0.273
set5IT084,-0.296
set5IT085,-0.234
set5IT086,-0.205
set5IT087,-0.164
set5IT088,-0.019
set6IT057,-0.009
set6IT059,0.03
set6IT061,0.01
set6IT064,0.061
set6IT065,-0.057
set7IT042,0.09
set7IT044,0.467
set7IT045,0.095
set7IT055,-0.099
set7IT056,-0.036
set7IT057,-0.016
set7IT062,0.133
set8IT058,0.007
set8IT059,0.021
set8IT060,0.075
set8IT062,-0.352
set8IT064,-0.133
set8IT070,-0.108
set8IT073,0.254
set8IT080,-0.188
set8IT081,-0.011
set8IT082,-0.156
set8IT084,-0.245
set8IT085,0.11
set8IT089,-0.052
set8IT090,0.042
set8IT092,-0.012
set8IT093,-0.144
set8IT094,0.045
set8IT095,0.04
set8IT096,0.155
set9IT020,0.125
set9IT022,0.147
set9IT025,0.504
set10IT006,-0.302
set10IT008,-0.451
set10IT010,-0.266
set10IT017,-0.221
set10IT018,-0.129
set10IT019,-0.146
set10IT020,-0.108
set10IT021,-0.124
set10IT022,-0.147
set10IT023,-0.182
set10IT024,-0.135
set10IT025,-0.062
set10IT026,-0.052
set10IT027,-0.15
set10IT028,0.105
set10IT029,-0.215
set10IT031,-0.131
set10IT032,-0.183
set10IT033,0.106
set10IT034,-0.085
set10IT035,-0.278
set10IT036,-0.164
set10IT037,0.058
set10IT043,0.083
set10IT044,0.112
set10IT053,0.103
set12IT001,-0.077
set12IT002,0.056
set12IT004,-0.167
set12IT007,-0.278
set12IT008,0.276
set12IT009,-0.307
set12IT014,-0.084
set12IT015,-0.138
set12IT016,-0.074
set12IT017,-0.057
set12IT023,-0.18
set12IT024,-0.049
set12IT025,-0.277
set12IT026,-0.046
set12IT027,0.016
set12IT028,0.015
set12IT029,-0.122
set12IT031,0.01
set12IT032,0.001
set12IT034,0.007
set12IT037,-0.081
set12IT038,-0.134
set12IT039,-0.284
set12IT044,-0.26
set12IT046,-0.181
set12IT053,-0.059
set12IT054,-0.173
set12IT055,-0.824
set12IT056,-0.18
set12IT057,-0.239
set12IT058,-0.331
set12IT059,-0.279
set15IT054,-0.265
set15IT057,-0.067
set15IT058,-0.1
set15IT059,-0.252
set15IT060,-0.001
set15IT061,0.021
set15IT062,-0.191
set15IT063,0.066
set15IT064,-0.261
set15IT065,0.503
set15IT066,0.098
set15IT067,-0.024
set15IT068,-0.154
set15IT071,-0.174
set15IT072,-0.462
