,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.1785,0.12515790027001894,2.0,0.0,0.09,1.0,0.267,,,,
1,set1__Glucose carbon source (20mM),0.0425,0.16192745289171936,2.0,2.0,-0.072,3.0,0.157,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.1645,0.03464823227814082,2.0,4.0,0.14,5.0,0.189,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.040999999999999995,0.06363961030678927,2.0,6.0,-0.004,7.0,0.086,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.0825,0.04596194077712559,2.0,8.0,0.05,9.0,0.115,,,,
5,set5__D-Glucose carbon source,0.135,0.03535533905932738,2.0,10.0,0.11,11.0,0.16,,,,
6,set5__Levulinic Acid carbon source,-0.0155,0.12318684994754919,4.0,12.0,0.048,13.0,-0.174,14.0,0.109,15.0,-0.045
7,set5__Vanillin carbon source,0.018500000000000003,0.08697413408594534,2.0,16.0,0.08,17.0,-0.043,,,,
8,set5__p-Coumaric acid carbon source,0.006000000000000001,0.026870057685088804,2.0,18.0,0.025,19.0,-0.013,,,,
9,set6__D-Glucose carbon source,0.26,,1.0,20.0,0.26,,,,,,
10,set6__Ferulic Acid carbon source,-0.05,,1.0,21.0,-0.05,,,,,,
11,set6__benzoic acid carbon source,0.126,,1.0,22.0,0.126,,,,,,
12,set6__Valerolactam carbon source,0.077,,1.0,23.0,0.077,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.023,,1.0,24.0,-0.023,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.218,,1.0,25.0,-0.218,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.078,0.05515432893255071,2.0,26.0,0.039,30.0,0.117,,,,
16,set7__Valerolactam 10 mM carbon source,0.11,,1.0,27.0,0.11,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.022,,1.0,28.0,-0.022,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.009500000000000001,0.17889801564019653,2.0,29.0,-0.117,31.0,0.136,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.044,,1.0,32.0,-0.044,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.132,,1.0,33.0,0.132,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.188,,1.0,34.0,-0.188,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.006999999999999999,0.06646803743153547,2.0,35.0,-0.054,47.0,0.04,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.159,0.028284271247461888,2.0,36.0,-0.179,49.0,-0.139,,,,
