,PP_0158
set1IT078,-0.27
set1IT079,0.094
set1IT080,-0.332
set1IT081,-0.055
set1IT082,-0.365
set1IT083,-0.443
set1IT084,-0.205
set1IT085,-0.446
set1IT086,-0.2
set1IT087,-0.254
set5IT075,0.221
set5IT076,0.162
set5IT081,0.175
set5IT082,0.205
set5IT083,0.168
set5IT084,0.163
set5IT085,0.259
set5IT086,0.275
set5IT087,0.18
set5IT088,0.41
set6IT057,-0.12
set6IT059,-0.1
set6IT061,0.074
set6IT064,-0.783
set6IT065,-0.136
set7IT042,-0.197
set7IT044,-1.511
set7IT045,-1.854
set7IT055,-0.552
set7IT056,-0.092
set7IT057,-1.883
set7IT062,0.062
set8IT058,-0.107
set8IT059,-0.101
set8IT060,-0.148
set8IT062,0.02
set8IT064,-0.08
set8IT070,0.209
set8IT073,0.091
set8IT080,0.029
set8IT081,0.046
set8IT082,-0.107
set8IT084,0.051
set8IT085,0.009
set8IT089,-0.023
set8IT090,0.061
set8IT092,-0.017
set8IT093,-0.058
set8IT094,-0.111
set8IT095,-0.061
set8IT096,-0.129
set9IT020,0.018
set9IT022,0.0
set9IT025,-0.006
set10IT006,-0.189
set10IT008,-0.171
set10IT010,-0.069
set10IT017,-0.091
set10IT018,-0.026
set10IT019,-0.251
set10IT020,-0.006
set10IT021,-0.079
set10IT022,-0.033
set10IT023,-0.024
set10IT024,-0.188
set10IT025,-0.197
set10IT026,-0.131
set10IT027,-0.087
set10IT028,-0.107
set10IT029,-0.068
set10IT031,-0.177
set10IT032,-0.215
set10IT033,-0.072
set10IT034,-0.153
set10IT035,-0.273
set10IT036,-0.067
set10IT037,-0.01
set10IT043,0.116
set10IT044,-0.056
set10IT053,-0.108
set12IT001,-0.256
set12IT002,0.052
set12IT004,-0.191
set12IT007,-0.003
set12IT008,-0.253
set12IT009,0.07
set12IT014,-0.006
set12IT015,0.063
set12IT016,0.006
set12IT017,0.003
set12IT023,-0.353
set12IT024,-0.034
set12IT025,0.063
set12IT026,-0.054
set12IT027,-0.103
set12IT028,-0.11
set12IT029,0.064
set12IT031,-0.204
set12IT032,-0.154
set12IT034,-0.039
set12IT037,-0.068
set12IT038,-0.489
set12IT039,-0.008
set12IT044,-0.038
set12IT046,-0.021
set12IT053,-0.439
set12IT054,0.105
set12IT055,-0.108
set12IT056,-0.011
set12IT057,-0.007
set12IT058,0.128
set12IT059,-0.117
set15IT054,-0.229
set15IT057,-0.169
set15IT058,-0.129
set15IT059,-0.166
set15IT060,0.014
set15IT061,-0.11
set15IT062,0.028
set15IT063,-0.271
set15IT064,-0.011
set15IT065,-0.445
set15IT066,-0.219
set15IT067,0.07
set15IT068,-0.04
set15IT071,-0.062
set15IT072,-0.187
set15IT073,-0.132
set15IT074,0.123
set15IT075,-0.058
set15IT076,-0.025
set15IT077,0.011
set15IT078,-0.127
set15IT079,-0.121
set15IT080,-0.193
set15IT081,-0.077
set16IT004,-0.173
set16IT005,-0.241
set16IT006,-0.141
set16IT007,-0.235
set16IT008,0.04
set16IT009,0.122
set16IT010,0.183
set16IT011,0.155
set16IT012,-0.087
set16IT013,0.08
set16IT014,-0.088
set16IT015,-0.145
set27IT004,0.015
set27IT005,-0.011
set27IT006,0.138
set27IT007,0.121
set27IT008,-0.016
set27IT009,-0.051
set27IT010,-0.192
set27IT011,-0.055
set27IT012,0.09
set27IT013,0.135
set27IT014,0.045
set27IT015,-0.001
set27IT016,-0.006
set27IT017,-0.088
set27IT018,0.256
set27IT019,0.213
set27IT020,0.022
set27IT021,-0.126
set27IT024,-0.165
set27IT025,-0.116
set27IT028,-0.111
set27IT029,0.158
set27IT030,-0.048
set27IT031,0.02
set27IT032,-0.206
set27IT033,-0.082
set27IT034,0.128
set27IT035,0.038
set27IT036,-0.035
set27IT037,-0.078
set27IT038,0.013
set27IT039,-0.065
set27IT040,-0.098
set27IT041,-0.014
set27IT042,-0.049
set27IT043,-0.08
set27IT044,0.038
set27IT045,-0.125
set27IT046,0.035
set27IT047,0.086
set27IT048,-0.068
set27IT049,-0.019
set27IT050,-0.181
set27IT051,-0.064
set27IT052,-0.088
set27IT053,0.015
set27IT054,-0.022
set27IT055,0.0
set27IT056,-0.021
set27IT057,-0.152
set27IT058,-0.112
set27IT059,-0.232
set27IT060,-0.056
set27IT061,-0.127
set27IT062,-0.012
set27IT063,-0.045
set27IT064,-0.066
set27IT065,-0.209
set27IT066,-0.356
set27IT067,-0.19
set27IT068,-0.142
set27IT069,-0.149
set27IT070,-0.103
set27IT071,0.132
set27IT072,-0.01
set27IT073,-0.03
set28IT003,-0.011
set28IT004,0.013
set28IT005,0.037
set28IT006,0.019
set28IT007,-0.017
set28IT008,0.185
set28IT009,0.153
set28IT010,0.105
set28IT013,0.209
set28IT014,0.096
set28IT017,0.095
set28IT018,0.087
set28IT021,0.08
set28IT022,0.246
set28IT023,0.125
set28IT024,0.117
set28IT027,0.319
set28IT028,0.194
set28IT029,0.177
set28IT030,0.05
set28IT031,0.212
set28IT032,0.253
set28IT035,0.171
set28IT036,0.193
set28IT037,0.162
set28IT038,0.068
set28IT039,-0.116
set28IT040,-0.016
set28IT041,-0.07
set28IT042,0.131
set28IT045,0.085
set28IT046,0.071
set29IT004,-0.699
set29IT005,-0.288
set29IT006,-0.013
set29IT007,0.064
set29IT014,-0.009
set29IT015,0.102
set29IT057,0.111
set29IT058,-0.052
set100IT008,0.085
set100IT009,-0.07
set100IT010,0.022
set100IT011,-0.006
set100IT012,-0.052
set100IT013,-0.007
set100IT014,0.21
set100IT015,0.039
set100IT016,0.167
set100IT017,0.007
set100IT018,-0.087
set100IT019,0.039
set100IT020,-0.003
set100IT021,-0.058
set100IT022,0.004
set100IT023,0.101
set100IT024,-0.032
set100IT025,0.136
set100IT026,0.212
set100IT027,0.001
set100IT028,0.062
set100IT029,0.044
set100IT030,-0.117
set100IT031,-0.052
set100IT032,0.045
set100IT033,-0.08
set100IT034,0.03
set100IT035,-0.016
set100IT036,0.008
set100IT037,0.011
set100IT038,-0.123
set100IT039,0.142
set100IT040,0.174
set100IT041,0.01
set100IT042,-0.019
set100IT043,0.041
set100IT044,0.082
set100IT045,-0.07
set100IT046,0.001
set101IT007,0.049
set101IT008,0.049
set101IT009,0.107
set101IT013,-0.084
set101IT014,-0.163
set101IT015,0.078
set101IT016,-0.008
set101IT017,-0.021
set101IT018,-0.102
set101IT019,0.033
set101IT020,-0.03
set101IT021,-0.019
set101IT022,0.095
set101IT023,0.088
set101IT024,0.004
set101IT025,0.098
set101IT026,-0.026
set101IT027,0.138
set101IT028,0.212
set101IT029,0.217
set101IT030,0.108
set101IT031,-0.088
set101IT032,0.009
set101IT033,0.102
set101IT034,0.077
set101IT035,-0.022
set101IT036,0.106
set101IT037,0.024
set101IT038,-0.014
set101IT039,-0.017
set101IT040,0.048
set101IT041,0.082
set101IT042,-0.037
set101IT043,-0.115
set101IT044,-0.097
set101IT045,0.041
set101IT046,-0.043
set101IT047,0.042
set101IT048,0.173
