k,name,in_iM,gene_weight,regulator,function,category
59,fModule_60,False,-0.0106316380350424,,,
2,fModule_3,False,-0.0080479386114155,,,
78,fModule_79,False,-0.007975633322769,,,
25,fModule_26,False,0.0078834101297596,,,
3,fModule_4,False,0.0075709026994061,,,
21,fModule_22,False,0.0068435139894493,,,
72,fModule_73,False,0.0067796360275708,RpoD,,
18,fModule_19,False,-0.0060927592979773,,,
6,fModule_7,False,0.0056079530578422,GbdR,,
45,fModule_46,False,0.0053256647003187,,,
31,fModule_32,False,-0.004813471492772,,,
29,fModule_30,False,0.0048128044301232,HutC,,
36,fModule_37,False,-0.0047184998361212,,,
40,fModule_41,False,0.0047004173555892,,,
61,fModule_62,False,-0.0045066727002533,PP_3603,,
51,fModule_52,False,0.0043032042247833,FleQ,,
52,fModule_53,False,-0.0042116748556114,PP_5350,,
13,fModule_14,False,0.0041849053986782,PP_3359,,
8,fModule_9,False,-0.0041185099377797,,,
23,fModule_24,False,-0.0038857407722937,,,
14,fModule_15,False,0.0037055583494674,,,
12,fModule_13,False,-0.0035358187884883,ModR,,
34,fModule_35,False,-0.0033991312474988,,,
9,fModule_10,False,0.0031827137631973,,,
80,fModule_81,False,-0.0031724650751521,,,
7,fModule_8,False,-0.0031592292929322,GltR-II,,
19,fModule_20,False,0.0031270699986269,,,
39,fModule_40,False,0.0031172923181031,,,
76,fModule_77,False,-0.0031144809829382,PsrA,,
33,fModule_34,False,-0.0031104739551704,,,
55,fModule_56,False,0.0030319686876342,PydR,,
83,fModule_84,False,0.0030118149957584,,,
28,fModule_29,False,-0.0029388729707025,,,
35,fModule_36,False,-0.0029010839740008,,,
74,fModule_75,False,-0.0028993363666834,,,
79,fModule_80,False,-0.0028822221302565,,,
64,fModule_65,False,0.0026200503138414,DctD-II,,
16,fModule_17,False,0.002586340153449,PedR1,,
63,fModule_64,False,0.0025557780813091,,,
56,fModule_57,False,-0.0025064769729653,,,
38,fModule_39,False,-0.002482726925453,,,
82,fModule_83,False,0.0024130890986524,,,
26,fModule_27,False,-0.0023331583234854,,,
48,fModule_49,False,-0.0023028281200147,,,
62,fModule_63,False,-0.0021663530873138,,,
47,fModule_48,False,0.0021535087241996,,,
49,fModule_50,False,0.002120345108022,PP_2046,,
37,fModule_38,False,0.00200659420295,,,
81,fModule_82,False,-0.001965749858406,,,
4,fModule_5,False,-0.0019303030869326,BenR,,
73,fModule_74,False,0.0019182068469451,,,
42,fModule_43,False,0.0018756619625153,PhhR,,
41,fModule_42,False,0.0018670176128835,,,
27,fModule_28,False,-0.0017442701690876,VanR,,
75,fModule_76,False,-0.0016698074090761,,,
32,fModule_33,False,-0.0016365616855803,BirA,,
68,fModule_69,False,-0.0014982919808986,,,
0,fModule_1,False,0.0014473431059838,,,
43,fModule_44,False,-0.0014125643724349,,,
22,fModule_23,False,-0.0012991291794182,,,
30,fModule_31,False,0.0012887161927723,,,
10,fModule_11,False,-0.0011906869061624,PrpR,,
44,fModule_45,False,-0.0011069795451553,,,
60,fModule_61,False,0.0010895191530451,,,
1,fModule_2,False,-0.0010574260146187,,,
46,fModule_47,False,0.001006996765495,,,
70,fModule_71,False,-0.0009971855344978,,,
69,fModule_70,False,0.0009522125468193,,,
65,fModule_66,False,-0.0009150338982367,,,
11,fModule_12,False,-0.000909701309065,BirA,,
53,fModule_54,False,-0.0008507307862274,,,
54,fModule_55,False,0.0007934199056347,,,
67,fModule_68,False,0.0007849418979601,,,
77,fModule_78,False,-0.0007401256501452,,,
58,fModule_59,False,-0.0006124681641318,,,
5,fModule_6,False,0.0006049421949992,GcsR,,
66,fModule_67,False,-0.0005417228524084,,,
50,fModule_51,False,-0.0003546661594477,,,
71,fModule_72,False,-0.0003534234119219,,,
15,fModule_16,False,0.0002818436826121,PcaR,,
17,fModule_18,False,-0.0002531416980747,,,
57,fModule_58,False,-0.0001813251228067,PrpR,,
24,fModule_25,False,0.0001417127669472,PrpR,,
20,fModule_21,False,-6.73252973622232e-05,,,
