,PP_4906
set28IT035,-0.163
set28IT036,0.025
set28IT037,0.191
set28IT038,0.148
set28IT039,-0.021
set28IT040,0.127
set28IT041,-0.004
set28IT042,0.093
set28IT045,-0.001
set28IT046,0.128
set29IT004,0.342
set29IT005,0.186
set29IT006,-0.163
set29IT007,-0.212
set29IT014,-0.007
set29IT015,-0.044
set29IT057,0.072
set29IT058,-0.004
set100IT008,0.148
set100IT009,-0.094
set100IT010,-0.047
set100IT011,0.193
set100IT012,-0.005
set100IT013,0.02
set100IT014,0.128
set100IT015,0.027
set100IT016,0.05
set100IT017,0.187
set100IT018,0.01
set100IT019,-0.027
set100IT020,0.124
set100IT021,0.094
set100IT022,0.027
set100IT023,-0.019
set100IT024,0.016
set100IT025,-0.026
set100IT026,0.158
set100IT027,0.059
set100IT028,-0.033
set100IT029,0.08
set100IT030,-0.081
set100IT031,-0.069
set100IT032,0.232
set100IT033,0.056
set100IT034,0.102
set100IT035,0.165
set100IT036,0.048
set100IT037,0.048
set100IT038,0.398
set100IT039,0.127
set100IT040,-0.005
set100IT041,0.15
set100IT042,0.076
set100IT043,0.046
set100IT044,0.009
set100IT045,0.013
set100IT046,-0.061
set101IT007,0.075
set101IT008,-0.017
set101IT009,0.148
set101IT013,0.163
set101IT014,0.192
set101IT015,-0.138
set101IT016,0.021
set101IT017,-0.013
set101IT018,0.008
set101IT019,0.137
set101IT020,0.11
set101IT021,0.088
set101IT022,0.148
set101IT023,-0.024
set101IT024,-0.033
set101IT025,0.055
set101IT026,0.143
set101IT027,-0.023
set101IT028,-0.015
set101IT029,-0.077
set101IT030,0.015
set101IT031,0.112
set101IT032,-0.018
set101IT033,0.051
set101IT034,0.111
set101IT035,0.001
set101IT036,-0.015
set101IT037,0.178
set101IT038,0.012
set101IT039,-0.022
set101IT040,0.126
set101IT041,0.051
set101IT042,-0.009
set101IT043,0.053
set101IT044,0.092
set101IT045,0.016
set101IT046,0.132
set101IT047,0.064
set101IT048,0.087
