,PP_0188
set1IT078,-0.141
set1IT079,-0.005
set1IT080,-0.005
set1IT081,-0.176
set1IT082,0.324
set1IT083,0.451
set1IT084,-0.548
set1IT085,-0.35
set1IT086,-0.187
set1IT087,-0.403
set5IT075,-0.103
set5IT076,-0.179
set5IT081,0.007
set5IT082,0.176
set5IT083,0.124
set5IT084,-0.109
set5IT085,-0.143
set5IT086,-0.082
set5IT087,-0.056
set5IT088,0.13
set6IT057,0.023
set6IT059,0.153
set6IT061,-0.031
set6IT064,-0.1
set6IT065,-0.148
set7IT042,0.305
set7IT044,-0.098
set7IT045,0.966
set7IT055,0.157
set7IT056,0.102
set7IT057,0.245
set7IT062,0.34
set8IT058,-0.175
set8IT059,-0.305
set8IT060,-0.617
set8IT062,-0.405
set8IT064,-0.486
set8IT070,0.278
set8IT073,0.231
set8IT080,0.289
set8IT081,-0.295
set8IT082,0.335
set8IT084,-0.452
set8IT085,-0.096
set8IT089,-0.321
set8IT090,0.177
set8IT092,0.305
set8IT093,-0.271
set8IT094,-0.05
set8IT095,0.347
set8IT096,0.18
set9IT020,-0.05
set9IT022,0.351
set9IT025,-0.028
set10IT006,-0.073
set10IT008,0.041
set10IT010,0.028
set10IT017,-0.075
set10IT018,-0.368
set10IT019,-0.194
set10IT020,-0.283
set10IT021,-0.462
set10IT022,-0.444
set10IT023,-0.053
set10IT024,-0.328
set10IT025,-0.129
set10IT026,-0.174
set10IT027,-0.136
set10IT028,-0.382
set10IT029,0.106
set10IT031,-0.038
set10IT032,-0.336
set10IT033,-0.964
set10IT034,-0.089
set10IT035,-0.178
set10IT036,-0.252
set10IT037,-0.589
set10IT043,-0.032
set10IT044,0.134
set10IT053,0.285
set12IT001,-0.003
set12IT002,-0.366
set12IT004,0.357
set12IT007,-0.077
set12IT008,0.315
set12IT009,0.467
set12IT014,0.049
set12IT015,-0.108
set12IT016,-0.116
set12IT017,-0.731
set12IT023,0.267
set12IT024,-0.245
set12IT025,-0.221
set12IT026,-0.189
set12IT027,0.054
set12IT028,-0.153
set12IT029,-0.223
set12IT031,0.136
set12IT032,0.196
set12IT034,-0.365
set12IT037,-0.181
set12IT038,0.337
set12IT039,0.348
set12IT044,-0.318
set12IT046,0.196
set12IT053,0.236
set12IT054,-0.03
set12IT055,-0.213
set12IT056,-0.16
set12IT057,0.008
set12IT058,-0.197
set12IT059,-0.473
set15IT054,0.016
set15IT057,0.032
set15IT058,-0.254
set15IT059,-0.178
set15IT060,-0.201
set15IT061,0.227
set15IT062,0.019
set15IT063,0.176
set15IT064,-0.409
set15IT065,0.516
set15IT066,0.039
set15IT067,-0.154
set15IT068,-0.413
set15IT071,0.121
set15IT072,-0.608
set15IT073,-0.084
set15IT074,-0.153
set15IT075,-0.094
set15IT076,0.192
set15IT077,-0.142
set15IT078,-0.217
set15IT079,0.371
set15IT080,0.035
set15IT081,0.063
set16IT004,-0.162
set16IT005,-0.124
set16IT006,-0.164
set16IT007,-0.169
set16IT008,-0.36
set16IT009,0.208
set16IT010,0.112
set16IT011,0.008
set16IT012,0.007
set16IT013,0.1
set16IT014,-0.106
set16IT015,0.077
set27IT004,-0.312
set27IT005,-0.316
set27IT006,0.109
set27IT007,0.099
set27IT008,-0.263
set27IT009,-0.155
set27IT010,-0.139
set27IT011,-0.131
set27IT012,0.048
set27IT013,-0.264
set27IT014,-0.189
set27IT015,-0.453
set27IT016,-0.151
set27IT017,-0.389
set27IT018,-0.009
set27IT019,0.052
set27IT020,-0.132
set27IT021,0.279
set27IT024,0.42
set27IT025,0.044
set27IT028,0.81
set27IT029,0.394
set27IT030,0.084
set27IT031,-0.002
set27IT032,-0.174
set27IT033,-0.233
set27IT034,-0.107
set27IT035,-0.261
set27IT036,-0.498
set27IT037,-0.069
set27IT038,-0.242
set27IT039,-0.171
set27IT040,-0.552
set27IT041,-0.064
set27IT042,-0.219
set27IT043,0.208
