,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.092,0.1470782104868019,2.0,0.0,0.196,1.0,-0.012,,,,
1,set1__Glucose carbon source (20mM),-0.10400000000000001,0.07636753236814714,2.0,2.0,-0.158,3.0,-0.05,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.077,0.024041630560342617,2.0,4.0,-0.06,5.0,-0.094,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.10799999999999998,0.04808326112068523,2.0,6.0,-0.074,7.0,-0.142,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.0595,0.275064537881567,2.0,8.0,0.135,9.0,-0.254,,,,
5,set5__D-Glucose carbon source,-0.138,0.19798989873223333,2.0,10.0,0.002,11.0,-0.278,,,,
6,set5__Levulinic Acid carbon source,-0.05350000000000001,0.15955458835980452,4.0,12.0,-0.034,13.0,-0.272,14.0,0.111,15.0,-0.019
7,set5__Vanillin carbon source,-0.12200000000000001,0.46810468914549447,2.0,16.0,-0.453,17.0,0.209,,,,
8,set5__p-Coumaric acid carbon source,0.1605,0.22415284963613558,2.0,18.0,0.319,19.0,0.002,,,,
9,set6__D-Glucose carbon source,0.005,,1.0,20.0,0.005,,,,,,
10,set6__Ferulic Acid carbon source,-0.054,,1.0,21.0,-0.054,,,,,,
11,set6__benzoic acid carbon source,-0.042,,1.0,22.0,-0.042,,,,,,
12,set6__Valerolactam carbon source,0.12,,1.0,23.0,0.12,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.178,,1.0,24.0,-0.178,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.772,,1.0,25.0,0.772,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.14150000000000001,0.34011836175072935,2.0,26.0,0.382,30.0,-0.099,,,,
16,set7__Valerolactam 10 mM carbon source,0.449,,1.0,27.0,0.449,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.27,,1.0,28.0,0.27,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.181,0.1994041122946064,2.0,29.0,-0.04,31.0,-0.322,,,,
