,PP_5701
set15IT078,-1.243
set15IT079,-0.747
set15IT080,0.308
set15IT081,-0.066
set16IT004,0.01
set16IT005,0.079
set16IT006,-0.064
set16IT007,-0.393
set16IT008,-0.302
set16IT009,0.249
set16IT010,0.14
set16IT011,-0.647
set16IT012,-0.291
set16IT013,-0.52
set16IT014,0.368
set16IT015,-0.128
set27IT004,-0.234
set27IT005,0.096
set27IT006,0.015
set27IT007,-0.214
set27IT008,-0.181
set27IT009,-0.192
set27IT010,-0.22
set27IT011,-0.544
set27IT012,0.307
set27IT013,-0.286
set27IT014,0.005
set27IT015,0.208
set27IT016,-0.01
set27IT017,0.373
set27IT018,-0.172
set27IT019,0.349
set27IT020,-0.128
set27IT021,0.413
set27IT024,0.114
set27IT025,-0.824
set27IT028,0.11
set27IT029,0.214
set27IT030,0.227
set27IT031,0.259
set27IT032,0.314
set27IT033,0.134
set27IT034,-0.274
set27IT035,0.194
set27IT036,0.26
set27IT037,-0.37
set27IT038,0.601
set27IT039,-0.068
set27IT040,0.242
set27IT041,0.204
set27IT042,0.461
set27IT043,-0.029
set27IT044,0.436
set27IT045,0.015
set27IT046,0.415
set27IT047,0.318
set27IT048,-0.866
set27IT049,-0.132
set27IT050,-0.221
set27IT051,0.19
set27IT052,-0.792
set27IT053,-0.238
set27IT054,-0.111
set27IT055,-0.419
set27IT056,0.352
set27IT057,-0.058
set27IT058,-0.156
set27IT059,-0.514
set27IT060,-0.394
set27IT061,-0.177
set27IT062,0.154
set27IT063,-0.269
set27IT064,0.27
set27IT065,-0.691
set27IT066,-0.125
set27IT067,0.157
set27IT068,0.139
set27IT069,-0.281
set27IT070,0.647
set27IT071,0.17
set27IT072,-0.451
set27IT073,0.011
set28IT003,0.095
set28IT004,0.753
set28IT005,-0.127
set28IT006,0.103
set28IT007,0.309
set28IT008,0.61
set28IT009,0.104
set28IT010,0.079
set28IT013,0.3
set28IT014,0.759
set28IT017,0.833
set28IT018,0.681
set28IT021,-0.203
set28IT022,0.298
set28IT023,0.377
set28IT024,0.308
set28IT027,0.395
set28IT028,-0.398
set28IT029,-0.088
set28IT030,0.701
set28IT031,-0.502
set28IT032,0.162
set28IT035,0.257
set28IT036,0.445
set28IT037,-0.268
set28IT038,0.729
set28IT039,0.35
set28IT040,-0.07
set28IT041,-0.228
set28IT042,0.192
set28IT045,0.254
set28IT046,0.757
set29IT004,-2.025
set29IT005,0.305
set29IT006,0.41
set29IT007,0.197
set29IT014,0.376
set29IT015,0.453
set29IT057,0.49
set29IT058,0.541
set100IT008,0.088
set100IT009,-0.154
set100IT010,-0.504
set100IT011,0.008
set100IT012,-0.431
set100IT013,-0.215
set100IT014,0.17
set100IT015,-0.723
set100IT016,-0.135
set100IT017,-0.015
set100IT018,-0.365
set100IT019,-0.076
set100IT020,0.328
set100IT021,-0.135
set100IT022,-0.16
set100IT023,0.228
set100IT024,-0.226
set100IT025,0.079
set100IT026,0.856
set100IT027,-0.091
set100IT028,-0.418
set100IT029,0.347
set100IT030,-0.461
set100IT031,-0.349
set100IT032,-0.237
set100IT033,-0.55
set100IT034,-0.028
set100IT035,0.088
set100IT036,0.048
set100IT037,0.019
set100IT038,-0.838
set100IT039,-0.282
set100IT040,-0.928
set100IT041,0.02
set100IT042,-0.208
set100IT043,-0.358
set100IT044,-0.228
set100IT045,-0.129
set100IT046,-0.056
set101IT007,0.349
set101IT008,0.083
set101IT009,-0.377
set101IT013,0.109
set101IT014,-0.09
set101IT015,-0.293
set101IT016,-0.042
set101IT017,0.059
set101IT018,0.02
set101IT019,0.299
set101IT020,-0.056
set101IT021,-0.353
set101IT022,-0.093
set101IT023,-0.533
set101IT024,-0.434
set101IT025,0.158
set101IT026,-0.179
set101IT027,0.009
set101IT028,0.277
set101IT029,0.181
set101IT030,0.111
set101IT031,0.338
set101IT032,0.001
set101IT033,-0.06
set101IT034,0.203
set101IT035,-0.236
set101IT036,-0.215
set101IT037,0.514
set101IT038,-0.871
set101IT039,-0.325
set101IT040,0.144
set101IT041,-0.306
set101IT042,-0.381
set101IT043,0.353
set101IT044,0.168
set101IT045,-0.315
set101IT046,0.143
set101IT047,0.229
set101IT048,0.381
