,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.2595,0.18455486988968892,2.0,0.0,-0.129,1.0,-0.39,,,,
1,set1__Glucose carbon source (20mM),-0.1935,0.24536605307173198,2.0,2.0,-0.367,3.0,-0.02,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.48,0.12303657992645922,2.0,4.0,-0.393,5.0,-0.567,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.037500000000000006,0.1308147545195113,2.0,6.0,-0.13,7.0,0.055,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.584,0.16404877323527897,2.0,8.0,-0.7,9.0,-0.468,,,,
5,set5__D-Glucose carbon source,-0.05450000000000001,0.20859650045003153,2.0,10.0,-0.202,11.0,0.093,,,,
6,set5__Levulinic Acid carbon source,-0.40075000000000005,0.1226713087889748,4.0,12.0,-0.371,13.0,-0.437,14.0,-0.544,15.0,-0.251
7,set5__Vanillin carbon source,-0.045000000000000005,0.12586500705120546,2.0,16.0,-0.134,17.0,0.044,,,,
8,set5__p-Coumaric acid carbon source,-0.364,0.3266833329081849,2.0,18.0,-0.595,19.0,-0.133,,,,
9,set6__D-Glucose carbon source,0.172,,1.0,20.0,0.172,,,,,,
10,set6__Ferulic Acid carbon source,0.352,,1.0,21.0,0.352,,,,,,
11,set6__benzoic acid carbon source,-0.208,,1.0,22.0,-0.208,,,,,,
12,set6__Valerolactam carbon source,-0.502,,1.0,23.0,-0.502,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.007,,1.0,24.0,-0.007,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.388,,1.0,25.0,0.388,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.054,0.2333452377915607,2.0,26.0,0.111,30.0,-0.219,,,,
16,set7__Valerolactam 10 mM carbon source,-0.283,,1.0,27.0,-0.283,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.366,,1.0,28.0,0.366,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.238,0.1979898987322333,2.0,29.0,0.098,31.0,0.378,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.059,,1.0,32.0,-0.059,,,,,,
