,PP_3523
set1IT078,-0.021
set1IT079,0.002
set1IT080,-0.193
set1IT081,-0.272
set1IT082,0.01
set1IT083,-0.221
set1IT084,-0.296
set1IT085,-0.03
set1IT086,0.015
set1IT087,0.042
set5IT075,0.084
set5IT076,-0.116
set5IT081,0.005
set5IT082,-0.103
set5IT083,-0.352
set5IT084,0.123
set5IT085,-0.281
set5IT086,-0.158
set5IT087,-0.125
set5IT088,-0.199
set6IT057,0.108
set6IT059,-0.012
set6IT061,0.046
set6IT064,0.106
set6IT065,0.006
set7IT042,0.256
set7IT044,0.102
set7IT045,-0.333
set7IT055,-0.216
set7IT056,-0.002
set7IT057,-0.331
set7IT062,-0.002
set8IT058,-0.062
set8IT059,0.131
set8IT060,-0.372
set8IT062,-0.251
set8IT064,0.093
set8IT070,0.122
set8IT073,-0.202
set8IT080,0.146
set8IT081,-0.274
set8IT082,0.14
set8IT084,0.079
set8IT085,0.277
set8IT089,0.265
set8IT090,-0.122
set8IT092,-0.05
set8IT093,0.03
set8IT094,0.235
set8IT095,0.498
set8IT096,0.354
set9IT020,-0.322
set9IT022,-0.094
set9IT025,-0.069
set10IT006,-0.237
set10IT008,-0.182
set10IT010,0.013
set10IT017,-0.192
set10IT018,-0.068
set10IT019,-0.025
set10IT020,0.026
set10IT021,-0.462
set10IT022,-0.054
set10IT023,0.08
set10IT024,-0.12
set10IT025,-0.018
set10IT026,0.268
set10IT027,-0.209
set10IT028,-0.123
set10IT029,-0.243
set10IT031,-0.105
set10IT032,-0.16
set10IT033,-0.071
set10IT034,-0.066
set10IT035,-0.454
set10IT036,-0.428
set10IT037,-0.174
set10IT043,0.135
set10IT044,-0.113
set10IT053,0.207
set12IT001,-0.24
set12IT002,-0.052
set12IT004,0.304
set12IT007,-0.17
set12IT008,-0.103
set12IT009,-0.237
set12IT014,-0.191
set12IT015,0.186
set12IT016,0.058
set12IT017,-0.084
set12IT023,-0.077
set12IT024,-0.028
set12IT025,-0.069
set12IT026,-0.127
set12IT027,0.16
set12IT028,-0.152
set12IT029,-0.073
set12IT031,-0.424
set12IT032,-0.223
set12IT034,-0.245
set12IT037,-0.075
set12IT038,-0.435
set12IT039,0.13
set12IT044,-0.044
set12IT046,-0.149
set12IT053,-0.227
set12IT054,0.138
