,PP_4171
set27IT034,1.29
set27IT035,1.312
set27IT036,0.767
set27IT037,0.765
set27IT038,0.677
set27IT039,0.717
set27IT040,-0.218
set27IT041,-0.203
set27IT042,1.393
set27IT043,1.321
set27IT044,0.655
set27IT045,0.684
set27IT046,0.926
set27IT047,1.0
set27IT048,1.335
set27IT049,1.541
set27IT050,0.961
set27IT051,0.937
set27IT052,0.567
set27IT053,0.553
set27IT054,0.615
set27IT055,0.463
set27IT056,1.584
set27IT057,1.529
set27IT058,3.026
set27IT059,3.056
set27IT060,0.971
set27IT061,0.965
set27IT062,0.582
set27IT063,0.617
set27IT064,2.121
set27IT065,2.118
set27IT066,1.435
set27IT067,1.512
set27IT068,1.931
set27IT069,1.479
set27IT070,0.925
set27IT071,1.022
set27IT072,1.006
set27IT073,0.974
set28IT003,0.516
set28IT004,0.557
set28IT005,0.423
set28IT006,0.347
set28IT007,0.548
set28IT008,0.571
set28IT009,0.181
set28IT010,0.11
set28IT013,0.339
set28IT014,0.331
set28IT017,0.447
set28IT018,0.45
set28IT021,0.377
set28IT022,0.453
set28IT023,0.723
set28IT024,0.841
set28IT027,-0.073
set28IT028,-0.271
set28IT029,1.07
set28IT030,1.001
set28IT031,1.023
set28IT032,1.032
set28IT035,0.961
set28IT036,0.972
set28IT037,0.687
set28IT038,0.686
set28IT039,0.559
set28IT040,0.602
set28IT041,0.528
set28IT042,0.583
set28IT045,0.794
set28IT046,0.765
set29IT004,-1.882
set29IT005,-1.588
set29IT006,0.5
set29IT007,0.54
set29IT014,1.092
set29IT015,1.126
set29IT057,0.988
set29IT058,0.974
set100IT008,1.18
set100IT009,1.086
set100IT010,1.005
set100IT011,0.139
set100IT012,-0.016
set100IT013,0.045
set100IT014,1.113
set100IT015,1.137
set100IT016,1.385
set100IT017,1.218
set100IT018,1.134
set100IT019,1.147
set100IT020,0.932
set100IT021,1.069
set100IT022,1.217
set100IT023,1.283
set100IT024,1.839
set100IT025,1.597
set100IT026,0.994
set100IT027,0.431
set100IT028,1.083
set100IT029,0.856
set100IT030,0.838
set100IT031,1.019
set100IT032,0.309
set100IT033,0.534
set100IT034,0.462
set100IT035,0.12
set100IT036,0.116
set100IT037,0.114
set100IT038,2.94
set100IT039,2.963
set100IT040,2.877
set100IT041,-0.256
set100IT042,-0.287
set100IT043,-0.232
set100IT044,1.23
set100IT045,1.388
set100IT046,1.623
set101IT007,1.187
set101IT008,1.394
set101IT009,0.962
set101IT013,0.453
set101IT014,0.976
set101IT015,1.473
set101IT016,0.408
set101IT017,0.892
set101IT018,0.488
set101IT019,1.924
set101IT020,1.749
set101IT021,1.744
set101IT022,1.991
set101IT023,2.073
set101IT024,1.987
set101IT025,1.867
set101IT026,2.15
set101IT027,1.9
set101IT028,2.382
set101IT029,2.718
set101IT030,2.522
set101IT031,1.754
set101IT032,1.804
set101IT033,2.119
set101IT034,1.617
set101IT035,1.475
set101IT036,1.441
set101IT037,1.606
set101IT038,1.567
set101IT039,1.177
set101IT040,1.898
set101IT041,1.556
set101IT042,1.411
set101IT043,0.997
set101IT044,1.057
set101IT045,0.876
set101IT046,1.316
set101IT047,0.92
set101IT048,0.417
