,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.922,0.0028284271247461927,2.0,0.0,0.924,1.0,0.92,,,,
1,set1__Glucose carbon source (20mM),0.8855,0.004949747468305837,2.0,2.0,0.889,3.0,0.882,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),2.786,0.37759502115361626,2.0,4.0,2.519,5.0,3.053,,,,
3,set1__Potassium Acetate Carbon Source (20mM),2.1525,0.048790367901871745,2.0,6.0,2.118,7.0,2.187,,,,
4,set1__Potassium Acetate Carbon Source (5mM),1.8225,0.003535533905932662,2.0,8.0,1.825,9.0,1.82,,,,
5,set5__D-Glucose carbon source,0.6965,0.06858935777509509,2.0,10.0,0.745,11.0,0.648,,,,
6,set5__Levulinic Acid carbon source,1.6070000000000002,0.1225180258846292,4.0,12.0,1.733,13.0,1.441,14.0,1.607,15.0,1.647
7,set5__Vanillin carbon source,0.7765,0.0021213203435596446,2.0,16.0,0.775,17.0,0.778,,,,
8,set5__p-Coumaric acid carbon source,1.4825,0.010606601717798144,2.0,18.0,1.475,19.0,1.49,,,,
9,set6__D-Glucose carbon source,0.847,,1.0,20.0,0.847,,,,,,
10,set6__Ferulic Acid carbon source,1.884,,1.0,21.0,1.884,,,,,,
11,set6__benzoic acid carbon source,0.602,,1.0,22.0,0.602,,,,,,
12,set6__Valerolactam carbon source,0.718,,1.0,23.0,0.718,,,,,,
13,set6__D-Glucuronic Acid carbon source,1.027,,1.0,24.0,1.027,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,1.466,,1.0,25.0,1.466,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,1.1855,0.06858935777509509,2.0,26.0,1.137,30.0,1.234,,,,
16,set7__Valerolactam 10 mM carbon source,1.144,,1.0,27.0,1.144,,,,,,
17,set7__L-Lysine 10 mM carbon source,2.158,,1.0,28.0,2.158,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.8714999999999999,0.13081475451951124,2.0,29.0,0.779,31.0,0.964,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,1.065,,1.0,32.0,1.065,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,1.387,,1.0,33.0,1.387,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,2.214,,1.0,34.0,2.214,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,2.4805,0.4744686501761733,2.0,35.0,2.145,47.0,2.816,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,2.6425,0.2948635277547902,2.0,36.0,2.434,49.0,2.851,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.368,,1.0,37.0,0.368,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,1.537,,1.0,38.0,1.537,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.259,,1.0,39.0,0.259,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.456,,1.0,40.0,0.456,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",1.368,,1.0,41.0,1.368,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",1.087,,1.0,42.0,1.087,,,,,,
