,PP_4729
set1IT078,-0.016
set1IT079,-0.231
set1IT080,0.069
set1IT081,-0.178
set1IT082,-0.391
set1IT083,-0.331
set1IT084,-0.245
set1IT085,-0.101
set1IT086,-0.33
set1IT087,-0.146
set5IT075,0.167
set5IT076,0.0
set5IT081,0.063
set5IT082,-0.122
set5IT083,-0.092
set5IT084,-0.137
set5IT085,0.032
set5IT086,0.125
set5IT087,0.242
set5IT088,-0.075
set6IT057,0.015
set6IT059,0.036
set6IT061,0.049
set6IT064,-0.013
set6IT065,-0.054
set7IT042,-0.01
set7IT044,-0.061
set7IT045,-0.204
set7IT055,-0.562
set7IT056,-0.015
set7IT057,-0.153
set7IT062,0.029
set8IT058,0.06
set8IT059,0.01
set8IT060,-0.083
set8IT062,-0.041
set8IT064,0.016
set8IT070,-0.288
set8IT073,-0.273
set8IT080,0.073
set8IT081,-0.152
set8IT082,-0.199
set8IT084,-0.104
set8IT085,0.02
set8IT089,0.053
set8IT090,-0.085
set8IT092,0.261
set8IT093,0.048
set8IT094,-0.047
set8IT095,-0.116
set8IT096,-0.203
set9IT020,0.104
set9IT022,-0.053
set9IT025,0.175
set10IT006,-0.04
set10IT008,-0.357
set10IT010,-0.095
set10IT017,-0.143
set10IT018,-0.091
set10IT019,-0.207
set10IT020,-0.245
set10IT021,-0.111
set10IT022,-0.089
set10IT023,-0.059
set10IT024,-0.123
set10IT025,-0.071
set10IT026,-0.136
set10IT027,-0.068
set10IT028,-0.007
set10IT029,-0.111
set10IT031,-0.163
set10IT032,-0.281
set10IT033,-0.124
set10IT034,0.05
set10IT035,-0.032
set10IT036,-0.106
set10IT037,-0.171
set10IT043,0.05
set10IT044,-0.052
set10IT053,-0.138
set12IT001,-0.045
set12IT002,0.015
set12IT004,-0.449
set12IT007,0.08
set12IT008,-0.045
set12IT009,0.073
set12IT014,-0.017
set12IT015,-0.265
set12IT016,-0.086
set12IT017,-0.082
set12IT023,-0.236
set12IT024,0.058
set12IT025,-0.079
set12IT026,-0.031
set12IT027,-0.089
set12IT028,-0.058
set12IT029,-0.032
set12IT031,-0.182
set12IT032,-0.153
set12IT034,-0.309
set12IT037,-0.223
set12IT038,-0.064
set12IT039,-0.099
set12IT044,-0.156
set12IT046,-0.161
set12IT053,-0.264
set12IT054,0.095
set12IT055,-0.063
set12IT056,0.008
set12IT057,-0.248
set12IT058,0.021
set12IT059,-0.128
set15IT054,0.057
set15IT057,-0.315
set15IT058,0.045
set15IT059,0.049
set15IT060,-0.154
set15IT061,-0.099
set15IT062,-0.015
set15IT063,-0.109
set15IT064,-0.089
set15IT065,-0.213
set15IT066,-0.049
set15IT067,-0.067
set15IT068,-0.101
set15IT071,-0.154
set15IT072,0.106
set15IT073,0.002
set15IT074,-0.269
set15IT075,0.039
set15IT076,0.009
set15IT077,-0.002
set15IT078,-0.036
set15IT079,-0.067
set15IT080,-0.406
set15IT081,0.025
set16IT004,-0.125
set16IT005,0.181
set16IT006,0.078
set16IT007,-0.097
set16IT008,-0.102
set16IT009,-0.212
set16IT010,-0.404
set16IT011,-0.205
set16IT012,-0.008
set16IT013,-0.105
set16IT014,0.006
set16IT015,-0.132
set27IT004,-0.058
set27IT005,0.055
set27IT006,0.01
set27IT007,-0.12
set27IT008,0.103
set27IT009,-0.077
set27IT010,0.02
set27IT011,0.126
set27IT012,0.221
set27IT013,0.109
set27IT014,-0.036
set27IT015,-0.106
