,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.14400000000000002,0.07636753236814714,2.0,0.0,-0.198,1.0,-0.09,,,,
1,set1__Glucose carbon source (20mM),-0.3175,0.019091883092036802,2.0,2.0,-0.304,3.0,-0.331,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.671,0.03394112549695423,2.0,4.0,0.647,5.0,0.695,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.42600000000000005,0.192333044482741,2.0,6.0,-0.29,7.0,-0.562,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.587,0.07495331880577402,2.0,8.0,-0.534,9.0,-0.64,,,,
5,set5__D-Glucose carbon source,-0.16249999999999998,0.017677669529663684,2.0,10.0,-0.15,11.0,-0.175,,,,
6,set5__Levulinic Acid carbon source,-0.2225,0.1151419413882998,4.0,12.0,-0.372,13.0,-0.137,14.0,-0.254,15.0,-0.127
7,set5__Vanillin carbon source,-0.2455,0.03040559159102155,2.0,16.0,-0.267,17.0,-0.224,,,,
8,set5__p-Coumaric acid carbon source,-0.278,0.024041630560342597,2.0,18.0,-0.295,19.0,-0.261,,,,
9,set6__D-Glucose carbon source,-0.233,,1.0,20.0,-0.233,,,,,,
10,set6__Ferulic Acid carbon source,-0.324,,1.0,21.0,-0.324,,,,,,
11,set6__benzoic acid carbon source,-0.054,,1.0,22.0,-0.054,,,,,,
12,set6__Valerolactam carbon source,-0.476,,1.0,23.0,-0.476,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.121,,1.0,24.0,-0.121,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.167,,1.0,25.0,-0.167,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.194,0.11879393923934,2.0,26.0,0.11,30.0,0.278,,,,
16,set7__Valerolactam 10 mM carbon source,-0.03,,1.0,27.0,-0.03,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.312,,1.0,28.0,-0.312,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.299,0.2064751801064719,2.0,29.0,0.153,31.0,0.445,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.228,,1.0,32.0,-0.228,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.294,,1.0,33.0,-0.294,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.037,,1.0,34.0,-0.037,,,,,,
