,PP_4424
set1IT078,-0.873
set1IT079,0.71
set1IT080,-0.011
set1IT081,-0.495
set1IT082,0.474
set1IT083,-0.002
set1IT084,-0.003
set1IT085,-0.552
set1IT086,-0.327
set1IT087,0.917
set5IT075,-0.279
set5IT076,-0.662
set5IT081,-0.1
set5IT082,-0.515
set5IT083,-0.104
set5IT084,-0.163
set5IT085,-0.721
set5IT086,-0.406
set5IT087,-0.374
set5IT088,-0.488
set6IT057,-0.295
set6IT059,-0.488
set6IT061,-0.17
set6IT064,0.415
set6IT065,0.238
set7IT042,-0.077
set7IT044,1.18
set7IT045,0.788
set7IT055,-0.519
set7IT056,-0.581
set7IT057,0.026
set7IT062,-1.053
set8IT058,-0.17
set8IT059,-0.478
set8IT060,0.551
set8IT062,0.023
set8IT064,0.321
set8IT070,0.202
set8IT073,-0.941
set8IT080,0.31
set8IT081,0.153
set8IT082,-0.3
set8IT084,-0.852
set8IT085,-0.926
set8IT089,0.06
set8IT090,-0.021
set8IT092,-0.065
set8IT093,-0.159
set8IT094,-0.429
set8IT095,-1.736
set8IT096,0.344
set9IT020,-0.248
set9IT022,0.177
set9IT025,-0.018
set10IT006,0.505
set10IT008,-0.364
set10IT010,0.223
set10IT017,0.267
set10IT018,0.153
set10IT019,0.237
set10IT020,0.074
set10IT021,-2.179
set10IT022,-0.365
set10IT023,-0.182
set10IT024,-0.078
set10IT025,0.141
set10IT026,-0.138
set10IT027,-0.287
set10IT028,-0.156
set10IT029,-0.178
set10IT031,-0.235
set10IT032,0.669
set10IT033,0.117
set10IT034,0.0
set10IT035,-0.405
set10IT036,0.235
set10IT037,0.211
set10IT043,0.319
set10IT044,0.484
set10IT053,-0.377
set12IT001,0.409
set12IT002,0.351
set12IT004,-0.051
set12IT007,-0.495
set12IT008,0.037
set12IT009,-0.122
set12IT014,0.119
set12IT015,0.249
set12IT016,-0.176
set12IT017,0.108
set12IT023,-0.456
set12IT024,0.069
set12IT025,-0.912
set12IT026,0.075
set12IT027,0.029
set12IT028,0.417
set12IT029,-0.138
set12IT031,-1.158
set12IT032,0.415
set12IT034,0.151
set12IT037,-0.045
set12IT038,0.337
set12IT039,0.247
set12IT044,-0.573
set12IT046,-0.016
set12IT053,0.688
set12IT054,-0.205
set12IT055,0.614
set12IT056,0.144
set12IT057,-0.491
set12IT058,0.147
set12IT059,0.268
set15IT054,0.543
set15IT057,-0.494
set15IT058,-0.611
set15IT059,0.009
set15IT060,-1.057
set15IT061,-0.514
set15IT062,-0.396
set15IT063,-1.894
set15IT064,0.444
set15IT065,-0.722
set15IT066,0.342
set15IT067,-0.173
set15IT068,-0.142
set15IT071,-0.206
set15IT072,-0.061
set15IT073,-0.277
set15IT074,0.37
set15IT075,-0.231
set15IT076,0.059
set15IT077,-1.047
set15IT078,-0.206
set15IT079,0.262
set15IT080,-0.136
set15IT081,-0.324
set16IT004,0.334
set16IT005,0.135
set16IT006,0.102
set16IT007,0.292
set16IT008,0.226
set16IT009,0.066
set16IT010,0.068
set16IT011,0.359
set16IT012,0.005
set16IT013,0.028
set16IT014,0.114
set16IT015,0.677
set27IT004,-0.023
set27IT005,-0.156
set27IT006,0.695
set27IT007,-0.074
set27IT008,-0.102
set27IT009,-0.692
set27IT010,-0.253
set27IT011,-0.178
set27IT012,-0.144
set27IT013,0.017
set27IT014,-0.387
set27IT015,0.093
set27IT016,0.078
set27IT017,-0.278
set27IT018,-0.095
set27IT019,-0.28
set27IT020,-0.138
set27IT021,-0.14
set27IT024,0.349
set27IT025,-0.094
set27IT028,0.012
set27IT029,0.049
set27IT030,0.266
set27IT031,-1.015
set27IT032,-0.021
set27IT033,0.458
set27IT034,-0.153
set27IT035,-0.414
set27IT036,-0.148
set27IT037,-0.183
set27IT038,-0.049
set27IT039,-0.139
set27IT040,-0.221
set27IT041,-0.244
set27IT042,0.038
set27IT043,-0.012
set27IT044,-0.413
set27IT045,-0.194
set27IT046,0.094
set27IT047,0.195
set27IT048,0.498
set27IT049,-0.137
set27IT050,0.505
set27IT051,0.099
set27IT052,-0.25
set27IT053,-0.034
set27IT054,0.2
set27IT055,-0.17
set27IT056,-0.415
set27IT057,-0.067
set27IT058,-0.103
set27IT059,-0.803
set27IT060,-0.545
set27IT061,0.112
set27IT062,-0.387
set27IT063,-0.296
set27IT064,-0.38
set27IT065,0.028
set27IT066,0.088
set27IT067,-0.278
set27IT068,-0.079
set27IT069,-0.228
set27IT070,-0.219
set27IT071,-0.384
set27IT072,0.006
set27IT073,-0.182
set28IT003,-0.359
set28IT004,0.106
set28IT005,-0.232
set28IT006,0.203
set28IT007,0.045
set28IT008,0.079
set28IT009,-0.335
set28IT010,0.238
set28IT013,0.081
set28IT014,0.172
set28IT017,-0.126
set28IT018,-0.042
set28IT021,-0.295
set28IT022,-0.096
set28IT023,0.358
set28IT024,0.186
set28IT027,0.053
set28IT028,-0.655
set28IT029,-0.148
set28IT030,0.069
set28IT031,0.11
set28IT032,-0.106
set28IT035,-0.156
set28IT036,-0.467
set28IT037,0.083
set28IT038,0.149
set28IT039,0.182
set28IT040,0.266
set28IT041,-0.509
set28IT042,-0.51
set28IT045,-0.2
set28IT046,0.08
set29IT004,-0.898
set29IT005,-0.081
set29IT006,-0.156
set29IT007,-0.377
set29IT014,-0.222
set29IT015,-0.016
set29IT057,0.202
set29IT058,-0.356
set100IT008,-0.125
set100IT009,0.021
set100IT010,0.56
set100IT011,-0.31
set100IT012,-0.013
set100IT013,0.247
set100IT014,-0.404
set100IT015,-0.061
set100IT016,0.182
set100IT017,0.106
set100IT018,-0.052
set100IT019,0.336
set100IT020,0.098
set100IT021,-0.196
set100IT022,0.175
set100IT023,0.02
set100IT024,-0.095
set100IT025,0.276
set100IT026,-0.142
set100IT027,0.05
set100IT028,-0.027
set100IT029,0.127
set100IT030,-0.177
set100IT031,0.308
set100IT032,-0.13
set100IT033,-0.417
set100IT034,0.343
set100IT035,-0.006
set100IT036,-0.184
set100IT037,0.534
set100IT038,-1.007
set100IT039,-0.416
set100IT040,0.174
set100IT041,-0.257
set100IT042,-0.128
set100IT043,0.238
set100IT044,-0.213
set100IT045,0.027
set100IT046,-0.255
set101IT007,-0.133
set101IT008,0.098
set101IT009,-0.562
set101IT013,-0.322
set101IT014,0.545
set101IT015,-0.881
set101IT016,0.038
set101IT017,-0.092
set101IT018,-0.039
set101IT019,0.043
set101IT020,0.029
set101IT021,-0.335
set101IT022,-0.617
set101IT023,-0.082
set101IT024,0.012
set101IT025,-0.055
set101IT026,0.306
set101IT027,-0.236
set101IT028,-0.144
set101IT029,0.1
set101IT030,-0.194
set101IT031,-0.027
set101IT032,0.023
set101IT033,-0.165
set101IT034,0.27
set101IT035,-0.103
set101IT036,-0.563
set101IT037,-0.202
set101IT038,-0.057
set101IT039,-0.138
set101IT040,-0.306
set101IT041,-0.044
set101IT042,-0.022
set101IT043,-0.06
set101IT044,-0.05
set101IT045,-0.468
set101IT046,0.066
set101IT047,0.056
set101IT048,0.093
