,PP_3207
set1IT078,-0.246
set1IT079,0.09
set1IT080,0.056
set1IT081,0.074
set1IT082,-0.206
set1IT083,-0.107
set1IT084,0.033
set1IT085,-0.1
set1IT086,0.111
set1IT087,-0.114
set5IT075,-0.224
set5IT076,-0.246
set5IT081,-0.119
set5IT082,-0.021
set5IT083,0.069
set5IT084,0.106
set5IT085,-0.172
set5IT086,-0.016
set5IT087,-0.083
set5IT088,-0.062
set6IT057,0.218
set6IT059,0.351
set6IT061,-0.202
set6IT064,0.089
set6IT065,0.083
set7IT042,0.037
set7IT044,0.02
set7IT045,-0.001
set7IT055,0.169
set7IT056,-0.227
set7IT057,-0.037
set7IT062,0.108
set8IT058,0.127
set8IT059,-0.162
set8IT060,0.115
set8IT062,-0.14
set8IT064,-0.239
set8IT070,-0.039
set8IT073,-0.121
set8IT080,0.249
set8IT081,0.107
set8IT082,-0.115
set8IT084,0.166
set8IT085,0.058
set8IT089,0.294
set8IT090,0.194
set8IT092,0.404
set8IT093,-0.09
set8IT094,0.057
set8IT095,-0.159
set8IT096,0.215
set9IT020,-0.169
set9IT022,-0.102
set9IT025,0.042
set10IT006,0.147
set10IT008,-0.036
set10IT010,0.081
set10IT017,0.221
set10IT018,-0.049
set10IT019,0.024
set10IT020,-0.031
set10IT021,0.285
set10IT022,0.09
set10IT023,-0.248
set10IT024,0.042
set10IT025,0.223
set10IT026,0.01
set10IT027,-0.063
set10IT028,0.042
set10IT029,0.018
set10IT031,-0.032
set10IT032,-0.213
set10IT033,0.03
set10IT034,-0.337
set10IT035,0.097
set10IT036,0.081
set10IT037,-0.141
set10IT043,-0.156
set10IT044,-0.071
set10IT053,0.006
set12IT001,0.165
set12IT002,-0.127
set12IT004,-0.01
set12IT007,-0.111
set12IT008,0.207
set12IT009,0.104
set12IT014,-0.078
set12IT015,0.009
set12IT016,-0.175
set12IT017,0.18
set12IT023,0.136
set12IT024,0.073
set12IT025,0.032
set12IT026,0.257
set12IT027,0.174
set12IT028,-0.104
set12IT029,0.065
set12IT031,-0.103
set12IT032,-0.1
set12IT034,0.255
set12IT037,0.056
set12IT038,0.277
set12IT039,0.002
set12IT044,0.318
set12IT046,-0.133
set12IT053,-0.007
set12IT054,-0.038
set12IT055,0.021
set12IT056,0.244
set12IT057,-0.155
set12IT058,0.111
set12IT059,-0.063
set15IT054,0.079
set15IT057,0.0
set15IT058,-0.141
set15IT059,0.249
set15IT060,-0.131
set15IT061,-0.039
set15IT062,0.13
set15IT063,-0.127
set15IT064,0.313
set15IT065,-0.108
