k,name,in_iM,gene_weight,regulator,function,category
57,fModule_58,False,-0.026499072412582,PrpR,,
28,fModule_29,False,0.0226784181808885,,,
83,fModule_84,False,0.0201360131223693,,,
44,fModule_45,False,0.0198829025912009,,,
38,fModule_39,False,0.0194589097116663,,,
26,fModule_27,False,0.019208146400776,,,
13,fModule_14,False,0.0191563643727172,PP_3359,,
50,fModule_51,False,0.0183752260640344,,,
42,fModule_43,False,-0.0157940867938934,PhhR,,
39,fModule_40,False,-0.0155585573907373,,,
46,fModule_47,False,0.0153376763823041,,,
56,fModule_57,False,0.0140227201950386,,,
55,fModule_56,False,-0.013846550537246,PydR,,
45,fModule_46,False,-0.0135262015018888,,,
82,fModule_83,False,0.0131778587214193,,,
81,fModule_82,False,0.0125611022750921,,,
69,fModule_70,False,-0.0124911977592796,,,
48,fModule_49,False,0.012469549681032,,,
41,fModule_42,False,0.0120867549576779,,,
35,fModule_36,False,-0.0120409002942189,,,
64,fModule_65,False,-0.0115906771437201,DctD-II,,
43,fModule_44,False,-0.0110935338326529,,,
70,fModule_71,False,0.0107138789954032,,,
22,fModule_23,False,0.0101504796059043,,,
0,fModule_1,False,0.0099709492666523,,,
59,fModule_60,False,-0.0098720716123066,,,
71,fModule_72,False,-0.0087572088629462,,,
76,fModule_77,False,0.0084052579907466,PsrA,,
77,fModule_78,False,0.0082886365035301,,,
17,fModule_18,False,0.0078163294181949,,,
29,fModule_30,False,0.0075518325147374,HutC,,
40,fModule_41,False,-0.007501123602599,,,
14,fModule_15,False,0.0074726664785082,,,
6,fModule_7,False,0.0072430746832497,GbdR,,
4,fModule_5,False,0.0072014338697841,BenR,,
30,fModule_31,False,0.0068365435735516,,,
10,fModule_11,False,-0.0067755176273815,PrpR,,
9,fModule_10,False,-0.0067612436449274,,,
11,fModule_12,False,-0.0065247963480619,BirA,,
47,fModule_48,False,-0.006506287305245,,,
52,fModule_53,False,-0.0064959699155365,PP_5350,,
24,fModule_25,False,0.0063076555726976,PrpR,,
36,fModule_37,False,-0.0060044964967173,,,
74,fModule_75,False,-0.0059478225836399,,,
73,fModule_74,False,-0.0058754007587179,,,
68,fModule_69,False,-0.0057408125219615,,,
53,fModule_54,False,0.0056342589748366,,,
7,fModule_8,False,0.0053619104828465,GltR-II,,
27,fModule_28,False,0.0051111639246632,VanR,,
80,fModule_81,False,-0.0050009123710703,,,
19,fModule_20,False,0.0049869697943385,,,
62,fModule_63,False,0.0049411030791695,,,
49,fModule_50,False,0.0048185237499072,PP_2046,,
67,fModule_68,False,-0.0047106287398045,,,
2,fModule_3,False,-0.0044886650262975,,,
37,fModule_38,False,0.0041157094576619,,,
20,fModule_21,False,0.0038879147100817,,,
58,fModule_59,False,-0.0038190315040301,,,
65,fModule_66,False,-0.0037604427949495,,,
34,fModule_35,False,-0.0036458495024902,,,
63,fModule_64,False,-0.0035968261683287,,,
16,fModule_17,False,-0.003187894987959,PedR1,,
8,fModule_9,False,0.002919628634197,,,
32,fModule_33,False,0.00276576036408,BirA,,
54,fModule_55,False,-0.0026808578884296,,,
18,fModule_19,False,0.002637841713102,,,
72,fModule_73,False,-0.0023899045973862,RpoD,,
66,fModule_67,False,-0.002327986237147,,,
12,fModule_13,False,-0.0021104439016576,ModR,,
51,fModule_52,False,0.0020991365376832,FleQ,,
15,fModule_16,False,-0.0020703694557916,PcaR,,
1,fModule_2,False,-0.001595067756058,,,
3,fModule_4,False,-0.0013795963419583,,,
23,fModule_24,False,-0.0012718410143645,,,
25,fModule_26,False,-0.0012364404602394,,,
61,fModule_62,False,0.0010168091804766,PP_3603,,
75,fModule_76,False,-0.0009804533759972,,,
33,fModule_34,False,-0.0007202520729027,,,
60,fModule_61,False,-0.0005920428474827,,,
78,fModule_79,False,-0.0003894039134207,,,
31,fModule_32,False,0.0002652364376205,,,
79,fModule_80,False,-0.000212302705387,,,
21,fModule_22,False,0.0001757974496314,,,
5,fModule_6,False,1.0750207270096316e-05,GcsR,,
