,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.075,0.029698484809835,2.0,0.0,0.054,1.0,0.096,,,,
1,set1__Glucose carbon source (20mM),-0.25,0.008485281374238578,2.0,2.0,-0.244,3.0,-0.256,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.20850000000000002,0.012020815280171298,2.0,4.0,-0.217,5.0,-0.2,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.3175,0.004949747468305837,2.0,6.0,-0.321,7.0,-0.314,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.1885,0.08131727983645295,2.0,8.0,-0.246,9.0,-0.131,,,,
5,set5__D-Glucose carbon source,0.11150000000000002,0.23546655813512035,2.0,10.0,0.278,11.0,-0.055,,,,
6,set5__Levulinic Acid carbon source,0.0225,0.06488194407280555,4.0,12.0,0.087,13.0,0.0,14.0,0.061,15.0,-0.058
7,set5__Vanillin carbon source,-0.048,0.207889393668845,2.0,16.0,0.099,17.0,-0.195,,,,
8,set5__p-Coumaric acid carbon source,0.0735,0.10818733752154176,2.0,18.0,0.15,19.0,-0.003,,,,
9,set6__D-Glucose carbon source,-0.178,,1.0,20.0,-0.178,,,,,,
10,set6__Ferulic Acid carbon source,-0.121,,1.0,21.0,-0.121,,,,,,
11,set6__benzoic acid carbon source,-0.211,,1.0,22.0,-0.211,,,,,,
12,set6__Valerolactam carbon source,-0.269,,1.0,23.0,-0.269,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.002,,1.0,24.0,-0.002,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.021,,1.0,25.0,0.021,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.192,0.14990663761154807,2.0,26.0,-0.086,30.0,-0.298,,,,
16,set7__Valerolactam 10 mM carbon source,0.158,,1.0,27.0,0.158,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.399,,1.0,28.0,-0.399,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.185,0.10182337649086284,2.0,29.0,-0.113,31.0,-0.257,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.153,,1.0,32.0,-0.153,,,,,,
