k,name,in_iM,gene_weight,regulator,function,category
25,fModule_26,False,0.0090726972267132,,,
69,fModule_70,False,0.0080095825533271,,,
57,fModule_58,False,-0.006494647631045,PrpR,,
40,fModule_41,False,0.0054807210717044,,,
0,fModule_1,False,0.0053295185891215,,,
71,fModule_72,False,-0.0052179025085177,,,
16,fModule_17,False,-0.0050125477665689,PedR1,,
35,fModule_36,False,-0.0049409186683441,,,
32,fModule_33,False,-0.0046339689132913,BirA,,
50,fModule_51,False,-0.0044792602085201,,,
17,fModule_18,False,-0.0042948999992882,,,
9,fModule_10,False,-0.0042088461056563,,,
45,fModule_46,False,-0.0041512977402535,,,
37,fModule_38,False,-0.0039016238394683,,,
73,fModule_74,False,-0.0038644189566855,,,
64,fModule_65,False,-0.0038514772208915,DctD-II,,
61,fModule_62,False,-0.0038368842326523,PP_3603,,
59,fModule_60,False,-0.0036968338576856,,,
46,fModule_47,False,0.0036069772126449,,,
65,fModule_66,False,-0.003345519130329,,,
44,fModule_45,False,0.0033377143523705,,,
42,fModule_43,False,-0.0033320695361923,PhhR,,
41,fModule_42,False,0.0033020680409781,,,
7,fModule_8,False,-0.0032243126066881,GltR-II,,
11,fModule_12,False,-0.0031109280392261,BirA,,
78,fModule_79,False,-0.0030887202680641,,,
20,fModule_21,False,0.0029656386344836,,,
52,fModule_53,False,-0.002928872655466,PP_5350,,
47,fModule_48,False,0.0028077117046337,,,
81,fModule_82,False,0.0027669415708318,,,
56,fModule_57,False,0.0026752195943486,,,
21,fModule_22,False,-0.0026728106644005,,,
62,fModule_63,False,-0.0025751187361981,,,
80,fModule_81,False,0.0025605449486956,,,
60,fModule_61,False,-0.0024716272844185,,,
76,fModule_77,False,-0.0024662929386912,PsrA,,
43,fModule_44,False,0.0024410020420834,,,
70,fModule_71,False,-0.0023647935103646,,,
75,fModule_76,False,-0.0023415294630199,,,
15,fModule_16,False,-0.0020951523509995,PcaR,,
30,fModule_31,False,0.0020181489091485,,,
33,fModule_34,False,-0.0019773369859402,,,
53,fModule_54,False,-0.0019489673764048,,,
66,fModule_67,False,-0.0019307140199736,,,
63,fModule_64,False,-0.0018848792922479,,,
82,fModule_83,False,0.0018598381737637,,,
13,fModule_14,False,0.0017424133655293,PP_3359,,
67,fModule_68,False,-0.0015274667562979,,,
54,fModule_55,False,-0.0015068997219631,,,
36,fModule_37,False,0.0015038405015839,,,
28,fModule_29,False,0.0014558422300816,,,
74,fModule_75,False,-0.0014268866349804,,,
49,fModule_50,False,-0.0013069411785161,PP_2046,,
29,fModule_30,False,0.0012966019586048,HutC,,
2,fModule_3,False,-0.0012854610595635,,,
39,fModule_40,False,0.0012675137860227,,,
27,fModule_28,False,-0.0012534311748,VanR,,
8,fModule_9,False,-0.0012425434335254,,,
38,fModule_39,False,-0.0010699801681793,,,
55,fModule_56,False,-0.0009955979705169,PydR,,
4,fModule_5,False,0.0009399095475977,BenR,,
79,fModule_80,False,-0.0008798288525152,,,
83,fModule_84,False,0.0008779640725452,,,
14,fModule_15,False,0.0008288475199977,,,
51,fModule_52,False,-0.0007827141929067,FleQ,,
31,fModule_32,False,-0.0007342570499654,,,
58,fModule_59,False,-0.0007099227504083,,,
77,fModule_78,False,-0.0006210889525127,,,
3,fModule_4,False,-0.0005811550094832,,,
34,fModule_35,False,0.0005538094001634,,,
18,fModule_19,False,-0.000534652766966,,,
22,fModule_23,False,0.0004920063922067,,,
6,fModule_7,False,0.0004913570139485,GbdR,,
23,fModule_24,False,0.000424303881035,,,
12,fModule_13,False,0.0003792857972958,ModR,,
5,fModule_6,False,0.0003666619134595,GcsR,,
1,fModule_2,False,0.0003290514067501,,,
24,fModule_25,False,0.0002992939731678,PrpR,,
10,fModule_11,False,-0.0002341415513691,PrpR,,
48,fModule_49,False,0.0002263614813865,,,
19,fModule_20,False,0.0001765697475887,,,
72,fModule_73,False,-0.0001413644032406,RpoD,,
26,fModule_27,False,-0.0001348923857635,,,
68,fModule_69,False,-1.7073672702688788e-05,,,
