k,name,in_iM,gene_weight,regulator,function,category
72,fModule_73,False,0.0176765489972421,RpoD,,
77,fModule_78,False,0.0146203737640523,,,
58,fModule_59,False,0.0137326367694153,,,
42,fModule_43,False,0.0120267123708147,PhhR,,
3,fModule_4,False,-0.0120136062302931,,,
4,fModule_5,False,-0.011673566613987,BenR,,
79,fModule_80,False,0.0106852685431651,,,
9,fModule_10,False,-0.0104805208973061,,,
76,fModule_77,False,0.0100848169323009,PsrA,,
51,fModule_52,False,0.0095052321777131,FleQ,,
78,fModule_79,False,-0.0090182260821851,,,
1,fModule_2,False,-0.0083950628372876,,,
6,fModule_7,False,-0.0083660521276547,GbdR,,
54,fModule_55,False,-0.008315423444144,,,
70,fModule_71,False,0.0082866756968599,,,
55,fModule_56,False,-0.0082680755417886,PydR,,
28,fModule_29,False,0.0081614587785526,,,
10,fModule_11,False,-0.0080725636935998,PrpR,,
71,fModule_72,False,0.007818204584416,,,
5,fModule_6,False,0.007691252809973,GcsR,,
31,fModule_32,False,0.0076864815955886,,,
80,fModule_81,False,0.0071868009183135,,,
12,fModule_13,False,-0.0071670905186571,ModR,,
15,fModule_16,False,-0.0071661416658618,PcaR,,
43,fModule_44,False,-0.0069148315955708,,,
53,fModule_54,False,0.0068885163217996,,,
23,fModule_24,False,-0.0066995778403956,,,
68,fModule_69,False,0.006641959385577,,,
16,fModule_17,False,0.0066289705668391,PedR1,,
74,fModule_75,False,-0.0064979794102235,,,
18,fModule_19,False,0.0061782338188401,,,
37,fModule_38,False,0.0061461318760031,,,
30,fModule_31,False,-0.0058811605729891,,,
21,fModule_22,False,-0.0054260531245321,,,
29,fModule_30,False,-0.0048171634719864,HutC,,
33,fModule_34,False,-0.0046768616356684,,,
65,fModule_66,False,-0.0045259497239153,,,
17,fModule_18,False,-0.0045100145813888,,,
35,fModule_36,False,-0.004464634319123,,,
69,fModule_70,False,0.0044393286360043,,,
2,fModule_3,False,-0.004304697123217,,,
61,fModule_62,False,0.0041589848708261,PP_3603,,
27,fModule_28,False,-0.0035942997365078,VanR,,
44,fModule_45,False,0.0035050207530794,,,
46,fModule_47,False,0.0034862098939196,,,
26,fModule_27,False,0.0034533857219895,,,
81,fModule_82,False,-0.0033835911144426,,,
38,fModule_39,False,0.0033245100982968,,,
36,fModule_37,False,-0.0032919666419839,,,
59,fModule_60,False,-0.0032778094717661,,,
66,fModule_67,False,0.0031858867683174,,,
82,fModule_83,False,-0.0031645089072316,,,
20,fModule_21,False,0.0031272236799796,,,
32,fModule_33,False,-0.002856080655538,BirA,,
62,fModule_63,False,-0.0027967022709116,,,
39,fModule_40,False,-0.0027754122822442,,,
75,fModule_76,False,-0.0025581634907277,,,
64,fModule_65,False,-0.0025490174796683,DctD-II,,
45,fModule_46,False,-0.0025015207989587,,,
22,fModule_23,False,0.0023039783777209,,,
83,fModule_84,False,0.0019454133104364,,,
41,fModule_42,False,-0.0017392996328224,,,
52,fModule_53,False,-0.0015914234942185,PP_5350,,
48,fModule_49,False,-0.0015898392120631,,,
25,fModule_26,False,0.0013442070452245,,,
8,fModule_9,False,0.001315349076413,,,
47,fModule_48,False,0.0012364414735979,,,
34,fModule_35,False,0.0011930699437831,,,
67,fModule_68,False,0.0011470090337867,,,
50,fModule_51,False,0.0011130364509858,,,
56,fModule_57,False,0.0011122012878792,,,
63,fModule_64,False,-0.0010250429051483,,,
24,fModule_25,False,0.0009728608939486,PrpR,,
49,fModule_50,False,0.0009094147070362,PP_2046,,
73,fModule_74,False,0.0008845892728302,,,
19,fModule_20,False,0.0007440637142988,,,
7,fModule_8,False,-0.0005963336597695,GltR-II,,
0,fModule_1,False,0.000549847883862,,,
57,fModule_58,False,0.0005113810054172,PrpR,,
11,fModule_12,False,-0.0004508315799518,BirA,,
14,fModule_15,False,0.0004326870047448,,,
40,fModule_41,False,-0.0003793751324045,,,
60,fModule_61,False,0.0003009503073411,,,
13,fModule_14,False,-0.0001220326499453,PP_3359,,
