,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.14850000000000002,0.11384419177103415,2.0,0.0,0.068,1.0,0.229,,,,
1,set1__Glucose carbon source (20mM),0.010499999999999999,0.03747665940288702,2.0,2.0,-0.016,3.0,0.037,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.0785,0.13788582233137675,2.0,4.0,-0.019,5.0,0.176,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.05950000000000001,0.15768481220460012,2.0,6.0,-0.052,7.0,0.171,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.069,0.13859292911256332,2.0,8.0,-0.029,9.0,0.167,,,,
5,set5__D-Glucose carbon source,0.024,0.09616652224137047,2.0,10.0,0.092,11.0,-0.044,,,,
6,set5__Levulinic Acid carbon source,-0.06375,0.10467847597922571,4.0,12.0,-0.103,13.0,0.022,14.0,-0.194,15.0,0.02
7,set5__Vanillin carbon source,-0.2065,0.3146625176280136,2.0,16.0,0.016,17.0,-0.429,,,,
8,set5__p-Coumaric acid carbon source,-0.0985,0.08414570696119915,2.0,18.0,-0.158,19.0,-0.039,,,,
9,set6__D-Glucose carbon source,-0.041,,1.0,20.0,-0.041,,,,,,
10,set6__Ferulic Acid carbon source,0.105,,1.0,21.0,0.105,,,,,,
11,set6__benzoic acid carbon source,0.216,,1.0,22.0,0.216,,,,,,
12,set6__Valerolactam carbon source,0.068,,1.0,23.0,0.068,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.073,,1.0,24.0,0.073,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.124,,1.0,25.0,-0.124,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.06050000000000001,0.28637824638055176,2.0,26.0,0.142,30.0,-0.263,,,,
16,set7__Valerolactam 10 mM carbon source,-0.026,,1.0,27.0,-0.026,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.287,,1.0,28.0,-0.287,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.238,0.0028284271247461927,2.0,29.0,-0.236,31.0,-0.24,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.089,,1.0,32.0,-0.089,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.02,,1.0,33.0,0.02,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.025,,1.0,34.0,-0.025,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.10600000000000001,0.03252691193458118,2.0,35.0,-0.083,47.0,-0.129,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.05,0.012727922061357852,2.0,36.0,-0.059,49.0,-0.041,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.048,,1.0,37.0,0.048,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.146,,1.0,38.0,0.146,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.086,,1.0,39.0,0.086,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.111,,1.0,40.0,-0.111,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.041,,1.0,41.0,0.041,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.258,,1.0,42.0,-0.258,,,,,,
