,PP_1143
set1IT078,-0.034
set1IT079,0.335
set1IT080,0.279
set1IT081,0.035
set1IT082,0.313
set1IT083,0.072
set1IT084,0.244
set1IT085,-0.209
set1IT086,-0.168
set1IT087,0.147
set5IT075,0.235
set5IT076,0.176
set5IT081,0.3
set5IT082,-0.055
set5IT083,-0.108
set5IT084,0.079
set5IT085,0.261
set5IT086,-0.082
set5IT087,0.297
set5IT088,0.296
set6IT057,-0.069
set6IT059,-0.274
set6IT061,0.178
set6IT064,-0.372
set6IT065,0.131
set7IT042,0.275
set7IT044,0.301
set7IT045,0.036
set7IT055,0.073
set7IT056,-0.347
set7IT057,-0.176
set7IT062,-0.295
set8IT058,-0.281
set8IT059,0.103
set8IT060,-0.247
set8IT062,-0.109
set8IT064,0.078
set8IT070,0.034
set8IT073,-0.275
set8IT080,-0.086
set8IT081,-0.184
set8IT082,-0.196
set8IT084,-0.03
set8IT085,0.269
set8IT089,-0.117
set8IT090,-0.112
set8IT092,0.292
set8IT093,-0.094
set8IT094,-0.073
set8IT095,0.19
set8IT096,0.067
set9IT020,0.151
set9IT022,0.24
set9IT025,-0.096
set10IT006,-0.295
set10IT008,0.26
set10IT010,-0.29
set10IT017,-0.345
set10IT018,0.03
set10IT019,-0.177
set10IT020,-0.058
set10IT021,0.009
set10IT022,-0.611
set10IT023,-0.16
set10IT024,-0.088
set10IT025,-0.278
set10IT026,-0.249
set10IT027,-0.252
set10IT028,0.042
set10IT029,-0.295
set10IT031,-0.191
set10IT032,-0.094
set10IT033,0.017
set10IT034,-0.181
set10IT035,-0.396
set10IT036,-0.227
set10IT037,0.255
set10IT043,0.069
set10IT044,0.025
set10IT053,-0.061
set12IT001,-0.13
set12IT002,-0.107
set12IT004,0.053
set12IT007,-0.165
set12IT008,0.016
set12IT009,-0.216
set12IT014,0.201
set12IT015,0.093
set12IT016,0.25
set12IT017,0.089
set12IT023,-0.188
set12IT024,-0.042
set12IT025,-0.134
set12IT026,0.108
set12IT027,-0.086
set12IT028,0.029
set12IT029,0.216
set12IT031,-0.244
set12IT032,0.145
set12IT034,-0.285
set12IT037,-0.289
set12IT038,-0.014
set12IT039,-0.086
set12IT044,-0.081
set12IT046,0.134
set12IT053,0.113
set12IT054,0.241
set12IT055,-0.073
set12IT056,-0.064
set12IT057,-0.176
set12IT058,-0.101
set12IT059,-0.103
set15IT054,-0.217
set15IT057,0.177
set15IT058,0.173
set15IT059,0.043
set15IT060,-0.378
set15IT061,0.132
set15IT062,0.048
set15IT063,-0.118
set15IT064,-0.143
set15IT065,-0.036
set15IT066,-0.047
set15IT067,-0.063
set15IT068,0.085
set15IT071,-0.229
set15IT072,0.345
set15IT073,0.122
set15IT074,0.029
set15IT075,-0.079
set15IT076,0.043
set15IT077,-0.088
set15IT078,-0.13
set15IT079,0.027
set15IT080,0.036
set15IT081,0.004
set16IT004,-0.03
set16IT005,-0.065
set16IT006,-0.082
set16IT007,-0.002
set16IT008,-0.009
set16IT009,0.076
set16IT010,-0.127
set16IT011,-0.008
set16IT012,0.018
set16IT013,0.139
set16IT014,0.164
set16IT015,0.289
set27IT004,0.277
set27IT005,0.114
set27IT006,0.108
set27IT007,0.107
set27IT008,0.043
set27IT009,0.076
set27IT010,0.214
set27IT011,-0.027
set27IT012,0.29
set27IT013,0.043
set27IT014,-0.099
set27IT015,0.101
set27IT016,-0.156
set27IT017,0.237
set27IT018,0.084
set27IT019,0.269
set27IT020,0.077
set27IT021,0.154
set27IT024,-0.013
set27IT025,-0.1
set27IT028,-0.232
set27IT029,-0.046
set27IT030,-0.151
set27IT031,0.162
set27IT032,0.049
set27IT033,-0.066
set27IT034,-0.124
set27IT035,0.038
set27IT036,0.184
set27IT037,-0.052
set27IT038,0.015
set27IT039,-0.056
set27IT040,0.052
set27IT041,0.038
set27IT042,0.034
set27IT043,0.049
set27IT044,0.192
set27IT045,0.077
set27IT046,0.092
set27IT047,-0.001
set27IT048,0.197
set27IT049,0.062
set27IT050,-0.023
set27IT051,0.017
set27IT052,0.126
set27IT053,-0.206
set27IT054,-0.007
set27IT055,0.109
set27IT056,0.13
set27IT057,-0.107
set27IT058,0.145
set27IT059,0.04
set27IT060,0.14
set27IT061,0.039
set27IT062,0.105
set27IT063,-0.004
set27IT064,0.043
set27IT065,-0.048
set27IT066,0.021
set27IT067,-0.124
set27IT068,0.085
set27IT069,0.027
set27IT070,0.182
set27IT071,-0.079
set27IT072,0.006
