,PP_2858
set27IT025,0.194
set27IT028,0.091
set27IT029,0.403
set27IT030,-0.027
set27IT031,0.249
set27IT032,-0.161
set27IT033,0.229
set27IT034,0.441
set27IT035,0.351
set27IT036,-0.079
set27IT037,0.131
set27IT038,-0.566
set27IT039,0.121
set27IT040,0.237
set27IT041,0.117
set27IT042,0.09
set27IT043,0.096
set27IT044,-0.018
set27IT045,0.079
set27IT046,0.386
set27IT047,0.19
set27IT048,-0.003
set27IT049,0.355
set27IT050,0.395
set27IT051,0.066
set27IT052,0.209
set27IT053,0.275
set27IT054,-0.329
set27IT055,0.338
set27IT056,0.264
set27IT057,0.205
set27IT058,0.776
set27IT059,-0.621
set27IT060,-0.067
set27IT061,0.17
set27IT062,-0.05
set27IT063,0.276
set27IT064,-0.028
set27IT065,-0.148
set27IT066,0.062
set27IT067,-0.019
set27IT068,0.479
set27IT069,0.313
set27IT070,-0.164
set27IT071,0.394
set27IT072,0.199
set27IT073,0.018
set28IT003,-0.024
set28IT004,0.143
set28IT005,0.064
set28IT006,0.318
set28IT007,-0.382
set28IT008,-0.09
set28IT009,-0.556
set28IT010,0.125
set28IT013,0.311
set28IT014,0.053
set28IT017,-0.481
set28IT018,0.184
set28IT021,-0.05
set28IT022,-0.037
set28IT023,0.126
set28IT024,0.183
set28IT027,0.076
set28IT028,-0.278
set28IT029,0.038
set28IT030,-0.061
set28IT031,-0.166
set28IT032,-0.604
set28IT035,0.089
set28IT036,-0.041
set28IT037,0.21
set28IT038,0.092
set28IT039,-0.173
set28IT040,0.256
set28IT041,-0.204
set28IT042,-0.103
set28IT045,0.074
set28IT046,0.373
set29IT004,-0.504
set29IT005,0.498
set29IT006,-0.023
set29IT007,0.146
set29IT014,0.269
set29IT015,0.468
set29IT057,0.332
set29IT058,0.353
set100IT008,0.062
set100IT009,0.023
set100IT010,-0.135
set100IT011,0.181
set100IT012,-0.201
set100IT013,-0.078
set100IT014,0.058
set100IT015,-0.076
set100IT016,0.048
set100IT017,-0.106
set100IT018,0.06
set100IT019,0.083
set100IT020,-0.06
set100IT021,0.028
set100IT022,0.117
set100IT023,0.103
set100IT024,0.067
set100IT025,0.102
set100IT026,0.051
set100IT027,-0.019
set100IT028,0.054
set100IT029,0.201
set100IT030,0.023
set100IT031,0.059
set100IT032,0.064
set100IT033,0.069
set100IT034,-0.135
set100IT035,0.063
set100IT036,-0.041
set100IT037,0.105
set100IT038,-0.144
set100IT039,0.242
set100IT040,-0.022
set100IT041,0.081
set100IT042,-0.065
set100IT043,0.067
set100IT044,0.034
set100IT045,-0.129
set100IT046,-0.034
set101IT007,-0.132
set101IT008,-0.133
set101IT009,0.089
set101IT013,0.299
set101IT014,0.168
set101IT015,-0.064
set101IT016,0.135
set101IT017,0.098
set101IT018,0.191
set101IT019,-0.073
set101IT020,0.021
set101IT021,0.144
set101IT022,-0.008
set101IT023,0.103
set101IT024,0.173
set101IT025,0.079
set101IT026,0.028
set101IT027,-0.055
set101IT028,0.176
set101IT029,0.182
set101IT030,0.198
set101IT031,0.007
set101IT032,0.028
set101IT033,0.026
set101IT034,0.079
set101IT035,0.06
set101IT036,0.038
set101IT037,0.027
set101IT038,0.018
set101IT039,0.114
set101IT040,0.0
set101IT041,-0.034
set101IT042,0.107
set101IT043,-0.083
set101IT044,0.1
set101IT045,0.067
set101IT046,0.188
set101IT047,0.105
set101IT048,-0.022
