,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.1825,0.2397091988222396,2.0,0.0,-0.352,1.0,-0.013,,,,
1,set1__Glucose carbon source (20mM),-0.123,0.3521391770309007,2.0,2.0,-0.372,3.0,0.126,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.23249999999999998,0.014849242404917492,2.0,4.0,-0.243,5.0,-0.222,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.03849999999999999,0.19445436482630057,2.0,6.0,0.176,7.0,-0.099,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.23199999999999998,0.2517300141024109,2.0,8.0,-0.054,9.0,-0.41,,,,
5,set5__D-Glucose carbon source,0.1825,0.0007071067811865482,2.0,10.0,0.182,11.0,0.183,,,,
6,set5__Levulinic Acid carbon source,0.1105,0.2207268296635761,4.0,12.0,0.059,13.0,-0.129,14.0,0.404,15.0,0.108
7,set5__Vanillin carbon source,0.051,0.18809040379562167,2.0,16.0,-0.082,17.0,0.184,,,,
8,set5__p-Coumaric acid carbon source,0.042499999999999996,0.14919953083036153,2.0,18.0,0.148,19.0,-0.063,,,,
9,set6__D-Glucose carbon source,0.144,,1.0,20.0,0.144,,,,,,
10,set6__Ferulic Acid carbon source,-0.369,,1.0,21.0,-0.369,,,,,,
11,set6__benzoic acid carbon source,-0.009,,1.0,22.0,-0.009,,,,,,
12,set6__Valerolactam carbon source,0.124,,1.0,23.0,0.124,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.363,,1.0,24.0,0.363,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.346,,1.0,25.0,-0.346,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.3145,0.20718228688765844,2.0,26.0,0.461,30.0,0.168,,,,
16,set7__Valerolactam 10 mM carbon source,-0.144,,1.0,27.0,-0.144,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.698,,1.0,28.0,0.698,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.335,0.3931513703397204,2.0,29.0,0.613,31.0,0.057,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.146,,1.0,32.0,-0.146,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.162,,1.0,33.0,-0.162,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.07,,1.0,34.0,-0.07,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.0885,0.4900249993622775,2.0,35.0,-0.435,47.0,0.258,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.2545,0.15061374439273462,2.0,36.0,0.148,49.0,0.361,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.048,,1.0,37.0,-0.048,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.229,,1.0,38.0,-0.229,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.493,,1.0,39.0,-0.493,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.094,,1.0,40.0,-0.094,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.102,,1.0,41.0,0.102,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.323,,1.0,42.0,-0.323,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-0.447,,1.0,43.0,-0.447,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,0.207,,1.0,44.0,0.207,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,0.293,,1.0,45.0,0.293,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.715,,1.0,46.0,0.715,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.083,,1.0,48.0,0.083,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.39,,1.0,50.0,0.39,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.106,,1.0,51.0,-0.106,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.044,,1.0,52.0,-0.044,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,-0.049,,1.0,53.0,-0.049,,,,,,
39,set10__L-Arginine carbon source,-0.257,,1.0,54.0,-0.257,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,-0.026,,1.0,55.0,-0.026,,,,,,
41,set10__L-Histidine carbon source,-0.663,,1.0,56.0,-0.663,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,0.104,,1.0,57.0,0.104,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,-0.225,,1.0,58.0,-0.225,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,-0.316,,1.0,59.0,-0.316,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,-0.331,,1.0,60.0,-0.331,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,0.029,,1.0,61.0,0.029,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,0.191,,1.0,62.0,0.191,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,-0.337,,1.0,63.0,-0.337,,,,,,
49,set10__D-Glucose carbon source with 20AA_mix_minus_Gly,-0.107,,1.0,64.0,-0.107,,,,,,
50,set10__D-Glucose carbon source with 20AA_mix_minus_His,-0.046,,1.0,65.0,-0.046,,,,,,
51,set10__D-Glucose carbon source with 20AA_mix_minus_Ile,-0.101,,1.0,66.0,-0.101,,,,,,
52,set10__D-Glucose carbon source with 20AA_mix_minus_Leu,-0.439,,1.0,67.0,-0.439,,,,,,
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,-0.262,,1.0,68.0,-0.262,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,-0.163,,1.0,69.0,-0.163,,,,,,
55,set10__D-Glucose carbon source with 20AA_mix_minus_Pro,0.053,,1.0,70.0,0.053,,,,,,
56,set10__D-Glucose carbon source with 20AA_mix_minus_Ser,-0.16,,1.0,71.0,-0.16,,,,,,
57,set10__D-Glucose carbon source with 20AA_mix_minus_Thr,-0.252,,1.0,72.0,-0.252,,,,,,
58,set10__D-Glucose carbon source with 20AA_mix_minus_Trp,0.239,,1.0,73.0,0.239,,,,,,
59,set10__D-Glucose carbon source with 20AA_mix_minus_Tyr,-0.32,,1.0,74.0,-0.32,,,,,,
60,set10__D-Glucose carbon source with 20AA_mix_minus_Val,-0.591,,1.0,75.0,-0.591,,,,,,
61,set10__D-Glucose carbon source with 20AA_mix,0.069,,1.0,76.0,0.069,,,,,,
62,set10__Sodium succinate dibasic hexahydrate carbon source,0.213,,1.0,77.0,0.213,,,,,,
63,set10__a-Ketoglutaric acid disodium salt hydrate carbon source,0.174,,1.0,78.0,0.174,,,,,,
64,set10__Sodium butyrate carbon source,-0.559,,1.0,79.0,-0.559,,,,,,
65,set12__Vanillin carbon source,-0.2615,0.048790367901871766,2.0,80.0,-0.227,97.0,-0.296,,,,
66,"set12__1,2-Propanediol carbon source",0.0665,0.28920667350529794,2.0,81.0,0.271,98.0,-0.138,,,,
67,set12__Sodium propionate carbon source,-0.0675,0.004949747468305827,2.0,82.0,-0.071,99.0,-0.064,,,,
68,set12__2-methyl-1-butanol carbon source,0.0335,0.23688077169749344,2.0,83.0,0.201,100.0,-0.134,,,,
69,"set12__1,5-Pentanediol carbon source",0.094,0.13152186130069785,2.0,84.0,0.187,101.0,0.001,,,,
70,"set12__1,4-Butanediol carbon source",0.0645,0.06151828996322963,2.0,85.0,0.021,102.0,0.108,,,,
71,set12__Vanillic Acid carbon source,-0.174,0.06646803743153547,2.0,86.0,-0.127,103.0,-0.221,,,,
72,set12__Protocatechuic Acid carbon source,-0.1295,0.16617009357883866,2.0,87.0,-0.012,89.0,-0.247,,,,
73,set12__4-Hydroxybenzoic Acid carbon source,0.0040000000000000036,0.11172287142747452,2.0,88.0,-0.075,104.0,0.083,,,,
74,set12__L-Lysine carbon source,0.1025,0.1902117241391813,2.0,90.0,-0.032,105.0,0.237,,,,
75,set12__p-Coumaric acid carbon source,0.2105,0.11384419177103414,2.0,91.0,0.13,106.0,0.291,,,,
76,set12__benzoic acid carbon source,-0.023500000000000007,0.20435385976291226,2.0,92.0,0.121,107.0,-0.168,,,,
77,set12__Ferulic Acid carbon source,-0.132,0.08768124086713189,2.0,93.0,-0.194,108.0,-0.07,,,,
78,set12__D-Glucose carbon source,-0.044,0.12020815280171308,2.0,94.0,-0.129,109.0,0.041,,,,
79,set12__L-Glutamic acid monopotassium salt monohydrate carbon source,-0.027000000000000003,0.10182337649086286,2.0,95.0,-0.099,110.0,0.045,,,,
80,set12__Phenylacetic acid carbon source,-0.151,0.28991378028648446,2.0,96.0,-0.356,111.0,0.054,,,,
81,set15__Butyl stearate carbon source,0.0595,0.16899852070358484,2.0,112.0,-0.06,124.0,0.179,,,,
82,set15__Hexanoic acid carbon source,0.138,0.35072496346852755,2.0,113.0,-0.11,125.0,0.386,,,,
83,set15__Decanoic acid carbon source,0.21250000000000002,0.3514320702497141,2.0,114.0,0.461,126.0,-0.036,,,,
84,set15__Lauric acid carbon source,0.153,0.28849956672411137,2.0,115.0,-0.051,127.0,0.357,,,,
85,set15__Valeric acid carbon source,0.195,0.06081118318204308,2.0,116.0,0.152,128.0,0.238,,,,
86,set15__Octanoic acid carbon source,0.2015,0.027577164466275356,2.0,117.0,0.221,129.0,0.182,,,,
87,set15__Nonanoic acid carbon source,-0.13499999999999998,0.2248599564173221,2.0,118.0,-0.294,130.0,0.024,,,,
88,set15__Tween 20 carbon source,0.5800000000000001,0.1230365799264593,2.0,119.0,0.493,131.0,0.667,,,,
89,set15__Myristic acid carbon source,0.33099999999999996,0.37193816690412396,2.0,120.0,0.068,132.0,0.594,,,,
90,set15__Sodium butyrate carbon source,0.0865,0.17889801564019653,2.0,121.0,0.213,133.0,-0.04,,,,
91,set15__Oleic acid carbon source,0.14900000000000002,0.07495331880577405,2.0,122.0,0.096,134.0,0.202,,,,
92,set15__Heptanoic acid carbon source,0.27949999999999997,0.14354267658086917,2.0,123.0,0.381,135.0,0.178,,,,
93,set16__Butanol carbon source,0.023500000000000007,0.1619274528917194,2.0,136.0,0.138,137.0,-0.091,,,,
94,"set16__1,3-Butandiol carbon source",0.010499999999999995,0.2793071785686863,2.0,138.0,-0.187,139.0,0.208,,,,
95,set16__3-methyl-3-butenol carbon source,0.265,0.014142135623730963,2.0,140.0,0.255,141.0,0.275,,,,
96,set16__3-methyl-1-butanol carbon source,0.236,0.0862670273047588,2.0,142.0,0.175,143.0,0.297,,,,
97,set16__1-Pentanol carbon source,0.23349999999999999,0.03181980515339465,2.0,144.0,0.211,145.0,0.256,,,,
98,set16__Ethanol carbon source,0.21100000000000002,0.17819090885900998,2.0,146.0,0.085,147.0,0.337,,,,
99,set27__Ammonium chloride nitrogen source,0.023499999999999997,0.06717514421272201,2.0,148.0,0.071,149.0,-0.024,,,,
100,set27__6-aminocaproic acid nitrogen source,-0.135,0.2503158005400378,2.0,150.0,0.042,151.0,-0.312,,,,
101,set27__Urea nitrogen source,-0.0505,0.12374368670764582,2.0,152.0,0.037,153.0,-0.138,,,,
102,set27__Sodium nitrite nitrogen source,0.15849999999999997,0.01909188309203678,2.0,154.0,0.172,155.0,0.145,,,,
103,set27__Valerolactam nitrogen source,-0.0695,0.03464823227814083,2.0,156.0,-0.094,157.0,-0.045,,,,
104,set27__4-aminobutyric acid nitrogen source,0.35750000000000004,0.021920310216782955,2.0,158.0,0.342,159.0,0.373,,,,
105,set27__Sodium nitrate nitrogen source,-0.1215,0.08273149339882606,2.0,160.0,-0.18,161.0,-0.063,,,,
106,set27__5-Aminovaleric acid nitrogen source,0.145,0.14424978336205568,2.0,162.0,0.247,163.0,0.043,,,,
107,set27__Caprolactam nitrogen source,-0.0915,0.22273863607376249,2.0,164.0,0.066,165.0,-0.249,,,,
108,set27__Hydantoin nitrogen source,0.23700000000000002,0.05656854249492382,2.0,166.0,0.277,167.0,0.197,,,,
109,set27__DL-2-Aminobutyric acid nitrogen source,-0.173,0.35921024484276615,2.0,168.0,-0.427,169.0,0.081,,,,
110,set27__3-aminobutyric acid nitrogen source,-0.09,0.028284271247461894,2.0,170.0,-0.11,171.0,-0.07,,,,
111,set27__D-Lysine nitrogen source,0.051000000000000004,0.06788225099390856,2.0,172.0,0.099,173.0,0.003,,,,
112,set27__D-Alanine nitrogen source,-0.058499999999999996,0.051618795026617974,2.0,174.0,-0.022,175.0,-0.095,,,,
113,set27__L-Arginine nitrogen source,0.0325,0.016263455967290587,2.0,176.0,0.044,177.0,0.021,,,,
114,set27__L-Aspartate nitrogen source,0.0395,0.05020458146424488,2.0,178.0,0.004,179.0,0.075,,,,
115,set27__Beta-alanine nitrogen source,0.003999999999999998,0.04666904755831214,2.0,180.0,-0.029,181.0,0.037,,,,
116,set27__L-Ornithine nitrogen source,0.136,0.08202438661763951,2.0,182.0,0.194,183.0,0.078,,,,
117,set27__L-Glutamine nitrogen source,-0.21900000000000003,0.07778174593052024,2.0,184.0,-0.164,185.0,-0.274,,,,
118,set27__L-Alanine nitrogen source,-0.024499999999999994,0.13364318164425748,2.0,186.0,0.07,187.0,-0.119,,,,
119,set27__L-Cysteine nitrogen source,0.023000000000000003,0.08768124086713189,2.0,188.0,0.085,189.0,-0.039,,,,
120,set27__L-Lysine nitrogen source,0.242,0.024041630560342617,2.0,190.0,0.259,191.0,0.225,,,,
121,set27__L-Asparagine nitrogen source,0.20350000000000001,0.2524371208835975,2.0,192.0,0.382,193.0,0.025,,,,
122,set27__L-Proline nitrogen source,-0.09799999999999999,0.3790092347159895,2.0,194.0,-0.366,195.0,0.17,,,,
123,set27__Glycine nitrogen source,-0.010500000000000002,0.14354267658086914,2.0,196.0,0.091,197.0,-0.112,,,,
124,set27__L-Methionine nitrogen source,0.0905,0.09263098833543773,2.0,198.0,0.156,199.0,0.025,,,,
125,set27__L-Valine nitrogen source,0.017,0.06505382386916236,2.0,200.0,-0.029,201.0,0.063,,,,
126,set27__L-Histidine nitrogen source,0.058499999999999996,0.08414570696119915,2.0,202.0,0.118,203.0,-0.001,,,,
127,set27__L-Phenylalanine nitrogen source,-0.173,0.10465180361560904,2.0,204.0,-0.099,205.0,-0.247,,,,
128,set27__L-Isoleucine nitrogen source,-0.047,0.2050609665440988,2.0,206.0,-0.192,207.0,0.098,,,,
129,set27__L-Leucine nitrogen source,-0.096,0.042426406871192854,2.0,208.0,-0.126,209.0,-0.066,,,,
130,set27__L-Threonine nitrogen source,0.010500000000000002,0.1279863273947651,2.0,210.0,0.101,211.0,-0.08,,,,
131,set27__L-Serine nitrogen source,-0.035500000000000004,0.11242997820866106,2.0,212.0,0.044,213.0,-0.115,,,,
132,set28__Ethanolamine nitrogen source,-0.1425,0.20152543263816602,2.0,214.0,-0.285,215.0,0.0,,,,
133,set28__Choline chloride nitrogen source,-0.3905,0.16758430714121175,2.0,216.0,-0.272,217.0,-0.509,,,,
134,set28__Carnitine Hydrochloride nitrogen source,0.07899999999999999,0.08909545442950498,2.0,218.0,0.016,219.0,0.142,,,,
135,set28__Betaine nitrogen source,-0.23,0.07212489168102787,2.0,220.0,-0.179,221.0,-0.281,,,,
136,set28__Nicotinic Acid nitrogen source,-0.07800000000000001,0.21637467504308355,2.0,222.0,-0.231,223.0,0.075,,,,
137,set28__Butyrolactam nitrogen source,0.179,0.2927422074112307,2.0,224.0,-0.028,225.0,0.386,,,,
138,set28__Cytosine nitrogen source,0.025,0.1442497833620557,2.0,226.0,0.127,227.0,-0.077,,,,
139,set28__4-Guanidinobutyric acid nitrogen source,0.1735,0.10818733752154176,2.0,228.0,0.25,229.0,0.097,,,,
140,set28__spermidine nitrogen source,-0.07150000000000001,0.1308147545195113,2.0,230.0,-0.164,231.0,0.021,,,,
141,"set28__1,6-Hexanediamine nitrogen source",0.066,0.2036467529817257,2.0,232.0,0.21,233.0,-0.078,,,,
142,set28__Cadaverine nitrogen source,-0.3145,0.05727564927611032,2.0,234.0,-0.274,235.0,-0.355,,,,
143,set28__Uracil nitrogen source,0.1055,0.05727564927611034,2.0,236.0,0.065,237.0,0.146,,,,
144,set28__Adenine hydrochloride hydrate nitrogen source,-0.011000000000000003,0.17960512242138307,2.0,238.0,0.116,239.0,-0.138,,,,
145,set28__L-Pipecolic Acid nitrogen source,0.099,0.09899494936611666,2.0,240.0,0.029,241.0,0.169,,,,
146,set28__L-pyroglutamic acid nitrogen source,-0.10600000000000001,0.03111269837220809,2.0,242.0,-0.128,243.0,-0.084,,,,
147,set28__L-Glutamic acid monopotassium salt monohydrate nitrogen source,0.13449999999999998,0.31041987694089435,2.0,244.0,-0.085,245.0,0.354,,,,
148,set29__Propandiamine nitrogen source,0.2925,0.14495689014324226,2.0,246.0,0.395,247.0,0.19,,,,
149,set29__Putrescine Dihydrochloride nitrogen source,-0.27549999999999997,0.20293964620053914,2.0,248.0,-0.132,249.0,-0.419,,,,
150,set29__DL-3-Aminoisobutyric acid nitrogen source,-0.051500000000000004,0.003535533905932736,2.0,250.0,-0.054,251.0,-0.049,,,,
151,set29__D-Galacturonic Acid monohydrate carbon source,-0.081,0.06788225099390856,2.0,252.0,-0.129,253.0,-0.033,,,,
152,set100__D-Glucose carbon source,-0.085,0.06309516621738942,3.0,254.0,-0.02,255.0,-0.146,256.0,-0.089,,
153,set100__D-Glucose carbon source with p-Coumaric acid stress,-0.010666666666666665,0.06000277771348034,3.0,257.0,0.058,258.0,-0.037,259.0,-0.053,,
154,set100__D-Glucose carbon source with Ferulic acid stress,-0.06933333333333332,0.13625833307850693,3.0,260.0,0.085,261.0,-0.173,262.0,-0.12,,
155,set100__D-Glucose carbon source with 4-Hydroxybenzaldehyde stress,-0.024333333333333332,0.08187999348640261,3.0,263.0,0.07,264.0,-0.066,265.0,-0.077,,
