,PP_3105
set1IT078,-0.465
set1IT079,0.074
set1IT080,-0.043
set1IT081,-0.575
set1IT082,-0.554
set1IT083,-0.207
set1IT084,-0.293
set1IT085,-0.172
set1IT086,0.78
set1IT087,-0.453
set5IT075,-2.651
set5IT076,-1.516
set5IT081,-0.529
set5IT082,-0.678
set5IT083,-0.777
set5IT084,-0.374
set5IT085,-0.599
set5IT086,-2.032
set5IT087,-1.081
set5IT088,-1.773
set6IT057,-0.554
set6IT059,-1.138
set6IT061,-1.688
set6IT064,-0.959
set6IT065,-0.619
set7IT042,0.59
set7IT044,-0.455
set7IT045,-1.256
set7IT055,-0.466
set7IT056,0.676
set7IT057,0.21
set7IT062,0.651
set8IT058,-0.034
set8IT059,-0.225
set8IT060,0.071
set8IT062,-1.452
set8IT064,-0.142
set8IT070,0.186
set8IT073,0.39
set8IT080,0.214
set8IT081,0.141
set8IT082,0.084
set8IT084,-1.549
set8IT085,-0.617
set8IT089,-0.937
set8IT090,-0.713
set8IT092,-1.248
set8IT093,-0.95
set8IT094,-1.422
set8IT095,-0.349
set8IT096,-0.471
set9IT020,-1.8
set9IT022,-0.048
set9IT025,-0.021
set10IT006,-1.008
set10IT008,-1.788
set10IT010,-1.582
set10IT017,-0.466
set10IT018,-0.536
set10IT019,-0.346
set10IT020,-0.134
set10IT021,0.35
set10IT022,-0.427
set10IT023,-0.028
set10IT024,-0.398
set10IT025,-0.731
set10IT026,-0.779
set10IT027,-1.302
set10IT028,-0.243
set10IT029,-0.321
set10IT031,-0.332
set10IT032,-1.063
set10IT033,-0.486
set10IT034,-0.199
set10IT035,-0.227
set10IT036,-0.428
set10IT037,-0.231
set10IT043,0.312
set10IT044,0.145
set10IT053,0.462
set12IT001,-0.588
set12IT002,-0.408
set12IT004,-0.343
set12IT007,-0.554
set12IT008,-0.099
set12IT009,-1.004
set12IT014,-0.972
set12IT015,-1.135
set12IT016,-1.475
set12IT017,-1.488
set12IT023,-0.141
set12IT024,0.301
set12IT025,-1.756
set12IT026,-0.365
set12IT027,-0.253
set12IT028,-0.768
set12IT029,-0.991
set12IT031,-1.13
set12IT032,-1.144
set12IT034,-0.192
set12IT037,0.524
set12IT038,-0.225
set12IT039,-0.122
set12IT044,-2.0
set12IT046,-3.328
set12IT053,-0.466
set12IT054,0.004
set12IT055,-2.05
set12IT056,-1.139
set12IT057,-0.34
set12IT058,-1.069
set12IT059,-2.277
set15IT054,-0.085
set15IT057,-0.947
set15IT058,-0.437
set15IT059,-0.254
set15IT060,-0.803
set15IT061,-0.485
set15IT062,-0.674
set15IT063,-0.066
set15IT064,-0.648
set15IT065,-2.426
set15IT066,-0.638
set15IT067,-0.854
set15IT068,-1.28
set15IT071,-0.425
set15IT072,-0.776
set15IT073,-0.244
set15IT074,-0.482
set15IT075,-0.467
set15IT076,-0.243
set15IT077,-0.636
set15IT078,-0.194
set15IT079,-0.36
set15IT080,-0.858
set15IT081,-0.907
set16IT004,-0.03
set16IT005,-0.626
set16IT006,-1.258
set16IT007,-2.288
set16IT008,-0.566
set16IT009,-1.238
set16IT010,-0.287
set16IT011,-0.563
set16IT012,-0.739
set16IT013,-1.11
set16IT014,-0.245
set16IT015,-0.622
set27IT004,-0.736
set27IT005,-1.308
set27IT006,-0.352
set27IT007,0.133
set27IT008,-0.797
set27IT009,-1.095
set27IT010,-1.589
set27IT011,-1.866
set27IT012,-1.274
set27IT013,-0.839
set27IT014,-0.782
set27IT015,-0.803
set27IT016,-1.114
set27IT017,-1.058
set27IT018,-0.506
set27IT019,-0.677
set27IT020,-0.372
set27IT021,-0.588
set27IT024,-0.14
set27IT025,-0.399
set27IT028,-1.063
set27IT029,-1.545
set27IT030,-0.399
set27IT031,-0.75
set27IT032,-1.017
set27IT033,-1.701
set27IT034,-0.932
set27IT035,-0.249
set27IT036,-1.891
set27IT037,-0.868
set27IT038,-0.849
set27IT039,-0.291
set27IT040,-0.52
set27IT041,-0.978
set27IT042,-1.011
set27IT043,-1.052
set27IT044,-1.639
set27IT045,-0.781
set27IT046,-0.871
set27IT047,-0.551
set27IT048,0.281
set27IT049,0.412
set27IT050,-0.435
set27IT051,-0.277
set27IT052,-0.759
set27IT053,-0.613
set27IT054,-1.134
set27IT055,-0.76
set27IT056,-0.407
set27IT057,-0.521
set27IT058,-0.312
set27IT059,-0.561
set27IT060,-0.261
set27IT061,-0.615
set27IT062,-0.848
set27IT063,-0.796
set27IT064,-0.156
set27IT065,-1.364
set27IT066,-0.446
set27IT067,-0.573
set27IT068,0.256
set27IT069,-0.335
set27IT070,-0.319
set27IT071,-0.733
set27IT072,-0.902
set27IT073,-0.961
set28IT003,-0.556
set28IT004,-0.075
set28IT005,-0.256
set28IT006,-0.406
set28IT007,0.345
set28IT008,-0.053
set28IT009,0.105
set28IT010,-0.076
set28IT013,-0.182
set28IT014,-0.212
set28IT017,-0.344
set28IT018,-0.978
set28IT021,0.037
set28IT022,0.02
set28IT023,-0.601
set28IT024,-0.178
set28IT027,0.255
set28IT028,-0.669
set28IT029,0.131
set28IT030,-0.462
set28IT031,-0.264
set28IT032,0.278
set28IT035,-0.129
set28IT036,0.001
set28IT037,-0.33
set28IT038,-0.505
set28IT039,0.053
set28IT040,0.531
set28IT041,-0.292
set28IT042,-0.086
set28IT045,-0.44
set28IT046,0.274
set29IT004,0.008
set29IT005,-0.477
set29IT006,-0.904
set29IT007,-1.248
set29IT014,-0.913
set29IT015,-1.057
set29IT057,-2.055
set29IT058,-3.129
set100IT008,-1.509
set100IT009,-2.61
set100IT010,-1.029
set100IT011,-4.809
set100IT012,-3.049
set100IT013,-2.553
set100IT014,-9.149
set100IT015,-4.355
set100IT016,-2.647
set100IT017,-0.596
set100IT018,-1.658
set100IT019,-2.017
set100IT020,-1.98
set100IT021,-2.559
set100IT022,-2.288
set100IT023,-1.202
set100IT024,-2.074
set100IT025,-1.358
set100IT026,-2.75
set100IT027,-1.711
set100IT028,-4.631
set100IT029,-3.393
set100IT030,-1.889
set100IT031,-4.379
set100IT032,-1.893
set100IT033,-2.969
set100IT034,-1.355
set100IT035,-1.853
set100IT036,-0.97
set100IT037,-1.139
set100IT038,-0.722
set100IT039,-0.29
set100IT040,-4.506
set100IT041,-1.409
set100IT042,-0.963
set100IT043,-1.09
set100IT044,-1.381
set100IT045,-1.44
set100IT046,-2.296
set101IT007,-1.414
set101IT008,-2.769
set101IT009,-1.829
set101IT013,-9.869
set101IT014,-6.095
set101IT015,-2.913
set101IT016,-2.78
set101IT017,-0.107
set101IT018,-1.998
set101IT019,-1.626
set101IT020,-1.856
set101IT021,-1.906
set101IT022,-1.3
set101IT023,-0.471
set101IT024,-0.836
set101IT025,-4.322
set101IT026,-1.313
set101IT027,-1.588
set101IT028,-0.889
set101IT029,0.454
set101IT030,-0.843
set101IT031,-3.052
set101IT032,-0.917
set101IT033,-0.919
set101IT034,-2.055
set101IT035,-0.614
set101IT036,-2.586
set101IT037,-1.42
set101IT038,-0.879
set101IT039,-4.09
set101IT040,-1.04
set101IT041,-0.698
set101IT042,-1.023
set101IT043,-1.405
set101IT044,-2.539
set101IT045,-1.471
set101IT046,-2.393
set101IT047,-1.094
set101IT048,-1.223
