k,name,in_iM,gene_weight,regulator,function,category
65,fModule_66,False,-0.0187023645448443,,,
19,fModule_20,False,-0.0170582264688875,,,
50,fModule_51,False,-0.0161910589261909,,,
4,fModule_5,False,-0.0146249246695154,BenR,,
54,fModule_55,False,0.0138069948655334,,,
41,fModule_42,False,0.0132352884080679,,,
79,fModule_80,False,0.0131718624147623,,,
76,fModule_77,False,0.011705260674027,PsrA,,
60,fModule_61,False,-0.0116777712620097,,,
16,fModule_17,False,-0.0115247992205344,PedR1,,
44,fModule_45,False,-0.0115240634564979,,,
82,fModule_83,False,-0.0103145358892372,,,
52,fModule_53,False,-0.009889673543985,PP_5350,,
74,fModule_75,False,-0.0098580406733531,,,
1,fModule_2,False,-0.0098045866840312,,,
17,fModule_18,False,-0.0097147176770712,,,
48,fModule_49,False,0.0084025757282113,,,
51,fModule_52,False,-0.0082095367119712,FleQ,,
20,fModule_21,False,0.0077231216946765,,,
77,fModule_78,False,0.0076882789111713,,,
57,fModule_58,False,0.0076633466089916,PrpR,,
24,fModule_25,False,0.007450685834343,PrpR,,
59,fModule_60,False,-0.007295930747521,,,
32,fModule_33,False,0.0072918493441955,BirA,,
37,fModule_38,False,0.0071989705617206,,,
12,fModule_13,False,0.0070382921619639,ModR,,
53,fModule_54,False,0.0070374057303974,,,
70,fModule_71,False,0.0067598803123114,,,
63,fModule_64,False,0.0067542458016889,,,
80,fModule_81,False,-0.006751166711271,,,
69,fModule_70,False,0.0062225359072718,,,
78,fModule_79,False,0.0062051500626739,,,
22,fModule_23,False,0.0060859226495912,,,
35,fModule_36,False,0.0060823654612296,,,
49,fModule_50,False,0.0060771603086058,PP_2046,,
47,fModule_48,False,0.0058229984503698,,,
2,fModule_3,False,-0.0057841520265822,,,
10,fModule_11,False,-0.0054538360612216,PrpR,,
72,fModule_73,False,-0.0054504115099062,RpoD,,
33,fModule_34,False,0.0052431574815045,,,
34,fModule_35,False,-0.0050658242251219,,,
9,fModule_10,False,0.0048233889105328,,,
0,fModule_1,False,-0.0044841339373167,,,
66,fModule_67,False,0.0043366157936549,,,
36,fModule_37,False,0.0043001810209159,,,
64,fModule_65,False,0.0040835668680247,DctD-II,,
40,fModule_41,False,-0.0039041317280202,,,
28,fModule_29,False,0.0037094956335518,,,
21,fModule_22,False,0.0035592458776116,,,
18,fModule_19,False,-0.0034287961005931,,,
11,fModule_12,False,-0.0034021095572613,BirA,,
42,fModule_43,False,0.0032944701484293,PhhR,,
81,fModule_82,False,0.0031799561785717,,,
43,fModule_44,False,-0.0030149907798227,,,
58,fModule_59,False,-0.0029907625805661,,,
6,fModule_7,False,0.0028176678331672,GbdR,,
61,fModule_62,False,0.0027820568927379,PP_3603,,
7,fModule_8,False,0.002666617459774,GltR-II,,
25,fModule_26,False,-0.0026294222843261,,,
68,fModule_69,False,0.0026104355155314,,,
39,fModule_40,False,-0.0025979011498454,,,
31,fModule_32,False,-0.0025952932442134,,,
55,fModule_56,False,-0.0023882678251568,PydR,,
83,fModule_84,False,-0.0021947683952525,,,
30,fModule_31,False,-0.002178788287166,,,
73,fModule_74,False,0.0020561125149495,,,
71,fModule_72,False,0.0020056547510675,,,
75,fModule_76,False,-0.0019312636908958,,,
5,fModule_6,False,0.0018529036047792,GcsR,,
27,fModule_28,False,-0.0018229135976012,VanR,,
38,fModule_39,False,-0.0016990758324692,,,
56,fModule_57,False,-0.0014761386119494,,,
23,fModule_24,False,-0.0011030131803985,,,
15,fModule_16,False,-0.0010151380462282,PcaR,,
67,fModule_68,False,0.0010125183526964,,,
46,fModule_47,False,0.000578259257591,,,
62,fModule_63,False,-0.0004669634098674,,,
26,fModule_27,False,-0.0003480838586566,,,
45,fModule_46,False,-0.000333803216626,,,
29,fModule_30,False,-0.0002052967768622,HutC,,
3,fModule_4,False,-5.2964600757576616e-05,,,
13,fModule_14,False,4.424936013374148e-05,PP_3359,,
8,fModule_9,False,-4.038856722870028e-05,,,
14,fModule_15,False,-1.23834376299299e-05,,,
