,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.35,0.12162236636408616,2.0,0.0,-0.436,1.0,-0.264,,,,
1,set1__Glucose carbon source (20mM),-0.43399999999999994,0.18526197667087543,2.0,2.0,-0.565,3.0,-0.303,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.017499999999999998,0.10394469683442248,2.0,4.0,0.056,5.0,-0.091,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.099,0.07636753236814714,2.0,6.0,-0.153,7.0,-0.045,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.399,0.07212489168102787,2.0,8.0,-0.348,9.0,-0.45,,,,
5,set5__D-Glucose carbon source,0.43300000000000005,0.16687720036002526,2.0,10.0,0.551,11.0,0.315,,,,
6,set5__Levulinic Acid carbon source,0.48050000000000004,0.030610455730027946,4.0,12.0,0.471,13.0,0.455,14.0,0.525,15.0,0.471
7,set5__Vanillin carbon source,0.1945,0.04879036790187178,2.0,16.0,0.229,17.0,0.16,,,,
8,set5__p-Coumaric acid carbon source,0.273,0.15273506473629428,2.0,18.0,0.381,19.0,0.165,,,,
9,set6__D-Glucose carbon source,0.521,,1.0,20.0,0.521,,,,,,
10,set6__Ferulic Acid carbon source,0.09,,1.0,21.0,0.09,,,,,,
11,set6__benzoic acid carbon source,0.537,,1.0,22.0,0.537,,,,,,
12,set6__Valerolactam carbon source,0.41,,1.0,23.0,0.41,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.339,,1.0,24.0,0.339,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.267,,1.0,25.0,0.267,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.2145,0.1251579002700189,2.0,26.0,-0.303,30.0,-0.126,,,,
16,set7__Valerolactam 10 mM carbon source,0.139,,1.0,27.0,0.139,,,,,,
