,PP_1480
set15IT072,-0.075
set15IT073,0.125
set15IT074,-0.091
set15IT075,0.216
set15IT076,0.045
set15IT077,0.174
set15IT078,0.203
set15IT079,-0.049
set15IT080,-0.157
set15IT081,0.065
set16IT004,0.284
set16IT005,0.212
set16IT006,0.062
set16IT007,0.266
set16IT008,0.167
set16IT009,-0.044
set16IT010,0.04
set16IT011,0.145
set16IT012,0.131
set16IT013,0.318
set16IT014,0.091
set16IT015,0.325
set27IT004,-0.008
set27IT005,-0.017
set27IT006,-0.497
set27IT007,0.079
set27IT008,-0.121
set27IT009,-0.1
set27IT010,-0.132
set27IT011,0.04
set27IT012,0.021
set27IT013,0.072
set27IT014,-0.007
set27IT015,-0.09
set27IT016,0.046
set27IT017,-0.115
set27IT018,0.246
set27IT019,-0.083
set27IT020,-0.111
set27IT021,0.247
set27IT024,-0.25
set27IT025,-0.046
set27IT028,-0.167
set27IT029,0.394
set27IT030,-0.018
set27IT031,0.102
set27IT032,0.18
set27IT033,-0.009
set27IT034,-0.213
set27IT035,-0.171
set27IT036,-0.005
set27IT037,0.108
set27IT038,0.046
set27IT039,-0.115
set27IT040,0.046
set27IT041,0.103
set27IT042,-0.008
set27IT043,-0.001
set27IT044,-0.024
set27IT045,-0.26
set27IT046,-0.254
set27IT047,-0.081
set27IT048,-0.065
set27IT049,0.04
set27IT050,0.017
set27IT051,0.095
set27IT052,-0.085
set27IT053,-0.119
set27IT054,0.265
set27IT055,0.077
set27IT056,0.022
set27IT057,-0.069
set27IT058,0.176
set27IT059,-0.242
set27IT060,0.035
set27IT061,-0.063
set27IT062,-0.085
set27IT063,-0.057
set27IT064,-0.071
set27IT065,-0.2
set27IT066,0.054
set27IT067,-0.033
set27IT068,-0.243
set27IT069,-0.311
set27IT070,-0.249
set27IT071,-0.391
set27IT072,-0.03
set27IT073,0.051
set28IT003,0.085
set28IT004,-0.399
set28IT005,-0.008
set28IT006,-0.107
set28IT007,-0.087
set28IT008,-0.367
set28IT009,-0.135
set28IT010,-0.227
set28IT013,-0.278
set28IT014,-0.315
set28IT017,-0.226
set28IT018,-0.104
set28IT021,-0.224
set28IT022,-0.271
set28IT023,-0.172
set28IT024,-0.246
set28IT027,-0.428
set28IT028,-0.082
set28IT029,-0.002
set28IT030,-0.143
set28IT031,-0.084
set28IT032,-0.117
set28IT035,-0.396
set28IT036,-0.149
set28IT037,0.027
set28IT038,-0.194
set28IT039,-0.135
set28IT040,-0.178
set28IT041,-0.159
set28IT042,-0.27
set28IT045,-0.012
set28IT046,-0.279
set29IT004,0.15
set29IT005,-0.374
set29IT006,-0.385
set29IT007,-0.098
set29IT014,0.077
set29IT015,0.06
set29IT057,-0.234
set29IT058,-0.188
set100IT008,0.136
set100IT009,0.171
set100IT010,0.122
set100IT011,0.032
set100IT012,0.262
set100IT013,0.448
set100IT014,0.089
set100IT015,0.303
set100IT016,0.125
set100IT017,0.408
set100IT018,0.113
set100IT019,0.139
set100IT020,-0.117
set100IT021,0.453
set100IT022,0.272
set100IT023,0.176
set100IT024,0.262
set100IT025,0.256
set100IT026,-0.013
set100IT027,0.208
set100IT028,0.306
set100IT029,0.183
set100IT030,0.162
set100IT031,0.257
set100IT032,0.072
set100IT033,0.458
set100IT034,0.391
set100IT035,0.104
set100IT036,0.356
set100IT037,0.142
set100IT038,0.515
set100IT039,-0.378
set100IT040,0.461
set100IT041,0.116
set100IT042,0.188
set100IT043,0.261
set100IT044,0.179
set100IT045,0.278
set100IT046,0.321
set101IT007,0.576
set101IT008,-0.027
set101IT009,-0.033
set101IT013,0.615
set101IT014,0.125
set101IT015,0.196
set101IT016,0.724
set101IT017,0.064
set101IT018,-0.046
set101IT019,0.497
set101IT020,0.166
set101IT021,-0.069
set101IT022,0.73
set101IT023,0.061
set101IT024,0.114
set101IT025,0.648
set101IT026,0.087
set101IT027,-0.05
set101IT028,0.591
set101IT029,0.316
set101IT030,-0.001
set101IT031,0.473
set101IT032,0.094
set101IT033,-0.169
set101IT034,0.612
set101IT035,0.063
set101IT036,-0.309
set101IT037,0.749
set101IT038,0.274
set101IT039,-0.277
set101IT040,0.623
set101IT041,0.454
set101IT042,-0.017
set101IT043,0.741
set101IT044,0.26
set101IT045,0.102
set101IT046,0.912
set101IT047,0.466
set101IT048,-0.201
